,24
p,-34.2
k,3
db,0.5395596883363435
cp,6.495463694237624
sp,35.46614176167424
gyh_db,0.4502138151962287
gyh_cp,0.3059948706723379
gyh_sp,0.0
zb,0.30160562526619883
exemplars,[1 2 7]
labels,[7 1 2 7 7 7 7 7 7 7 7 7 7]
