0,time,week
42.23,2019-01-05 00:00:00,6
42.47,2019-01-05 01:00:00,6
44.8,2019-01-05 02:00:00,6
47.07,2019-01-05 03:00:00,6
49.54,2019-01-05 04:00:00,6
52.18,2019-01-05 05:00:00,6
58.43,2019-01-05 06:00:00,6
58.65,2019-01-05 07:00:00,6
56.47,2019-01-05 08:00:00,6
49.42,2019-01-05 09:00:00,6
38.13,2019-01-05 10:00:00,6
28.02,2019-01-05 11:00:00,6
22.38,2019-01-05 12:00:00,6
17.32,2019-01-05 13:00:00,6
11.84,2019-01-05 14:00:00,6
12.77,2019-01-05 15:00:00,6
12.89,2019-01-05 16:00:00,6
13.61,2019-01-05 17:00:00,6
14.53,2019-01-05 18:00:00,6
17.29,2019-01-05 19:00:00,6
20.21,2019-01-05 20:00:00,6
20.91,2019-01-05 21:00:00,6
22.65,2019-01-05 22:00:00,6
23.66,2019-01-05 23:00:00,6
26.31,2019-01-06 00:00:00,7
29.45,2019-01-06 01:00:00,7
30.19,2019-01-06 02:00:00,7
32.22,2019-01-06 03:00:00,7
32.16,2019-01-06 04:00:00,7
32.66,2019-01-06 05:00:00,7
33.66,2019-01-06 06:00:00,7
33.33,2019-01-06 07:00:00,7
32.85,2019-01-06 08:00:00,7
32.12,2019-01-06 09:00:00,7
30.01,2019-01-06 10:00:00,7
27.94,2019-01-06 11:00:00,7
25.92,2019-01-06 12:00:00,7
27.56,2019-01-06 13:00:00,7
26.3,2019-01-06 14:00:00,7
26.41,2019-01-06 15:00:00,7
25.19,2019-01-06 16:00:00,7
28.14,2019-01-06 17:00:00,7
29.72,2019-01-06 18:00:00,7
30.26,2019-01-06 19:00:00,7
31.62,2019-01-06 20:00:00,7
35.82,2019-01-06 21:00:00,7
35.92,2019-01-06 22:00:00,7
39.46,2019-01-06 23:00:00,7
33.91,2019-01-26 00:00:00,6
37.45,2019-01-26 01:00:00,6
40.82,2019-01-26 02:00:00,6
43.64,2019-01-26 03:00:00,6
44.92,2019-01-26 04:00:00,6
47.75,2019-01-26 05:00:00,6
55.6,2019-01-26 06:00:00,6
57.44,2019-01-26 07:00:00,6
56.57,2019-01-26 08:00:00,6
42.59,2019-01-26 09:00:00,6
27.24,2019-01-26 10:00:00,6
18.36,2019-01-26 11:00:00,6
12.98,2019-01-26 12:00:00,6
9.85,2019-01-26 13:00:00,6
9.49,2019-01-26 14:00:00,6
9.44,2019-01-26 15:00:00,6
9.91,2019-01-26 16:00:00,6
10.31,2019-01-26 17:00:00,6
11.27,2019-01-26 18:00:00,6
14.04,2019-01-26 19:00:00,6
17.36,2019-01-26 20:00:00,6
19.93,2019-01-26 21:00:00,6
