campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,178,College Avenue Commons,2019,1,1,0,183.49,7.253521126760564,183.49,7.253521126760564
Tempe,178,College Avenue Commons,2019,1,1,1,208.06,9.119718309859156,208.06,9.119718309859156
Tempe,178,College Avenue Commons,2019,1,1,2,211.18,8.41549295774648,211.18,8.41549295774648
Tempe,178,College Avenue Commons,2019,1,1,3,216.68,6.584507042253523,216.68,6.584507042253523
Tempe,178,College Avenue Commons,2019,1,1,4,212.95,5.880281690140845,212.95,5.880281690140845
Tempe,178,College Avenue Commons,2019,1,1,5,216.22,5.563380281690142,216.22,5.563380281690142
Tempe,178,College Avenue Commons,2019,1,1,6,223.98,6.232394366197183,223.98,6.232394366197183
Tempe,178,College Avenue Commons,2019,1,1,7,264.12,5.63380281690141,264.12,5.63380281690141
Tempe,178,College Avenue Commons,2019,1,1,8,276.41,4.119718309859155,276.41,4.119718309859155
Tempe,178,College Avenue Commons,2019,1,1,9,279.84,4.154929577464789,279.84,4.154929577464789
Tempe,178,College Avenue Commons,2019,1,1,10,271.72,5.281690140845071,271.72,5.281690140845071
Tempe,178,College Avenue Commons,2019,1,1,11,259.94,7.570422535211267,259.94,7.570422535211267
Tempe,178,College Avenue Commons,2019,1,1,12,235.78,5.774647887323942,235.78,5.774647887323942
Tempe,178,College Avenue Commons,2019,1,1,13,212.62,5.915492957746482,212.62,5.915492957746482
Tempe,178,College Avenue Commons,2019,1,1,14,196.95,5.774647887323942,196.95,5.774647887323942
Tempe,178,College Avenue Commons,2019,1,1,15,189.95,6.408450704225353,189.95,6.408450704225353
Tempe,178,College Avenue Commons,2019,1,1,16,187.47,7.640845070422536,187.47,7.640845070422536
Tempe,178,College Avenue Commons,2019,1,1,17,204.71,6.690140845070423,204.71,6.690140845070423
Tempe,178,College Avenue Commons,2019,1,1,18,222.36,5.563380281690142,222.36,5.563380281690142
Tempe,178,College Avenue Commons,2019,1,1,19,231.76,4.647887323943663,231.76,4.647887323943663
Tempe,178,College Avenue Commons,2019,1,1,20,233.1,6.478873239436622,233.1,6.478873239436622
Tempe,178,College Avenue Commons,2019,1,1,21,217.97,8.591549295774646,217.97,8.591549295774646
Tempe,178,College Avenue Commons,2019,1,1,22,215.67,8.838028169014084,215.67,8.838028169014084
Tempe,178,College Avenue Commons,2019,1,1,23,217.54,6.338028169014086,217.54,6.338028169014086
Tempe,178,College Avenue Commons,2019,1,2,0,190.5,5.774647887323942,190.5,5.774647887323942
Tempe,178,College Avenue Commons,2019,1,2,1,168.7,7.359154929577465,168.7,7.359154929577465
Tempe,178,College Avenue Commons,2019,1,2,2,174.06,9.647887323943664,174.06,9.647887323943664
Tempe,178,College Avenue Commons,2019,1,2,3,177.8,6.302816901408451,177.8,6.302816901408451
Tempe,178,College Avenue Commons,2019,1,2,4,180.8,5.985915492957747,180.8,5.985915492957747
Tempe,178,College Avenue Commons,2019,1,2,5,277.54,5.985915492957747,277.54,5.985915492957747
Tempe,178,College Avenue Commons,2019,1,2,6,316.84,5.809859154929577,316.84,5.809859154929577
Tempe,178,College Avenue Commons,2019,1,2,7,363.45,5.915492957746482,363.45,5.915492957746482
Tempe,178,College Avenue Commons,2019,1,2,8,381.25,5.563380281690142,381.25,5.563380281690142
Tempe,178,College Avenue Commons,2019,1,2,9,372.13,5.985915492957747,372.13,5.985915492957747
Tempe,178,College Avenue Commons,2019,1,2,10,353.15,9.471830985915494,353.15,9.471830985915494
Tempe,178,College Avenue Commons,2019,1,2,11,319.61,10.211267605633807,319.61,10.211267605633807
Tempe,178,College Avenue Commons,2019,1,2,12,294.41,10.316901408450708,294.41,10.316901408450708
Tempe,178,College Avenue Commons,2019,1,2,13,255.1,8.063380281690142,255.1,8.063380281690142
Tempe,178,College Avenue Commons,2019,1,2,14,252.88,6.338028169014086,252.88,6.338028169014086
Tempe,178,College Avenue Commons,2019,1,2,15,246.17,6.091549295774647,246.17,6.091549295774647
Tempe,178,College Avenue Commons,2019,1,2,16,190.1,5.950704225352112,190.1,5.950704225352112
Tempe,178,College Avenue Commons,2019,1,2,17,221.21,6.056338028169015,221.21,6.056338028169015
Tempe,178,College Avenue Commons,2019,1,2,18,227.68,7.042253521126763,227.68,7.042253521126763
Tempe,178,College Avenue Commons,2019,1,2,19,228.87,6.232394366197183,228.87,6.232394366197183
Tempe,178,College Avenue Commons,2019,1,2,20,293.02,6.478873239436622,293.02,6.478873239436622
Tempe,178,College Avenue Commons,2019,1,2,21,196.41,6.338028169014086,196.41,6.338028169014086
Tempe,178,College Avenue Commons,2019,1,2,22,177.55,6.126760563380282,177.55,6.126760563380282
Tempe,178,College Avenue Commons,2019,1,2,23,181.8,6.971830985915494,181.8,6.971830985915494
Tempe,178,College Avenue Commons,2019,1,3,0,182.58,8.23943661971831,182.58,8.23943661971831
Tempe,178,College Avenue Commons,2019,1,3,1,188.75,7.711267605633802,188.75,7.711267605633802
Tempe,178,College Avenue Commons,2019,1,3,2,192.36,6.654929577464789,192.36,6.654929577464789
Tempe,178,College Avenue Commons,2019,1,3,3,177.27,6.056338028169015,177.27,6.056338028169015
Tempe,178,College Avenue Commons,2019,1,3,4,188.81,6.93661971830986,188.81,6.93661971830986
Tempe,178,College Avenue Commons,2019,1,3,5,294.26,4.471830985915493,294.26,4.471830985915493
Tempe,178,College Avenue Commons,2019,1,3,6,350.95,4.154929577464789,350.95,4.154929577464789
Tempe,178,College Avenue Commons,2019,1,3,7,396.72,7.359154929577465,396.72,7.359154929577465
Tempe,178,College Avenue Commons,2019,1,3,8,394.17,9.964788732394368,394.17,9.964788732394368
Tempe,178,College Avenue Commons,2019,1,3,9,360.67,8.767605633802816,360.67,8.767605633802816
Tempe,178,College Avenue Commons,2019,1,3,10,358.36,7.288732394366198,358.36,7.288732394366198
Tempe,178,College Avenue Commons,2019,1,3,11,286.93,6.338028169014086,286.93,6.338028169014086
Tempe,178,College Avenue Commons,2019,1,3,12,289.41,8.41549295774648,289.41,8.41549295774648
Tempe,178,College Avenue Commons,2019,1,3,13,282.77,23.098591549295783,282.77,23.098591549295783
Tempe,178,College Avenue Commons,2019,1,3,14,275.97,38.02816901408449,275.97,38.02816901408449
Tempe,178,College Avenue Commons,2019,1,3,15,280.26,44.542253521126774,280.26,44.542253521126774
Tempe,178,College Avenue Commons,2019,1,3,16,240.42,35.14084507042254,240.42,35.14084507042254
Tempe,178,College Avenue Commons,2019,1,3,17,221.84,31.126760563380284,221.84,31.126760563380284
Tempe,178,College Avenue Commons,2019,1,3,18,226.83,26.83098591549296,226.83,26.83098591549296
Tempe,178,College Avenue Commons,2019,1,3,19,238.8,21.83098591549296,238.8,21.83098591549296
Tempe,178,College Avenue Commons,2019,1,3,20,255.2,10.070422535211268,255.2,10.070422535211268
Tempe,178,College Avenue Commons,2019,1,3,21,192.95,10.492957746478874,192.95,10.492957746478874
Tempe,178,College Avenue Commons,2019,1,3,22,151.82,10.880281690140846,151.82,10.880281690140846
Tempe,178,College Avenue Commons,2019,1,3,23,154.86,8.732394366197184,154.86,8.732394366197184
Tempe,178,College Avenue Commons,2019,1,4,0,168.71,8.943661971830986,168.71,8.943661971830986
Tempe,178,College Avenue Commons,2019,1,4,1,165.89,9.507042253521126,165.89,9.507042253521126
Tempe,178,College Avenue Commons,2019,1,4,2,169.55,8.626760563380284,169.55,8.626760563380284
Tempe,178,College Avenue Commons,2019,1,4,3,172.28,8.591549295774646,172.28,8.591549295774646
Tempe,178,College Avenue Commons,2019,1,4,4,169.58,7.570422535211267,169.58,7.570422535211267
Tempe,178,College Avenue Commons,2019,1,4,5,267.27,7.781690140845071,267.27,7.781690140845071
Tempe,178,College Avenue Commons,2019,1,4,6,306.32,9.507042253521126,306.32,9.507042253521126
Tempe,178,College Avenue Commons,2019,1,4,7,352.33,7.323943661971833,352.33,7.323943661971833
Tempe,178,College Avenue Commons,2019,1,4,8,368.38,5.492957746478874,368.38,5.492957746478874
Tempe,178,College Avenue Commons,2019,1,4,9,355.26,7.3943661971831,355.26,7.3943661971831
Tempe,178,College Avenue Commons,2019,1,4,10,333.18,26.549295774647888,333.18,26.549295774647888
Tempe,178,College Avenue Commons,2019,1,4,11,298.63,54.542253521126774,298.63,54.542253521126774
Tempe,178,College Avenue Commons,2019,1,4,12,278.08,77.60563380281691,278.08,77.60563380281691
Tempe,178,College Avenue Commons,2019,1,4,13,277.42,91.12676056338027,277.42,91.12676056338027
Tempe,178,College Avenue Commons,2019,1,4,14,284.29,111.69014084507045,284.29,111.69014084507045
Tempe,178,College Avenue Commons,2019,1,4,15,274.57,132.9225352112676,274.57,132.9225352112676
Tempe,178,College Avenue Commons,2019,1,4,16,241.24,132.1830985915493,241.24,132.1830985915493
Tempe,178,College Avenue Commons,2019,1,4,17,223.68,87.78169014084507,223.68,87.78169014084507
Tempe,178,College Avenue Commons,2019,1,4,18,222.12,64.50704225352113,222.12,64.50704225352113
Tempe,178,College Avenue Commons,2019,1,4,19,214.81,49.2605633802817,214.81,49.2605633802817
Tempe,178,College Avenue Commons,2019,1,4,20,217.3,35.70422535211268,217.3,35.70422535211268
Tempe,178,College Avenue Commons,2019,1,4,21,183.44,29.71830985915493,183.44,29.71830985915493
Tempe,178,College Avenue Commons,2019,1,4,22,172.13,21.30281690140845,172.13,21.30281690140845
Tempe,178,College Avenue Commons,2019,1,4,23,175.48,20.457746478873247,175.48,20.457746478873247
Tempe,178,College Avenue Commons,2019,1,5,0,178.71,21.443661971830988,178.71,21.443661971830988
Tempe,178,College Avenue Commons,2019,1,5,1,180.52,24.36619718309859,180.52,24.36619718309859
Tempe,178,College Avenue Commons,2019,1,5,2,178.26,22.253521126760567,178.26,22.253521126760567
Tempe,178,College Avenue Commons,2019,1,5,3,168.73,22.112676056338028,168.73,22.112676056338028
Tempe,178,College Avenue Commons,2019,1,5,4,175.34,20.316901408450704,175.34,20.316901408450704
Tempe,178,College Avenue Commons,2019,1,5,5,240.46,25.88028169014085,240.46,25.88028169014085
Tempe,178,College Avenue Commons,2019,1,5,6,289.42,5.880281690140845,289.42,5.880281690140845
Tempe,178,College Avenue Commons,2019,1,5,7,310.37,6.725352112676058,310.37,6.725352112676058
Tempe,178,College Avenue Commons,2019,1,5,8,300.12,8.23943661971831,300.12,8.23943661971831
Tempe,178,College Avenue Commons,2019,1,5,9,280.73,15.915492957746475,280.73,15.915492957746475
Tempe,178,College Avenue Commons,2019,1,5,10,262.95,33.48591549295775,262.95,33.48591549295775
Tempe,178,College Avenue Commons,2019,1,5,11,231.7,50.73943661971831,231.7,50.73943661971831
Tempe,178,College Avenue Commons,2019,1,5,12,203.37,57.14788732394367,203.37,57.14788732394367
Tempe,178,College Avenue Commons,2019,1,5,13,209.63,100.98591549295776,209.63,100.98591549295776
Tempe,178,College Avenue Commons,2019,1,5,14,192.56,113.76760563380286,192.56,113.76760563380286
Tempe,178,College Avenue Commons,2019,1,5,15,191.86,114.64788732394369,191.86,114.64788732394369
Tempe,178,College Avenue Commons,2019,1,5,16,197.57,110.7042253521127,197.57,110.7042253521127
Tempe,178,College Avenue Commons,2019,1,5,17,200.21,79.11971830985915,200.21,79.11971830985915
Tempe,178,College Avenue Commons,2019,1,5,18,220.06,84.89436619718309,220.06,84.89436619718309
Tempe,178,College Avenue Commons,2019,1,5,19,221.18,66.54929577464789,221.18,66.54929577464789
Tempe,178,College Avenue Commons,2019,1,5,20,240.17,74.85915492957747,240.17,74.85915492957747
Tempe,178,College Avenue Commons,2019,1,5,21,174.86,36.8661971830986,174.86,36.8661971830986
Tempe,178,College Avenue Commons,2019,1,5,22,146.21,32.21830985915493,146.21,32.21830985915493
Tempe,178,College Avenue Commons,2019,1,5,23,144.63,30.176056338028175,144.63,30.176056338028175
Tempe,178,College Avenue Commons,2019,1,6,0,153.05,25.66901408450705,153.05,25.66901408450705
Tempe,178,College Avenue Commons,2019,1,6,1,155.35,26.02112676056338,155.35,26.02112676056338
Tempe,178,College Avenue Commons,2019,1,6,2,150.62,22.112676056338028,150.62,22.112676056338028
Tempe,178,College Avenue Commons,2019,1,6,3,152.57,20.95070422535212,152.57,20.95070422535212
Tempe,178,College Avenue Commons,2019,1,6,4,151.36,17.95774647887324,151.36,17.95774647887324
Tempe,178,College Avenue Commons,2019,1,6,5,220.74,39.647887323943664,220.74,39.647887323943664
Tempe,178,College Avenue Commons,2019,1,6,6,261.2,8.345070422535214,261.2,8.345070422535214
Tempe,178,College Avenue Commons,2019,1,6,7,276.92,7.852112676056339,276.92,7.852112676056339
Tempe,178,College Avenue Commons,2019,1,6,8,250.54,7.570422535211267,250.54,7.570422535211267
Tempe,178,College Avenue Commons,2019,1,6,9,247.69,18.87323943661972,247.69,18.87323943661972
Tempe,178,College Avenue Commons,2019,1,6,10,249.3,32.78169014084507,249.3,32.78169014084507
Tempe,178,College Avenue Commons,2019,1,6,11,239.22,38.90845070422536,239.22,38.90845070422536
Tempe,178,College Avenue Commons,2019,1,6,12,229.72,51.30281690140846,229.72,51.30281690140846
Tempe,178,College Avenue Commons,2019,1,6,13,212.67,35.316901408450704,212.67,35.316901408450704
Tempe,178,College Avenue Commons,2019,1,6,14,201.88,32.21830985915493,201.88,32.21830985915493
Tempe,178,College Avenue Commons,2019,1,6,15,191.89,39.96478873239437,191.89,39.96478873239437
Tempe,178,College Avenue Commons,2019,1,6,16,207.43,41.44366197183099,207.43,41.44366197183099
Tempe,178,College Avenue Commons,2019,1,6,17,216.1,32.1830985915493,216.1,32.1830985915493
Tempe,178,College Avenue Commons,2019,1,6,18,213.6,33.66197183098592,213.6,33.66197183098592
Tempe,178,College Avenue Commons,2019,1,6,19,224.2,43.62676056338029,224.2,43.62676056338029
Tempe,178,College Avenue Commons,2019,1,6,20,249.3,35.352112676056336,249.3,35.352112676056336
Tempe,178,College Avenue Commons,2019,1,6,21,184.3,25.59859154929577,184.3,25.59859154929577
Tempe,178,College Avenue Commons,2019,1,6,22,156.62,20.80985915492958,156.62,20.80985915492958
Tempe,178,College Avenue Commons,2019,1,6,23,160.53,22.359154929577464,160.53,22.359154929577464
Tempe,178,College Avenue Commons,2019,1,7,0,161.87,18.20422535211268,161.87,18.20422535211268
Tempe,178,College Avenue Commons,2019,1,7,1,156.49,8.345070422535214,156.49,8.345070422535214
Tempe,178,College Avenue Commons,2019,1,7,2,151.46,6.408450704225353,151.46,6.408450704225353
Tempe,178,College Avenue Commons,2019,1,7,3,158.23,5.704225352112679,158.23,5.704225352112679
Tempe,178,College Avenue Commons,2019,1,7,4,158.38,6.021126760563381,158.38,6.021126760563381
Tempe,178,College Avenue Commons,2019,1,7,5,226.59,7.605633802816903,226.59,7.605633802816903
Tempe,178,College Avenue Commons,2019,1,7,6,275.66,5.63380281690141,275.66,5.63380281690141
Tempe,178,College Avenue Commons,2019,1,7,7,325.85,6.091549295774647,325.85,6.091549295774647
Tempe,178,College Avenue Commons,2019,1,7,8,340.03,7.3943661971831,340.03,7.3943661971831
Tempe,178,College Avenue Commons,2019,1,7,9,353.37,10.63380281690141,353.37,10.63380281690141
Tempe,178,College Avenue Commons,2019,1,7,10,317.18,43.59154929577466,317.18,43.59154929577466
Tempe,178,College Avenue Commons,2019,1,7,11,274.11,43.20422535211269,274.11,43.20422535211269
Tempe,178,College Avenue Commons,2019,1,7,12,278.43,83.87323943661973,278.43,83.87323943661973
Tempe,178,College Avenue Commons,2019,1,7,13,279.58,106.16197183098593,279.58,106.16197183098593
Tempe,178,College Avenue Commons,2019,1,7,14,258.0,87.14788732394365,258.0,87.14788732394365
Tempe,178,College Avenue Commons,2019,1,7,15,277.02,119.43661971830988,277.02,119.43661971830988
Tempe,178,College Avenue Commons,2019,1,7,16,285.96,93.41549295774652,285.96,93.41549295774652
Tempe,178,College Avenue Commons,2019,1,7,17,270.18,65.73943661971832,270.18,65.73943661971832
Tempe,178,College Avenue Commons,2019,1,7,18,199.69,70.63380281690141,199.69,70.63380281690141
Tempe,178,College Avenue Commons,2019,1,7,19,194.19,54.014084507042256,194.19,54.014084507042256
Tempe,178,College Avenue Commons,2019,1,7,20,181.68,47.11267605633803,181.68,47.11267605633803
Tempe,178,College Avenue Commons,2019,1,7,21,156.53,35.774647887323944,156.53,35.774647887323944
Tempe,178,College Avenue Commons,2019,1,7,22,161.53,24.753521126760567,161.53,24.753521126760567
Tempe,178,College Avenue Commons,2019,1,7,23,164.32,23.626760563380284,164.32,23.626760563380284
Tempe,178,College Avenue Commons,2019,1,8,0,164.57,23.415492957746487,164.57,23.415492957746487
Tempe,178,College Avenue Commons,2019,1,8,1,171.97,24.54225352112677,171.97,24.54225352112677
Tempe,178,College Avenue Commons,2019,1,8,2,172.79,23.69718309859155,172.79,23.69718309859155
Tempe,178,College Avenue Commons,2019,1,8,3,163.49,7.042253521126763,163.49,7.042253521126763
Tempe,178,College Avenue Commons,2019,1,8,4,159.64,6.619718309859155,159.64,6.619718309859155
Tempe,178,College Avenue Commons,2019,1,8,5,227.88,11.795774647887326,227.88,11.795774647887326
Tempe,178,College Avenue Commons,2019,1,8,6,276.69,5.880281690140845,276.69,5.880281690140845
Tempe,178,College Avenue Commons,2019,1,8,7,315.44,7.042253521126763,315.44,7.042253521126763
Tempe,178,College Avenue Commons,2019,1,8,8,317.21,6.690140845070423,317.21,6.690140845070423
Tempe,178,College Avenue Commons,2019,1,8,9,334.77,9.577464788732396,334.77,9.577464788732396
Tempe,178,College Avenue Commons,2019,1,8,10,287.89,61.971830985915496,287.89,61.971830985915496
Tempe,178,College Avenue Commons,2019,1,8,11,279.69,81.5492957746479,279.69,81.5492957746479
Tempe,178,College Avenue Commons,2019,1,8,12,290.28,142.71126760563382,290.28,142.71126760563382
Tempe,178,College Avenue Commons,2019,1,8,13,290.77,186.19718309859158,290.77,186.19718309859158
Tempe,178,College Avenue Commons,2019,1,8,14,292.44,185.9154929577465,292.44,185.9154929577465
Tempe,178,College Avenue Commons,2019,1,8,15,284.91,206.83098591549305,284.91,206.83098591549305
Tempe,178,College Avenue Commons,2019,1,8,16,277.17,213.30985915492957,277.17,213.30985915492957
Tempe,178,College Avenue Commons,2019,1,8,17,273.7,189.0492957746479,273.7,189.0492957746479
Tempe,178,College Avenue Commons,2019,1,8,18,219.01,137.14788732394368,219.01,137.14788732394368
Tempe,178,College Avenue Commons,2019,1,8,19,198.97,146.443661971831,198.97,146.443661971831
Tempe,178,College Avenue Commons,2019,1,8,20,221.54,105.1760563380282,221.54,105.1760563380282
Tempe,178,College Avenue Commons,2019,1,8,21,158.26,42.007042253521135,158.26,42.007042253521135
Tempe,178,College Avenue Commons,2019,1,8,22,144.73,30.84507042253521,144.73,30.84507042253521
Tempe,178,College Avenue Commons,2019,1,8,23,143.08,28.52112676056338,143.08,28.52112676056338
Tempe,178,College Avenue Commons,2019,1,9,0,149.66,25.24647887323944,149.66,25.24647887323944
Tempe,178,College Avenue Commons,2019,1,9,1,143.02,23.90845070422536,143.02,23.90845070422536
Tempe,178,College Avenue Commons,2019,1,9,2,143.34,21.514084507042256,143.34,21.514084507042256
Tempe,178,College Avenue Commons,2019,1,9,3,143.22,19.71830985915493,143.22,19.71830985915493
Tempe,178,College Avenue Commons,2019,1,9,4,140.73,24.084507042253524,140.73,24.084507042253524
Tempe,178,College Avenue Commons,2019,1,9,5,195.86,55.66901408450705,195.86,55.66901408450705
Tempe,178,College Avenue Commons,2019,1,9,6,248.61,31.83098591549296,248.61,31.83098591549296
Tempe,178,College Avenue Commons,2019,1,9,7,292.31,31.61971830985917,292.31,31.61971830985917
Tempe,178,College Avenue Commons,2019,1,9,8,296.77,34.401408450704224,296.77,34.401408450704224
Tempe,178,College Avenue Commons,2019,1,9,9,327.11,63.97887323943664,327.11,63.97887323943664
Tempe,178,College Avenue Commons,2019,1,9,10,314.58,108.27464788732395,314.58,108.27464788732395
Tempe,178,College Avenue Commons,2019,1,9,11,296.3,146.61971830985917,296.3,146.61971830985917
Tempe,178,College Avenue Commons,2019,1,9,12,297.92,153.66197183098592,297.92,153.66197183098592
Tempe,178,College Avenue Commons,2019,1,9,13,287.37,161.51408450704227,287.37,161.51408450704227
Tempe,178,College Avenue Commons,2019,1,9,14,275.89,159.54225352112678,275.89,159.54225352112678
Tempe,178,College Avenue Commons,2019,1,9,15,279.72,197.50000000000003,279.72,197.50000000000003
Tempe,178,College Avenue Commons,2019,1,9,16,282.2,211.26760563380284,282.2,211.26760563380284
Tempe,178,College Avenue Commons,2019,1,9,17,268.49,188.06338028169014,268.49,188.06338028169014
Tempe,178,College Avenue Commons,2019,1,9,18,224.07,192.00704225352115,224.07,192.00704225352115
Tempe,178,College Avenue Commons,2019,1,9,19,215.1,150.66901408450704,215.1,150.66901408450704
Tempe,178,College Avenue Commons,2019,1,9,20,223.62,125.24647887323944,223.62,125.24647887323944
Tempe,178,College Avenue Commons,2019,1,9,21,170.07,59.471830985915496,170.07,59.471830985915496
Tempe,178,College Avenue Commons,2019,1,9,22,137.24,33.133802816901415,137.24,33.133802816901415
Tempe,178,College Avenue Commons,2019,1,9,23,140.69,33.94366197183099,140.69,33.94366197183099
Tempe,178,College Avenue Commons,2019,1,10,0,143.43,34.647887323943664,143.43,34.647887323943664
Tempe,178,College Avenue Commons,2019,1,10,1,142.92,32.53521126760564,142.92,32.53521126760564
Tempe,178,College Avenue Commons,2019,1,10,2,137.38,26.161971830985927,137.38,26.161971830985927
Tempe,178,College Avenue Commons,2019,1,10,3,141.93,31.09154929577465,141.93,31.09154929577465
Tempe,178,College Avenue Commons,2019,1,10,4,142.32,31.40845070422536,142.32,31.40845070422536
Tempe,178,College Avenue Commons,2019,1,10,5,182.25,65.21126760563381,182.25,65.21126760563381
Tempe,178,College Avenue Commons,2019,1,10,6,231.54,41.37323943661972,231.54,41.37323943661972
Tempe,178,College Avenue Commons,2019,1,10,7,254.34,47.50000000000001,254.34,47.50000000000001
Tempe,178,College Avenue Commons,2019,1,10,8,261.83,55.49295774647888,261.83,55.49295774647888
Tempe,178,College Avenue Commons,2019,1,10,9,289.36,58.94366197183098,289.36,58.94366197183098
Tempe,178,College Avenue Commons,2019,1,10,10,234.68,58.34507042253522,234.68,58.34507042253522
Tempe,178,College Avenue Commons,2019,1,10,11,314.54,102.21830985915493,314.54,102.21830985915493
Tempe,178,College Avenue Commons,2019,1,10,12,298.36,123.16901408450704,298.36,123.16901408450704
Tempe,178,College Avenue Commons,2019,1,10,13,293.51,153.59154929577466,293.51,153.59154929577466
Tempe,178,College Avenue Commons,2019,1,10,14,303.76,188.13380281690144,303.76,188.13380281690144
Tempe,178,College Avenue Commons,2019,1,10,15,298.56,165.21126760563382,298.56,165.21126760563382
Tempe,178,College Avenue Commons,2019,1,10,16,286.34,187.71126760563385,286.34,187.71126760563385
Tempe,178,College Avenue Commons,2019,1,10,17,270.49,122.92253521126759,270.49,122.92253521126759
Tempe,178,College Avenue Commons,2019,1,10,18,228.95,131.16197183098592,228.95,131.16197183098592
Tempe,178,College Avenue Commons,2019,1,10,19,210.07,73.6267605633803,210.07,73.6267605633803
Tempe,178,College Avenue Commons,2019,1,10,20,195.86,58.13380281690143,195.86,58.13380281690143
Tempe,178,College Avenue Commons,2019,1,10,21,154.74,38.48591549295775,154.74,38.48591549295775
Tempe,178,College Avenue Commons,2019,1,10,22,140.47,29.71830985915493,140.47,29.71830985915493
Tempe,178,College Avenue Commons,2019,1,10,23,140.75,29.96478873239437,140.75,29.96478873239437
Tempe,178,College Avenue Commons,2019,1,11,0,153.97,22.5,153.97,22.5
Tempe,178,College Avenue Commons,2019,1,11,1,153.27,21.37323943661972,153.27,21.37323943661972
Tempe,178,College Avenue Commons,2019,1,11,2,148.58,25.774647887323948,148.58,25.774647887323948
Tempe,178,College Avenue Commons,2019,1,11,3,148.72,26.936619718309863,148.72,26.936619718309863
Tempe,178,College Avenue Commons,2019,1,11,4,149.34,20.457746478873247,149.34,20.457746478873247
Tempe,178,College Avenue Commons,2019,1,11,5,220.87,14.683098591549294,220.87,14.683098591549294
Tempe,178,College Avenue Commons,2019,1,11,6,255.74,6.408450704225353,255.74,6.408450704225353
Tempe,178,College Avenue Commons,2019,1,11,7,290.03,9.929577464788732,290.03,9.929577464788732
Tempe,178,College Avenue Commons,2019,1,11,8,300.74,6.619718309859155,300.74,6.619718309859155
Tempe,178,College Avenue Commons,2019,1,11,9,312.43,10.809859154929578,312.43,10.809859154929578
Tempe,178,College Avenue Commons,2019,1,11,10,275.16,56.86619718309859,275.16,56.86619718309859
Tempe,178,College Avenue Commons,2019,1,11,11,262.54,42.95774647887324,262.54,42.95774647887324
Tempe,178,College Avenue Commons,2019,1,11,12,284.45,88.90845070422537,284.45,88.90845070422537
Tempe,178,College Avenue Commons,2019,1,11,13,276.63,87.21830985915493,276.63,87.21830985915493
Tempe,178,College Avenue Commons,2019,1,11,14,281.05,129.47183098591552,281.05,129.47183098591552
Tempe,178,College Avenue Commons,2019,1,11,15,272.74,148.13380281690144,272.74,148.13380281690144
Tempe,178,College Avenue Commons,2019,1,11,16,264.32,124.96478873239435,264.32,124.96478873239435
Tempe,178,College Avenue Commons,2019,1,11,17,271.15,160.1056338028169,271.15,160.1056338028169
Tempe,178,College Avenue Commons,2019,1,11,18,208.46,100.59859154929579,208.46,100.59859154929579
Tempe,178,College Avenue Commons,2019,1,11,19,221.94,111.3380281690141,221.94,111.3380281690141
Tempe,178,College Avenue Commons,2019,1,11,20,209.73,50.140845070422536,209.73,50.140845070422536
Tempe,178,College Avenue Commons,2019,1,11,21,163.17,33.556338028169016,163.17,33.556338028169016
Tempe,178,College Avenue Commons,2019,1,11,22,141.96,30.809859154929576,141.96,30.809859154929576
Tempe,178,College Avenue Commons,2019,1,11,23,146.15,30.28169014084507,146.15,30.28169014084507
Tempe,178,College Avenue Commons,2019,1,12,0,151.09,25.59859154929577,151.09,25.59859154929577
Tempe,178,College Avenue Commons,2019,1,12,1,148.8,25.70422535211268,148.8,25.70422535211268
Tempe,178,College Avenue Commons,2019,1,12,2,147.89,24.260563380281692,147.89,24.260563380281692
Tempe,178,College Avenue Commons,2019,1,12,3,150.33,27.95774647887324,150.33,27.95774647887324
Tempe,178,College Avenue Commons,2019,1,12,4,151.99,24.753521126760567,151.99,24.753521126760567
Tempe,178,College Avenue Commons,2019,1,12,5,212.13,12.253521126760564,212.13,12.253521126760564
Tempe,178,College Avenue Commons,2019,1,12,6,257.82,7.042253521126763,257.82,7.042253521126763
Tempe,178,College Avenue Commons,2019,1,12,7,272.24,8.274647887323944,272.24,8.274647887323944
Tempe,178,College Avenue Commons,2019,1,12,8,263.51,7.464788732394368,263.51,7.464788732394368
Tempe,178,College Avenue Commons,2019,1,12,9,249.75,28.098591549295783,249.75,28.098591549295783
Tempe,178,College Avenue Commons,2019,1,12,10,220.49,36.302816901408455,220.49,36.302816901408455
Tempe,178,College Avenue Commons,2019,1,12,11,213.54,55.77464788732395,213.54,55.77464788732395
Tempe,178,College Avenue Commons,2019,1,12,12,221.02,89.61267605633802,221.02,89.61267605633802
Tempe,178,College Avenue Commons,2019,1,12,13,218.08,107.78169014084507,218.08,107.78169014084507
Tempe,178,College Avenue Commons,2019,1,12,14,219.62,124.19014084507045,219.62,124.19014084507045
Tempe,178,College Avenue Commons,2019,1,12,15,200.22,147.57042253521126,200.22,147.57042253521126
Tempe,178,College Avenue Commons,2019,1,12,16,191.01,106.26760563380286,191.01,106.26760563380286
Tempe,178,College Avenue Commons,2019,1,12,17,203.82,105.28169014084507,203.82,105.28169014084507
Tempe,178,College Avenue Commons,2019,1,12,18,211.52,106.09154929577466,211.52,106.09154929577466
Tempe,178,College Avenue Commons,2019,1,12,19,208.09,79.11971830985915,208.09,79.11971830985915
Tempe,178,College Avenue Commons,2019,1,12,20,223.77,107.5,223.77,107.5
