campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,69,Wells Fargo Arena,2019,1,1,20,428.7,204.85915492957747,428.7,204.85915492957747
Tempe,69,Wells Fargo Arena,2019,1,1,21,427.3,204.89436619718307,427.3,204.89436619718307
Tempe,69,Wells Fargo Arena,2019,1,1,22,428.91,203.80281690140848,428.91,203.80281690140848
Tempe,69,Wells Fargo Arena,2019,1,1,23,426.59,203.7323943661972,426.59,203.7323943661972
Tempe,69,Wells Fargo Arena,2019,1,2,0,314.27,165.0,314.27,165.0
Tempe,69,Wells Fargo Arena,2019,1,2,1,292.89,122.5,292.89,122.5
Tempe,69,Wells Fargo Arena,2019,1,2,2,291.93,117.81690140845072,291.93,117.81690140845072
Tempe,69,Wells Fargo Arena,2019,1,2,3,291.94,128.38028169014086,291.94,128.38028169014086
Tempe,69,Wells Fargo Arena,2019,1,2,4,311.23,131.83098591549296,311.23,131.83098591549296
Tempe,69,Wells Fargo Arena,2019,1,2,5,334.86,150.45774647887325,334.86,150.45774647887325
Tempe,69,Wells Fargo Arena,2019,1,2,6,371.4,195.38732394366198,371.4,195.38732394366198
Tempe,69,Wells Fargo Arena,2019,1,2,7,379.65,170.88028169014092,379.65,170.88028169014092
Tempe,69,Wells Fargo Arena,2019,1,2,8,362.03,165.88028169014092,362.03,165.88028169014092
Tempe,69,Wells Fargo Arena,2019,1,2,9,361.57,163.2042253521127,361.57,163.2042253521127
Tempe,69,Wells Fargo Arena,2019,1,2,10,379.04,165.35211267605638,379.04,165.35211267605638
Tempe,69,Wells Fargo Arena,2019,1,2,11,378.35,169.6830985915493,378.35,169.6830985915493
Tempe,69,Wells Fargo Arena,2019,1,2,12,416.72,183.4154929577465,416.72,183.4154929577465
Tempe,69,Wells Fargo Arena,2019,1,2,13,412.63,193.9788732394366,412.63,193.9788732394366
Tempe,69,Wells Fargo Arena,2019,1,2,14,372.68,189.85915492957747,372.68,189.85915492957747
Tempe,69,Wells Fargo Arena,2019,1,2,15,371.28,184.5774647887324,371.28,184.5774647887324
Tempe,69,Wells Fargo Arena,2019,1,2,16,369.76,181.443661971831,369.76,181.443661971831
Tempe,69,Wells Fargo Arena,2019,1,2,17,361.59,189.2957746478873,361.59,189.2957746478873
Tempe,69,Wells Fargo Arena,2019,1,2,18,385.3,189.71830985915489,385.3,189.71830985915489
Tempe,69,Wells Fargo Arena,2019,1,2,19,386.13,186.33802816901408,386.13,186.33802816901408
Tempe,69,Wells Fargo Arena,2019,1,2,20,360.65,190.10563380281693,360.65,190.10563380281693
Tempe,69,Wells Fargo Arena,2019,1,2,21,352.52,166.47887323943664,352.52,166.47887323943664
Tempe,69,Wells Fargo Arena,2019,1,2,22,352.86,167.3943661971831,352.86,167.3943661971831
Tempe,69,Wells Fargo Arena,2019,1,2,23,353.77,162.1830985915493,353.77,162.1830985915493
Tempe,69,Wells Fargo Arena,2019,1,3,0,321.07,152.25352112676055,321.07,152.25352112676055
Tempe,69,Wells Fargo Arena,2019,1,3,1,312.01,109.19014084507045,312.01,109.19014084507045
Tempe,69,Wells Fargo Arena,2019,1,3,2,312.86,118.87323943661973,312.86,118.87323943661973
Tempe,69,Wells Fargo Arena,2019,1,3,3,313.02,124.61267605633805,313.02,124.61267605633805
Tempe,69,Wells Fargo Arena,2019,1,3,4,323.75,117.39436619718313,323.75,117.39436619718313
Tempe,69,Wells Fargo Arena,2019,1,3,5,345.92,109.92957746478874,345.92,109.92957746478874
Tempe,69,Wells Fargo Arena,2019,1,3,6,381.65,173.87323943661977,381.65,173.87323943661977
Tempe,69,Wells Fargo Arena,2019,1,3,7,384.4,174.11971830985917,384.4,174.11971830985917
Tempe,69,Wells Fargo Arena,2019,1,3,8,366.51,190.45774647887333,366.51,190.45774647887333
Tempe,69,Wells Fargo Arena,2019,1,3,9,371.58,202.64084507042256,371.58,202.64084507042256
Tempe,69,Wells Fargo Arena,2019,1,3,10,405.76,165.52816901408448,405.76,165.52816901408448
Tempe,69,Wells Fargo Arena,2019,1,3,11,444.69,180.0,444.69,180.0
Tempe,69,Wells Fargo Arena,2019,1,3,12,458.28,190.3521126760564,458.28,190.3521126760564
Tempe,69,Wells Fargo Arena,2019,1,3,13,445.13,200.03521126760572,445.13,200.03521126760572
Tempe,69,Wells Fargo Arena,2019,1,3,14,416.62,258.9084507042254,416.62,258.9084507042254
Tempe,69,Wells Fargo Arena,2019,1,3,15,456.88,248.69718309859158,456.88,248.69718309859158
Tempe,69,Wells Fargo Arena,2019,1,3,16,610.89,296.830985915493,610.89,296.830985915493
Tempe,69,Wells Fargo Arena,2019,1,3,17,617.95,377.2887323943663,617.95,377.2887323943663
Tempe,69,Wells Fargo Arena,2019,1,3,18,713.78,597.7112676056339,713.78,597.7112676056339
Tempe,69,Wells Fargo Arena,2019,1,3,19,681.17,470.21126760563385,681.17,470.21126760563385
Tempe,69,Wells Fargo Arena,2019,1,3,20,588.45,438.27464788732397,588.45,438.27464788732397
Tempe,69,Wells Fargo Arena,2019,1,3,21,540.23,285.17605633802816,540.23,285.17605633802816
Tempe,69,Wells Fargo Arena,2019,1,3,22,515.12,249.71830985915497,515.12,249.71830985915497
Tempe,69,Wells Fargo Arena,2019,1,3,23,517.23,238.1338028169014,517.23,238.1338028169014
Tempe,69,Wells Fargo Arena,2019,1,4,0,450.83,222.5704225352113,450.83,222.5704225352113
Tempe,69,Wells Fargo Arena,2019,1,4,1,409.33,217.28873239436612,409.33,217.28873239436612
Tempe,69,Wells Fargo Arena,2019,1,4,2,407.57,211.4084507042254,407.57,211.4084507042254
Tempe,69,Wells Fargo Arena,2019,1,4,3,406.45,209.2957746478873,406.45,209.2957746478873
Tempe,69,Wells Fargo Arena,2019,1,4,4,388.78,208.2394366197184,388.78,208.2394366197184
Tempe,69,Wells Fargo Arena,2019,1,4,5,408.57,206.05633802816902,408.57,206.05633802816902
Tempe,69,Wells Fargo Arena,2019,1,4,6,451.93,192.60563380281693,451.93,192.60563380281693
Tempe,69,Wells Fargo Arena,2019,1,4,7,452.7,181.443661971831,452.7,181.443661971831
Tempe,69,Wells Fargo Arena,2019,1,4,8,433.8,188.94366197183098,433.8,188.94366197183098
Tempe,69,Wells Fargo Arena,2019,1,4,9,440.17,202.74647887323945,440.17,202.74647887323945
Tempe,69,Wells Fargo Arena,2019,1,4,10,457.89,223.9084507042254,457.89,223.9084507042254
Tempe,69,Wells Fargo Arena,2019,1,4,11,455.54,291.830985915493,455.54,291.830985915493
Tempe,69,Wells Fargo Arena,2019,1,4,12,446.74,327.25352112676063,446.74,327.25352112676063
Tempe,69,Wells Fargo Arena,2019,1,4,13,445.96,385.77464788732397,445.96,385.77464788732397
Tempe,69,Wells Fargo Arena,2019,1,4,14,455.95,444.61267605633805,455.95,444.61267605633805
Tempe,69,Wells Fargo Arena,2019,1,4,15,457.82,471.2676056338029,457.82,471.2676056338029
Tempe,69,Wells Fargo Arena,2019,1,4,16,489.59,462.99295774647896,489.59,462.99295774647896
Tempe,69,Wells Fargo Arena,2019,1,4,17,472.12,428.9084507042254,472.12,428.9084507042254
Tempe,69,Wells Fargo Arena,2019,1,4,18,498.29,366.9366197183099,498.29,366.9366197183099
Tempe,69,Wells Fargo Arena,2019,1,4,19,503.64,351.3732394366197,503.64,351.3732394366197
Tempe,69,Wells Fargo Arena,2019,1,4,20,457.73,373.7676056338029,457.73,373.7676056338029
Tempe,69,Wells Fargo Arena,2019,1,4,21,452.47,245.7394366197184,452.47,245.7394366197184
Tempe,69,Wells Fargo Arena,2019,1,4,22,450.16,227.74647887323948,450.16,227.74647887323948
Tempe,69,Wells Fargo Arena,2019,1,4,23,430.73,223.02816901408454,430.73,223.02816901408454
Tempe,69,Wells Fargo Arena,2019,1,5,0,408.32,212.9225352112676,408.32,212.9225352112676
Tempe,69,Wells Fargo Arena,2019,1,5,1,368.86,222.78169014084511,368.86,222.78169014084511
Tempe,69,Wells Fargo Arena,2019,1,5,2,358.21,222.00704225352115,358.21,222.00704225352115
Tempe,69,Wells Fargo Arena,2019,1,5,3,358.52,221.33802816901408,358.52,221.33802816901408
Tempe,69,Wells Fargo Arena,2019,1,5,4,368.55,219.15492957746483,368.55,219.15492957746483
Tempe,69,Wells Fargo Arena,2019,1,5,5,395.36,221.4084507042254,395.36,221.4084507042254
Tempe,69,Wells Fargo Arena,2019,1,5,6,440.43,214.01408450704227,440.43,214.01408450704227
Tempe,69,Wells Fargo Arena,2019,1,5,7,443.59,215.31690140845075,443.59,215.31690140845075
Tempe,69,Wells Fargo Arena,2019,1,5,8,436.17,225.03521126760563,436.17,225.03521126760563
Tempe,69,Wells Fargo Arena,2019,1,5,9,443.72,234.40140845070422,443.72,234.40140845070422
Tempe,69,Wells Fargo Arena,2019,1,5,10,453.96,261.30281690140845,453.96,261.30281690140845
Tempe,69,Wells Fargo Arena,2019,1,5,11,467.29,322.2887323943662,467.29,322.2887323943662
Tempe,69,Wells Fargo Arena,2019,1,5,12,479.06,353.943661971831,479.06,353.943661971831
Tempe,69,Wells Fargo Arena,2019,1,5,13,580.47,516.8661971830986,580.47,516.8661971830986
Tempe,69,Wells Fargo Arena,2019,1,5,14,672.97,714.3661971830986,672.97,714.3661971830986
Tempe,69,Wells Fargo Arena,2019,1,5,15,676.95,787.1478873239438,676.95,787.1478873239438
Tempe,69,Wells Fargo Arena,2019,1,5,16,622.03,647.1126760563379,622.03,647.1126760563379
Tempe,69,Wells Fargo Arena,2019,1,5,17,662.06,797.5704225352112,662.06,797.5704225352112
Tempe,69,Wells Fargo Arena,2019,1,5,18,624.43,657.2887323943662,624.43,657.2887323943662
Tempe,69,Wells Fargo Arena,2019,1,5,19,586.75,366.30281690140845,586.75,366.30281690140845
Tempe,69,Wells Fargo Arena,2019,1,5,20,509.43,383.94366197183103,509.43,383.94366197183103
Tempe,69,Wells Fargo Arena,2019,1,5,21,505.72,366.02112676056345,505.72,366.02112676056345
Tempe,69,Wells Fargo Arena,2019,1,5,22,425.53,281.0211267605634,425.53,281.0211267605634
Tempe,69,Wells Fargo Arena,2019,1,5,23,378.76,177.00704225352115,378.76,177.00704225352115
Tempe,69,Wells Fargo Arena,2019,1,6,0,364.64,129.36619718309862,364.64,129.36619718309862
Tempe,69,Wells Fargo Arena,2019,1,6,1,350.09,107.25352112676056,350.09,107.25352112676056
Tempe,69,Wells Fargo Arena,2019,1,6,2,354.58,108.3098591549296,354.58,108.3098591549296
Tempe,69,Wells Fargo Arena,2019,1,6,3,357.38,102.42957746478874,357.38,102.42957746478874
Tempe,69,Wells Fargo Arena,2019,1,6,4,354.6,98.87323943661973,354.6,98.87323943661973
Tempe,69,Wells Fargo Arena,2019,1,6,5,339.71,115.56338028169016,339.71,115.56338028169016
Tempe,69,Wells Fargo Arena,2019,1,6,6,380.94,149.2605633802817,380.94,149.2605633802817
Tempe,69,Wells Fargo Arena,2019,1,6,7,390.95,196.37323943661968,390.95,196.37323943661968
Tempe,69,Wells Fargo Arena,2019,1,6,8,368.21,208.76760563380284,368.21,208.76760563380284
Tempe,69,Wells Fargo Arena,2019,1,6,9,364.13,206.16197183098592,364.13,206.16197183098592
Tempe,69,Wells Fargo Arena,2019,1,6,10,361.84,192.1830985915493,361.84,192.1830985915493
Tempe,69,Wells Fargo Arena,2019,1,6,11,359.76,190.38732394366198,359.76,190.38732394366198
Tempe,69,Wells Fargo Arena,2019,1,6,12,359.39,203.34507042253531,359.39,203.34507042253531
Tempe,69,Wells Fargo Arena,2019,1,6,13,357.5,198.87323943661968,357.5,198.87323943661968
Tempe,69,Wells Fargo Arena,2019,1,6,14,360.04,200.95070422535213,360.04,200.95070422535213
Tempe,69,Wells Fargo Arena,2019,1,6,15,361.07,243.4154929577465,361.07,243.4154929577465
Tempe,69,Wells Fargo Arena,2019,1,6,16,381.04,221.93661971830986,381.04,221.93661971830986
Tempe,69,Wells Fargo Arena,2019,1,6,17,388.33,208.5211267605634,388.33,208.5211267605634
Tempe,69,Wells Fargo Arena,2019,1,6,18,402.5,208.7323943661972,402.5,208.7323943661972
Tempe,69,Wells Fargo Arena,2019,1,6,19,387.0,203.90845070422526,387.0,203.90845070422526
Tempe,69,Wells Fargo Arena,2019,1,6,20,355.47,190.45774647887333,355.47,190.45774647887333
Tempe,69,Wells Fargo Arena,2019,1,6,21,343.65,160.4225352112676,343.65,160.4225352112676
Tempe,69,Wells Fargo Arena,2019,1,6,22,345.34,161.51408450704227,345.34,161.51408450704227
Tempe,69,Wells Fargo Arena,2019,1,6,23,343.33,164.08450704225353,343.33,164.08450704225353
Tempe,69,Wells Fargo Arena,2019,1,7,0,326.8,147.85211267605638,326.8,147.85211267605638
Tempe,69,Wells Fargo Arena,2019,1,7,1,319.6,110.63380281690142,319.6,110.63380281690142
Tempe,69,Wells Fargo Arena,2019,1,7,2,319.48,105.56338028169016,319.48,105.56338028169016
Tempe,69,Wells Fargo Arena,2019,1,7,3,319.54,105.10563380281693,319.54,105.10563380281693
Tempe,69,Wells Fargo Arena,2019,1,7,4,328.76,105.63380281690142,328.76,105.63380281690142
Tempe,69,Wells Fargo Arena,2019,1,7,5,356.09,120.52816901408451,356.09,120.52816901408451
Tempe,69,Wells Fargo Arena,2019,1,7,6,391.81,163.4154929577465,391.81,163.4154929577465
Tempe,69,Wells Fargo Arena,2019,1,7,7,393.8,172.21830985915494,393.8,172.21830985915494
Tempe,69,Wells Fargo Arena,2019,1,7,8,372.08,184.40140845070422,372.08,184.40140845070422
Tempe,69,Wells Fargo Arena,2019,1,7,9,395.33,189.6830985915493,395.33,189.6830985915493
Tempe,69,Wells Fargo Arena,2019,1,7,10,405.5,256.05633802816897,405.5,256.05633802816897
Tempe,69,Wells Fargo Arena,2019,1,7,11,393.32,268.97887323943667,393.32,268.97887323943667
Tempe,69,Wells Fargo Arena,2019,1,7,12,395.41,280.5633802816902,395.41,280.5633802816902
Tempe,69,Wells Fargo Arena,2019,1,7,13,417.42,292.8521126760564,417.42,292.8521126760564
Tempe,69,Wells Fargo Arena,2019,1,7,14,424.58,349.5070422535212,424.58,349.5070422535212
Tempe,69,Wells Fargo Arena,2019,1,7,15,402.59,337.3943661971831,402.59,337.3943661971831
Tempe,69,Wells Fargo Arena,2019,1,7,16,415.26,308.5915492957746,415.26,308.5915492957746
Tempe,69,Wells Fargo Arena,2019,1,7,17,401.27,294.57746478873236,401.27,294.57746478873236
Tempe,69,Wells Fargo Arena,2019,1,7,18,416.14,268.87323943661966,416.14,268.87323943661966
Tempe,69,Wells Fargo Arena,2019,1,7,19,411.45,231.90140845070422,411.45,231.90140845070422
Tempe,69,Wells Fargo Arena,2019,1,7,20,382.23,199.8943661971832,382.23,199.8943661971832
Tempe,69,Wells Fargo Arena,2019,1,7,21,392.98,165.66901408450704,392.98,165.66901408450704
Tempe,69,Wells Fargo Arena,2019,1,7,22,371.11,160.07042253521132,371.11,160.07042253521132
Tempe,69,Wells Fargo Arena,2019,1,7,23,363.65,160.35211267605638,363.65,160.35211267605638
Tempe,69,Wells Fargo Arena,2019,1,8,0,345.17,139.3661971830986,345.17,139.3661971830986
Tempe,69,Wells Fargo Arena,2019,1,8,1,337.27,105.14084507042256,337.27,105.14084507042256
Tempe,69,Wells Fargo Arena,2019,1,8,2,324.05,93.62676056338027,324.05,93.62676056338027
Tempe,69,Wells Fargo Arena,2019,1,8,3,322.83,114.33098591549296,322.83,114.33098591549296
Tempe,69,Wells Fargo Arena,2019,1,8,4,322.49,107.5,322.49,107.5
Tempe,69,Wells Fargo Arena,2019,1,8,5,338.71,120.7042253521127,338.71,120.7042253521127
Tempe,69,Wells Fargo Arena,2019,1,8,6,384.9,163.6971830985916,384.9,163.6971830985916
Tempe,69,Wells Fargo Arena,2019,1,8,7,394.36,181.443661971831,394.36,181.443661971831
Tempe,69,Wells Fargo Arena,2019,1,8,8,374.51,195.4929577464789,374.51,195.4929577464789
Tempe,69,Wells Fargo Arena,2019,1,8,9,383.17,193.48591549295784,383.17,193.48591549295784
Tempe,69,Wells Fargo Arena,2019,1,8,10,383.86,259.6478873239437,383.86,259.6478873239437
Tempe,69,Wells Fargo Arena,2019,1,8,11,386.9,336.72535211267615,386.9,336.72535211267615
Tempe,69,Wells Fargo Arena,2019,1,8,12,424.55,383.6267605633803,424.55,383.6267605633803
Tempe,69,Wells Fargo Arena,2019,1,8,13,396.89,451.4788732394367,396.89,451.4788732394367
Tempe,69,Wells Fargo Arena,2019,1,8,14,411.24,471.0915492957746,411.24,471.0915492957746
Tempe,69,Wells Fargo Arena,2019,1,8,15,409.38,519.7535211267607,409.38,519.7535211267607
Tempe,69,Wells Fargo Arena,2019,1,8,16,433.98,524.0845070422537,433.98,524.0845070422537
Tempe,69,Wells Fargo Arena,2019,1,8,17,406.42,457.35915492957747,406.42,457.35915492957747
Tempe,69,Wells Fargo Arena,2019,1,8,18,430.8,375.8450704225352,430.8,375.8450704225352
Tempe,69,Wells Fargo Arena,2019,1,8,19,447.65,323.34507042253523,447.65,323.34507042253523
Tempe,69,Wells Fargo Arena,2019,1,8,20,403.3,264.4718309859155,403.3,264.4718309859155
Tempe,69,Wells Fargo Arena,2019,1,8,21,373.62,194.43661971830986,373.62,194.43661971830986
Tempe,69,Wells Fargo Arena,2019,1,8,22,371.83,164.2605633802817,371.83,164.2605633802817
Tempe,69,Wells Fargo Arena,2019,1,8,23,372.27,167.50000000000003,372.27,167.50000000000003
Tempe,69,Wells Fargo Arena,2019,1,9,0,353.76,143.76760563380282,353.76,143.76760563380282
Tempe,69,Wells Fargo Arena,2019,1,9,1,346.82,92.04225352112677,346.82,92.04225352112677
Tempe,69,Wells Fargo Arena,2019,1,9,2,320.22,85.70422535211269,320.22,85.70422535211269
Tempe,69,Wells Fargo Arena,2019,1,9,3,319.52,113.27464788732395,319.52,113.27464788732395
Tempe,69,Wells Fargo Arena,2019,1,9,4,333.04,113.69718309859155,333.04,113.69718309859155
Tempe,69,Wells Fargo Arena,2019,1,9,5,358.19,122.11267605633805,358.19,122.11267605633805
Tempe,69,Wells Fargo Arena,2019,1,9,6,403.49,167.74647887323945,403.49,167.74647887323945
Tempe,69,Wells Fargo Arena,2019,1,9,7,406.98,201.6197183098592,406.98,201.6197183098592
Tempe,69,Wells Fargo Arena,2019,1,9,8,390.6,202.88732394366198,390.6,202.88732394366198
Tempe,69,Wells Fargo Arena,2019,1,9,9,413.03,204.19014084507046,413.03,204.19014084507046
Tempe,69,Wells Fargo Arena,2019,1,9,10,395.63,273.87323943661977,395.63,273.87323943661977
Tempe,69,Wells Fargo Arena,2019,1,9,11,423.19,276.2676056338028,423.19,276.2676056338028
Tempe,69,Wells Fargo Arena,2019,1,9,12,413.94,329.4366197183099,413.94,329.4366197183099
Tempe,69,Wells Fargo Arena,2019,1,9,13,428.5,419.3661971830986,428.5,419.3661971830986
Tempe,69,Wells Fargo Arena,2019,1,9,14,405.73,477.14788732394373,405.73,477.14788732394373
Tempe,69,Wells Fargo Arena,2019,1,9,15,413.66,567.8521126760562,413.66,567.8521126760562
Tempe,69,Wells Fargo Arena,2019,1,9,16,435.47,535.5633802816901,435.47,535.5633802816901
Tempe,69,Wells Fargo Arena,2019,1,9,17,400.45,451.2323943661973,400.45,451.2323943661973
Tempe,69,Wells Fargo Arena,2019,1,9,18,414.49,386.61971830985914,414.49,386.61971830985914
Tempe,69,Wells Fargo Arena,2019,1,9,19,395.28,308.27464788732397,395.28,308.27464788732397
Tempe,69,Wells Fargo Arena,2019,1,9,20,361.66,245.31690140845075,361.66,245.31690140845075
Tempe,69,Wells Fargo Arena,2019,1,9,21,345.82,176.72535211267603,345.82,176.72535211267603
Tempe,69,Wells Fargo Arena,2019,1,9,22,348.65,162.53521126760563,348.65,162.53521126760563
Tempe,69,Wells Fargo Arena,2019,1,9,23,363.94,163.02816901408448,363.94,163.02816901408448
Tempe,69,Wells Fargo Arena,2019,1,10,0,326.72,145.4225352112676,326.72,145.4225352112676
Tempe,69,Wells Fargo Arena,2019,1,10,1,321.95,156.8661971830986,321.95,156.8661971830986
Tempe,69,Wells Fargo Arena,2019,1,10,2,320.78,110.52816901408451,320.78,110.52816901408451
Tempe,69,Wells Fargo Arena,2019,1,10,3,319.86,110.7394366197183,319.86,110.7394366197183
Tempe,69,Wells Fargo Arena,2019,1,10,4,322.98,141.8661971830986,322.98,141.8661971830986
Tempe,69,Wells Fargo Arena,2019,1,10,5,346.54,141.58450704225353,346.54,141.58450704225353
Tempe,69,Wells Fargo Arena,2019,1,10,6,391.21,164.54225352112675,391.21,164.54225352112675
Tempe,69,Wells Fargo Arena,2019,1,10,7,397.83,215.0704225352113,397.83,215.0704225352113
Tempe,69,Wells Fargo Arena,2019,1,10,8,374.93,219.15492957746483,374.93,219.15492957746483
Tempe,69,Wells Fargo Arena,2019,1,10,9,391.74,258.83802816901414,391.74,258.83802816901414
Tempe,69,Wells Fargo Arena,2019,1,10,10,217.21,127.92253521126759,217.21,127.92253521126759
Tempe,69,Wells Fargo Arena,2019,1,10,11,410.6,238.1690140845071,410.6,238.1690140845071
Tempe,69,Wells Fargo Arena,2019,1,10,12,411.67,324.7887323943662,411.67,324.7887323943662
Tempe,69,Wells Fargo Arena,2019,1,10,13,416.47,299.0140845070423,416.47,299.0140845070423
Tempe,69,Wells Fargo Arena,2019,1,10,14,420.27,322.0070422535212,420.27,322.0070422535212
Tempe,69,Wells Fargo Arena,2019,1,10,15,418.9,353.2394366197184,418.9,353.2394366197184
Tempe,69,Wells Fargo Arena,2019,1,10,16,393.07,342.74647887323954,393.07,342.74647887323954
Tempe,69,Wells Fargo Arena,2019,1,10,17,422.76,323.94366197183103,422.76,323.94366197183103
Tempe,69,Wells Fargo Arena,2019,1,10,18,437.44,264.82394366197184,437.44,264.82394366197184
Tempe,69,Wells Fargo Arena,2019,1,10,19,443.92,234.8239436619719,443.92,234.8239436619719
Tempe,69,Wells Fargo Arena,2019,1,10,20,423.37,224.33098591549305,423.37,224.33098591549305
Tempe,69,Wells Fargo Arena,2019,1,10,21,382.17,161.09154929577466,382.17,161.09154929577466
Tempe,69,Wells Fargo Arena,2019,1,10,22,382.83,167.21830985915494,382.83,167.21830985915494
Tempe,69,Wells Fargo Arena,2019,1,10,23,383.95,162.42957746478874,383.95,162.42957746478874
Tempe,69,Wells Fargo Arena,2019,1,11,0,366.46,137.0774647887324,366.46,137.0774647887324
Tempe,69,Wells Fargo Arena,2019,1,11,1,353.15,104.54225352112678,353.15,104.54225352112678
Tempe,69,Wells Fargo Arena,2019,1,11,2,343.25,108.2394366197183,343.25,108.2394366197183
Tempe,69,Wells Fargo Arena,2019,1,11,3,344.57,106.40845070422537,344.57,106.40845070422537
Tempe,69,Wells Fargo Arena,2019,1,11,4,344.57,103.66197183098593,344.57,103.66197183098593
Tempe,69,Wells Fargo Arena,2019,1,11,5,361.14,114.89436619718313,361.14,114.89436619718313
Tempe,69,Wells Fargo Arena,2019,1,11,6,401.49,155.38732394366198,401.49,155.38732394366198
Tempe,69,Wells Fargo Arena,2019,1,11,7,399.26,198.9788732394366,399.26,198.9788732394366
Tempe,69,Wells Fargo Arena,2019,1,11,8,379.27,198.83802816901408,379.27,198.83802816901408
Tempe,69,Wells Fargo Arena,2019,1,11,9,389.91,194.43661971830986,389.91,194.43661971830986
Tempe,69,Wells Fargo Arena,2019,1,11,10,406.75,261.0211267605634,406.75,261.0211267605634
Tempe,69,Wells Fargo Arena,2019,1,11,11,415.2,254.15492957746483,415.2,254.15492957746483
Tempe,69,Wells Fargo Arena,2019,1,11,12,415.95,299.0845070422536,415.95,299.0845070422536
Tempe,69,Wells Fargo Arena,2019,1,11,13,414.83,366.2323943661973,414.83,366.2323943661973
Tempe,69,Wells Fargo Arena,2019,1,11,14,418.0,351.44366197183103,418.0,351.44366197183103
Tempe,69,Wells Fargo Arena,2019,1,11,15,434.13,392.4647887323944,434.13,392.4647887323944
Tempe,69,Wells Fargo Arena,2019,1,11,16,468.71,423.48591549295776,468.71,423.48591549295776
Tempe,69,Wells Fargo Arena,2019,1,11,17,486.66,387.5352112676057,486.66,387.5352112676057
Tempe,69,Wells Fargo Arena,2019,1,11,18,532.94,322.3239436619719,532.94,322.3239436619719
Tempe,69,Wells Fargo Arena,2019,1,11,19,536.58,280.6690140845071,536.58,280.6690140845071
Tempe,69,Wells Fargo Arena,2019,1,11,20,485.93,275.0,485.93,275.0
Tempe,69,Wells Fargo Arena,2019,1,11,21,417.09,212.14788732394368,417.09,212.14788732394368
Tempe,69,Wells Fargo Arena,2019,1,11,22,390.51,161.90140845070422,390.51,161.90140845070422
Tempe,69,Wells Fargo Arena,2019,1,11,23,385.67,160.77464788732394,385.67,160.77464788732394
Tempe,69,Wells Fargo Arena,2019,1,12,0,368.42,143.1338028169014,368.42,143.1338028169014
Tempe,69,Wells Fargo Arena,2019,1,12,1,355.68,101.61971830985917,355.68,101.61971830985917
Tempe,69,Wells Fargo Arena,2019,1,12,2,330.02,99.7887323943662,330.02,99.7887323943662
Tempe,69,Wells Fargo Arena,2019,1,12,3,323.07,107.74647887323944,323.07,107.74647887323944
Tempe,69,Wells Fargo Arena,2019,1,12,4,323.53,108.55633802816902,323.53,108.55633802816902
Tempe,69,Wells Fargo Arena,2019,1,12,5,339.76,115.49295774647888,339.76,115.49295774647888
Tempe,69,Wells Fargo Arena,2019,1,12,6,382.07,156.5492957746479,382.07,156.5492957746479
Tempe,69,Wells Fargo Arena,2019,1,12,7,382.87,194.7535211267605,382.87,194.7535211267605
Tempe,69,Wells Fargo Arena,2019,1,12,8,358.98,199.1197183098592,358.98,199.1197183098592
