campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,42,Piper Writing Center,2019,1,2,11,20.44,0.035211267605633804,20.44,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,2,12,17.5,0.035211267605633804,17.5,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,2,13,17.36,0.07042253521126761,17.36,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,2,14,16.68,0.035211267605633804,16.68,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,2,15,15.78,0.035211267605633804,15.78,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,2,16,15.19,0.035211267605633804,15.19,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,2,17,15.46,0.035211267605633804,15.46,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,2,18,4.85,0.035211267605633804,4.85,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,2,19,1.07,0.035211267605633804,1.07,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,2,20,1.14,0.035211267605633804,1.14,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,2,21,1.29,0.035211267605633804,1.29,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,2,22,0.87,0.035211267605633804,0.87,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,2,23,0.82,0.035211267605633804,0.82,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,0,0.88,0.035211267605633804,0.88,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,1,4.38,0.035211267605633804,4.38,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,2,7.6,0.035211267605633804,7.6,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,3,9.83,0.035211267605633804,9.83,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,4,8.65,0.07042253521126761,8.65,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,3,5,17.86,0.07042253521126761,17.86,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,3,6,22.63,0.035211267605633804,22.63,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,7,21.49,0.07042253521126761,21.49,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,3,8,22.53,0.035211267605633804,22.53,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,9,22.45,0.07042253521126761,22.45,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,3,10,20.59,0.07042253521126761,20.59,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,3,11,19.75,0.07042253521126761,19.75,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,3,12,16.61,0.035211267605633804,16.61,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,13,16.26,0.035211267605633804,16.26,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,14,16.48,0.035211267605633804,16.48,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,15,11.56,0.035211267605633804,11.56,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,16,12.98,0.035211267605633804,12.98,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,17,12.11,0.035211267605633804,12.11,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,18,5.2,0.035211267605633804,5.2,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,19,1.36,0.035211267605633804,1.36,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,20,1.34,0.035211267605633804,1.34,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,21,1.54,0.035211267605633804,1.54,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,22,1.21,0.035211267605633804,1.21,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,3,23,1.26,0.035211267605633804,1.26,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,0,1.29,0.035211267605633804,1.29,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,1,1.17,0.035211267605633804,1.17,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,2,1.27,0.035211267605633804,1.27,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,3,5.38,0.035211267605633804,5.38,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,4,9.33,0.07042253521126761,9.33,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,4,5,18.25,0.035211267605633804,18.25,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,6,22.56,0.07042253521126761,22.56,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,4,7,22.87,0.07042253521126761,22.87,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,4,8,22.56,0.035211267605633804,22.56,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,9,20.58,0.035211267605633804,20.58,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,10,17.09,0.07042253521126761,17.09,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,4,11,17.16,0.07042253521126761,17.16,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,4,12,15.6,0.07042253521126761,15.6,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,4,13,15.51,0.035211267605633804,15.51,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,14,9.69,0.035211267605633804,9.69,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,15,8.57,0.035211267605633804,8.57,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,16,7.6,0.035211267605633804,7.6,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,17,10.51,0.035211267605633804,10.51,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,18,3.67,0.035211267605633804,3.67,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,19,1.18,0.035211267605633804,1.18,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,20,1.25,0.035211267605633804,1.25,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,21,1.56,0.035211267605633804,1.56,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,22,1.33,0.035211267605633804,1.33,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,4,23,1.13,0.035211267605633804,1.13,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,0,1.11,0.035211267605633804,1.11,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,1,1.14,0.035211267605633804,1.14,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,2,1.19,0.035211267605633804,1.19,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,3,1.27,0.035211267605633804,1.27,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,4,1.22,0.035211267605633804,1.22,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,5,16.5,0.035211267605633804,16.5,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,6,21.99,0.035211267605633804,21.99,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,7,21.06,0.07042253521126761,21.06,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,5,8,18.2,0.07042253521126761,18.2,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,5,9,17.18,0.07042253521126761,17.18,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,5,10,15.71,0.035211267605633804,15.71,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,11,13.21,0.035211267605633804,13.21,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,12,12.73,0.035211267605633804,12.73,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,13,9.38,0.035211267605633804,9.38,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,14,8.7,0.035211267605633804,8.7,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,15,7.5,0.035211267605633804,7.5,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,16,10.25,0.035211267605633804,10.25,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,17,8.27,0.035211267605633804,8.27,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,18,3.05,0.035211267605633804,3.05,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,19,0.85,0.07042253521126761,0.85,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,5,20,1.11,0.035211267605633804,1.11,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,21,1.07,0.035211267605633804,1.07,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,22,1.1,0.035211267605633804,1.1,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,5,23,1.15,0.035211267605633804,1.15,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,0,1.19,0.035211267605633804,1.19,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,1,1.05,0.035211267605633804,1.05,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,2,0.81,0.035211267605633804,0.81,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,3,1.0,0.035211267605633804,1.0,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,4,1.28,0.035211267605633804,1.28,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,5,15.54,0.035211267605633804,15.54,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,6,18.94,0.035211267605633804,18.94,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,7,15.73,0.035211267605633804,15.73,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,8,15.54,0.035211267605633804,15.54,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,9,12.26,0.035211267605633804,12.26,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,10,12.51,0.035211267605633804,12.51,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,11,11.36,0.035211267605633804,11.36,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,12,12.41,0.035211267605633804,12.41,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,13,3.73,0.035211267605633804,3.73,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,14,1.04,0.035211267605633804,1.04,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,15,0.99,0.035211267605633804,0.99,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,16,1.08,0.035211267605633804,1.08,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,17,1.08,0.035211267605633804,1.08,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,18,1.09,0.035211267605633804,1.09,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,19,0.79,0.035211267605633804,0.79,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,20,0.95,0.035211267605633804,0.95,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,21,1.06,0.035211267605633804,1.06,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,22,1.33,0.035211267605633804,1.33,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,6,23,1.24,0.035211267605633804,1.24,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,0,1.1,0.0,1.1,0.0
Tempe,42,Piper Writing Center,2019,1,7,1,1.18,0.035211267605633804,1.18,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,2,1.23,0.035211267605633804,1.23,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,3,6.0,0.0,6.0,0.0
Tempe,42,Piper Writing Center,2019,1,7,4,21.11,0.0,21.11,0.0
Tempe,42,Piper Writing Center,2019,1,7,5,21.22,0.035211267605633804,21.22,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,6,19.48,0.0,19.48,0.0
Tempe,42,Piper Writing Center,2019,1,7,7,17.54,0.0,17.54,0.0
Tempe,42,Piper Writing Center,2019,1,7,8,17.12,0.0,17.12,0.0
Tempe,42,Piper Writing Center,2019,1,7,9,15.56,0.035211267605633804,15.56,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,10,12.81,0.035211267605633804,12.81,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,11,13.51,0.035211267605633804,13.51,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,12,12.89,0.035211267605633804,12.89,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,13,8.39,0.035211267605633804,8.39,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,14,8.17,0.035211267605633804,8.17,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,15,5.16,0.035211267605633804,5.16,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,16,5.73,0.035211267605633804,5.73,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,17,7.25,0.035211267605633804,7.25,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,18,3.08,0.035211267605633804,3.08,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,19,1.13,0.035211267605633804,1.13,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,20,1.25,0.035211267605633804,1.25,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,21,1.34,0.035211267605633804,1.34,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,22,1.09,0.035211267605633804,1.09,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,7,23,1.08,0.035211267605633804,1.08,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,0,1.34,0.035211267605633804,1.34,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,1,1.1,0.035211267605633804,1.1,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,2,1.08,0.035211267605633804,1.08,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,3,1.13,0.035211267605633804,1.13,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,4,1.21,0.035211267605633804,1.21,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,5,15.4,0.035211267605633804,15.4,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,6,20.04,0.035211267605633804,20.04,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,7,19.85,0.035211267605633804,19.85,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,8,18.02,0.035211267605633804,18.02,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,9,15.79,0.035211267605633804,15.79,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,10,12.41,0.035211267605633804,12.41,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,11,13.59,0.035211267605633804,13.59,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,12,10.73,0.035211267605633804,10.73,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,13,7.22,0.035211267605633804,7.22,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,14,6.04,0.035211267605633804,6.04,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,15,5.91,0.035211267605633804,5.91,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,16,6.19,0.035211267605633804,6.19,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,17,6.65,0.035211267605633804,6.65,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,18,1.89,0.035211267605633804,1.89,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,19,1.13,0.035211267605633804,1.13,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,20,1.26,0.035211267605633804,1.26,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,21,1.32,0.035211267605633804,1.32,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,22,1.42,0.035211267605633804,1.42,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,8,23,1.08,0.035211267605633804,1.08,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,0,0.87,0.035211267605633804,0.87,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,1,0.87,0.035211267605633804,0.87,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,2,1.01,0.035211267605633804,1.01,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,3,1.26,0.035211267605633804,1.26,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,4,1.15,0.035211267605633804,1.15,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,5,17.39,0.035211267605633804,17.39,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,6,19.96,0.035211267605633804,19.96,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,7,16.67,0.035211267605633804,16.67,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,8,15.97,0.07042253521126761,15.97,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,9,9,12.07,0.035211267605633804,12.07,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,10,10.94,0.035211267605633804,10.94,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,11,9.46,0.035211267605633804,9.46,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,12,7.15,0.035211267605633804,7.15,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,13,7.01,0.035211267605633804,7.01,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,14,5.11,0.035211267605633804,5.11,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,15,5.62,0.035211267605633804,5.62,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,16,5.68,0.035211267605633804,5.68,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,17,4.24,0.035211267605633804,4.24,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,18,2.37,0.035211267605633804,2.37,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,19,1.62,0.035211267605633804,1.62,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,9,20,1.22,0.07042253521126761,1.22,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,9,21,1.37,0.07042253521126761,1.37,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,9,22,1.14,0.07042253521126761,1.14,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,9,23,0.94,0.035211267605633804,0.94,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,0,1.16,0.035211267605633804,1.16,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,1,1.04,0.035211267605633804,1.04,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,2,0.93,0.035211267605633804,0.93,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,3,1.04,0.035211267605633804,1.04,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,4,1.27,0.035211267605633804,1.27,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,5,15.76,0.035211267605633804,15.76,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,6,15.5,0.035211267605633804,15.5,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,7,12.26,0.035211267605633804,12.26,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,8,12.11,0.035211267605633804,12.11,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,9,9.32,0.07042253521126761,9.32,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,10,10,5.49,0.035211267605633804,5.49,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,11,7.31,0.07042253521126761,7.31,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,10,12,6.21,0.035211267605633804,6.21,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,13,5.9,0.035211267605633804,5.9,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,14,13.27,0.035211267605633804,13.27,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,15,10.44,0.035211267605633804,10.44,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,16,8.97,0.035211267605633804,8.97,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,17,10.06,0.035211267605633804,10.06,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,18,7.19,0.035211267605633804,7.19,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,19,6.64,0.035211267605633804,6.64,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,20,7.47,0.035211267605633804,7.47,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,21,3.77,0.035211267605633804,3.77,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,22,1.1,0.035211267605633804,1.1,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,10,23,0.99,0.035211267605633804,0.99,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,0,0.93,0.035211267605633804,0.93,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,1,0.99,0.035211267605633804,0.99,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,2,1.08,0.035211267605633804,1.08,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,3,1.2,0.035211267605633804,1.2,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,4,6.87,0.035211267605633804,6.87,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,5,21.4,0.035211267605633804,21.4,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,6,22.1,0.035211267605633804,22.1,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,7,21.41,0.07042253521126761,21.41,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,11,8,18.81,0.07042253521126761,18.81,0.07042253521126761
Tempe,42,Piper Writing Center,2019,1,11,9,14.79,0.035211267605633804,14.79,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,10,13.44,0.035211267605633804,13.44,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,11,11.09,0.035211267605633804,11.09,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,12,7.689999999999999,0.035211267605633804,7.689999999999999,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,13,7.48,0.035211267605633804,7.48,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,14,4.1,0.0,4.1,0.0
Tempe,42,Piper Writing Center,2019,1,11,15,5.19,0.035211267605633804,5.19,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,16,5.46,0.035211267605633804,5.46,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,17,8.42,0.035211267605633804,8.42,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,18,6.88,0.035211267605633804,6.88,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,19,6.1,0.035211267605633804,6.1,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,20,6.87,0.035211267605633804,6.87,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,21,2.19,0.035211267605633804,2.19,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,22,0.93,0.035211267605633804,0.93,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,11,23,0.93,0.035211267605633804,0.93,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,12,0,1.2,0.035211267605633804,1.2,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,12,1,1.08,0.035211267605633804,1.08,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,12,2,1.13,0.035211267605633804,1.13,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,12,3,1.24,0.035211267605633804,1.24,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,12,4,7.42,0.035211267605633804,7.42,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,12,5,21.45,0.035211267605633804,21.45,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,12,6,21.95,0.035211267605633804,21.95,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,12,7,20.83,0.035211267605633804,20.83,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,12,8,16.98,0.035211267605633804,16.98,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,12,9,14.24,0.035211267605633804,14.24,0.035211267605633804
Tempe,42,Piper Writing Center,2019,1,12,10,13.5,0.035211267605633804,13.5,0.035211267605633804
