campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,9,Dixie Gammage Hall,2019,1,3,7,9.49,1.866197183098592,9.49,1.866197183098592
Tempe,9,Dixie Gammage Hall,2019,1,3,8,14.25,3.274647887323944,14.25,3.274647887323944
Tempe,9,Dixie Gammage Hall,2019,1,3,9,14.76,2.8169014084507045,14.76,2.8169014084507045
Tempe,9,Dixie Gammage Hall,2019,1,3,10,15.38,2.359154929577465,15.38,2.359154929577465
Tempe,9,Dixie Gammage Hall,2019,1,3,11,16.4,1.7253521126760565,16.4,1.7253521126760565
Tempe,9,Dixie Gammage Hall,2019,1,3,12,16.39,1.3732394366197185,16.39,1.3732394366197185
Tempe,9,Dixie Gammage Hall,2019,1,3,13,16.59,3.063380281690141,16.59,3.063380281690141
Tempe,9,Dixie Gammage Hall,2019,1,3,14,23.66,0.5985915492957747,23.66,0.5985915492957747
Tempe,9,Dixie Gammage Hall,2019,1,3,15,23.47,0.0,23.47,0.0
Tempe,9,Dixie Gammage Hall,2019,1,3,16,19.49,0.7042253521126761,19.49,0.7042253521126761
Tempe,9,Dixie Gammage Hall,2019,1,3,17,10.93,0.31690140845070425,10.93,0.31690140845070425
Tempe,9,Dixie Gammage Hall,2019,1,3,18,8.49,2.0422535211267605,8.49,2.0422535211267605
Tempe,9,Dixie Gammage Hall,2019,1,3,19,6.91,2.4295774647887325,6.91,2.4295774647887325
Tempe,9,Dixie Gammage Hall,2019,1,3,20,6.72,2.676056338028169,6.72,2.676056338028169
Tempe,9,Dixie Gammage Hall,2019,1,3,21,6.93,2.6408450704225355,6.93,2.6408450704225355
Tempe,9,Dixie Gammage Hall,2019,1,3,22,6.93,2.2535211267605635,6.93,2.2535211267605635
Tempe,9,Dixie Gammage Hall,2019,1,3,23,6.67,3.0281690140845074,6.67,3.0281690140845074
Tempe,9,Dixie Gammage Hall,2019,1,4,0,6.71,2.676056338028169,6.71,2.676056338028169
Tempe,9,Dixie Gammage Hall,2019,1,4,1,6.63,3.274647887323944,6.63,3.274647887323944
Tempe,9,Dixie Gammage Hall,2019,1,4,2,6.76,3.274647887323944,6.76,3.274647887323944
Tempe,9,Dixie Gammage Hall,2019,1,4,3,6.75,2.183098591549296,6.75,2.183098591549296
Tempe,9,Dixie Gammage Hall,2019,1,4,4,6.63,2.183098591549296,6.63,2.183098591549296
Tempe,9,Dixie Gammage Hall,2019,1,4,5,6.67,2.1126760563380285,6.67,2.1126760563380285
Tempe,9,Dixie Gammage Hall,2019,1,4,6,6.3,2.007042253521127,6.3,2.007042253521127
Tempe,9,Dixie Gammage Hall,2019,1,4,7,6.78,1.6197183098591552,6.78,1.6197183098591552
Tempe,9,Dixie Gammage Hall,2019,1,4,8,9.38,1.8309859154929584,9.38,1.8309859154929584
Tempe,9,Dixie Gammage Hall,2019,1,4,9,12.11,2.359154929577465,12.11,2.359154929577465
Tempe,9,Dixie Gammage Hall,2019,1,4,10,19.04,1.9014084507042257,19.04,1.9014084507042257
Tempe,9,Dixie Gammage Hall,2019,1,4,11,23.7,0.0,23.7,0.0
Tempe,9,Dixie Gammage Hall,2019,1,4,12,21.4,0.0,21.4,0.0
Tempe,9,Dixie Gammage Hall,2019,1,4,13,20.08,0.0,20.08,0.0
Tempe,9,Dixie Gammage Hall,2019,1,4,14,20.62,3.0985915492957745,20.62,3.0985915492957745
Tempe,9,Dixie Gammage Hall,2019,1,4,15,20.29,1.2676056338028172,20.29,1.2676056338028172
Tempe,9,Dixie Gammage Hall,2019,1,4,16,19.06,0.4225352112676057,19.06,0.4225352112676057
Tempe,9,Dixie Gammage Hall,2019,1,4,17,15.48,0.10563380281690142,15.48,0.10563380281690142
Tempe,9,Dixie Gammage Hall,2019,1,4,18,14.38,0.24647887323943665,14.38,0.24647887323943665
Tempe,9,Dixie Gammage Hall,2019,1,4,19,9.62,0.035211267605633804,9.62,0.035211267605633804
Tempe,9,Dixie Gammage Hall,2019,1,4,20,6.68,0.3521126760563381,6.68,0.3521126760563381
Tempe,9,Dixie Gammage Hall,2019,1,4,21,6.59,1.6901408450704227,6.59,1.6901408450704227
Tempe,9,Dixie Gammage Hall,2019,1,4,22,7.57,1.5140845070422535,7.57,1.5140845070422535
Tempe,9,Dixie Gammage Hall,2019,1,4,23,7.86,2.4295774647887325,7.86,2.4295774647887325
Tempe,9,Dixie Gammage Hall,2019,1,5,0,7.65,2.8169014084507045,7.65,2.8169014084507045
Tempe,9,Dixie Gammage Hall,2019,1,5,1,6.99,2.781690140845071,6.99,2.781690140845071
Tempe,9,Dixie Gammage Hall,2019,1,5,2,6.65,2.570422535211268,6.65,2.570422535211268
Tempe,9,Dixie Gammage Hall,2019,1,5,3,6.72,1.9718309859154928,6.72,1.9718309859154928
Tempe,9,Dixie Gammage Hall,2019,1,5,4,6.6,1.866197183098592,6.6,1.866197183098592
Tempe,9,Dixie Gammage Hall,2019,1,5,5,6.46,1.5140845070422535,6.46,1.5140845070422535
Tempe,9,Dixie Gammage Hall,2019,1,5,6,6.53,1.6901408450704227,6.53,1.6901408450704227
Tempe,9,Dixie Gammage Hall,2019,1,5,7,6.4,1.7253521126760565,6.4,1.7253521126760565
Tempe,9,Dixie Gammage Hall,2019,1,5,8,6.52,1.4788732394366195,6.52,1.4788732394366195
Tempe,9,Dixie Gammage Hall,2019,1,5,9,6.45,1.4436619718309858,6.45,1.4436619718309858
Tempe,9,Dixie Gammage Hall,2019,1,5,10,10.97,0.6338028169014085,10.97,0.6338028169014085
Tempe,9,Dixie Gammage Hall,2019,1,5,11,13.98,0.0,13.98,0.0
Tempe,9,Dixie Gammage Hall,2019,1,5,12,14.16,0.07042253521126761,14.16,0.07042253521126761
Tempe,9,Dixie Gammage Hall,2019,1,5,13,14.32,3.1338028169014085,14.32,3.1338028169014085
Tempe,9,Dixie Gammage Hall,2019,1,5,14,13.81,0.035211267605633804,13.81,0.035211267605633804
Tempe,9,Dixie Gammage Hall,2019,1,5,15,14.03,0.0,14.03,0.0
Tempe,9,Dixie Gammage Hall,2019,1,5,16,14.12,0.0,14.12,0.0
Tempe,9,Dixie Gammage Hall,2019,1,5,17,14.0,0.0,14.0,0.0
Tempe,9,Dixie Gammage Hall,2019,1,5,18,13.9,0.0,13.9,0.0
Tempe,9,Dixie Gammage Hall,2019,1,5,19,13.54,0.0,13.54,0.0
Tempe,9,Dixie Gammage Hall,2019,1,5,20,13.32,0.0,13.32,0.0
Tempe,9,Dixie Gammage Hall,2019,1,5,21,13.82,0.9154929577464792,13.82,0.9154929577464792
Tempe,9,Dixie Gammage Hall,2019,1,5,22,14.03,3.2042253521126765,14.03,3.2042253521126765
Tempe,9,Dixie Gammage Hall,2019,1,5,23,13.99,0.0,13.99,0.0
Tempe,9,Dixie Gammage Hall,2019,1,6,0,12.02,3.4507042253521134,12.02,3.4507042253521134
Tempe,9,Dixie Gammage Hall,2019,1,6,1,6.61,4.894366197183099,6.61,4.894366197183099
Tempe,9,Dixie Gammage Hall,2019,1,6,2,6.47,3.0281690140845074,6.47,3.0281690140845074
Tempe,9,Dixie Gammage Hall,2019,1,6,3,6.7,0.7042253521126761,6.7,0.7042253521126761
Tempe,9,Dixie Gammage Hall,2019,1,6,4,6.5,1.4436619718309858,6.5,1.4436619718309858
Tempe,9,Dixie Gammage Hall,2019,1,6,5,6.57,4.71830985915493,6.57,4.71830985915493
Tempe,9,Dixie Gammage Hall,2019,1,6,6,6.63,0.9154929577464792,6.63,0.9154929577464792
Tempe,9,Dixie Gammage Hall,2019,1,6,7,6.63,1.6197183098591552,6.63,1.6197183098591552
Tempe,9,Dixie Gammage Hall,2019,1,6,8,6.49,1.6549295774647887,6.49,1.6549295774647887
Tempe,9,Dixie Gammage Hall,2019,1,6,9,6.06,2.007042253521127,6.06,2.007042253521127
Tempe,9,Dixie Gammage Hall,2019,1,6,10,6.79,6.795774647887324,6.79,6.795774647887324
Tempe,9,Dixie Gammage Hall,2019,1,6,11,7.31,5.492957746478874,7.31,5.492957746478874
Tempe,9,Dixie Gammage Hall,2019,1,6,12,14.01,4.225352112676057,14.01,4.225352112676057
Tempe,9,Dixie Gammage Hall,2019,1,6,13,14.14,0.14084507042253522,14.14,0.14084507042253522
Tempe,9,Dixie Gammage Hall,2019,1,6,14,13.93,0.7042253521126761,13.93,0.7042253521126761
Tempe,9,Dixie Gammage Hall,2019,1,6,15,13.99,0.14084507042253522,13.99,0.14084507042253522
Tempe,9,Dixie Gammage Hall,2019,1,6,16,13.98,0.035211267605633804,13.98,0.035211267605633804
Tempe,9,Dixie Gammage Hall,2019,1,6,17,13.98,0.0,13.98,0.0
Tempe,9,Dixie Gammage Hall,2019,1,6,18,14.06,0.0,14.06,0.0
Tempe,9,Dixie Gammage Hall,2019,1,6,19,13.91,0.0,13.91,0.0
Tempe,9,Dixie Gammage Hall,2019,1,6,20,12.8,0.3521126760563381,12.8,0.3521126760563381
Tempe,9,Dixie Gammage Hall,2019,1,6,21,6.54,1.9014084507042257,6.54,1.9014084507042257
Tempe,9,Dixie Gammage Hall,2019,1,6,22,6.53,1.4788732394366195,6.53,1.4788732394366195
Tempe,9,Dixie Gammage Hall,2019,1,6,23,6.65,1.9718309859154928,6.65,1.9718309859154928
Tempe,9,Dixie Gammage Hall,2019,1,7,0,6.65,2.183098591549296,6.65,2.183098591549296
Tempe,9,Dixie Gammage Hall,2019,1,7,1,6.68,2.8169014084507045,6.68,2.8169014084507045
Tempe,9,Dixie Gammage Hall,2019,1,7,2,6.43,2.9225352112676064,6.43,2.9225352112676064
Tempe,9,Dixie Gammage Hall,2019,1,7,3,6.5,2.711267605633803,6.5,2.711267605633803
Tempe,9,Dixie Gammage Hall,2019,1,7,4,6.78,2.570422535211268,6.78,2.570422535211268
Tempe,9,Dixie Gammage Hall,2019,1,7,5,6.51,2.4295774647887325,6.51,2.4295774647887325
Tempe,9,Dixie Gammage Hall,2019,1,7,6,6.6,1.9366197183098601,6.6,1.9366197183098601
Tempe,9,Dixie Gammage Hall,2019,1,7,7,6.85,1.9014084507042257,6.85,1.9014084507042257
Tempe,9,Dixie Gammage Hall,2019,1,7,8,10.07,2.0774647887323945,10.07,2.0774647887323945
Tempe,9,Dixie Gammage Hall,2019,1,7,9,11.96,2.359154929577465,11.96,2.359154929577465
Tempe,9,Dixie Gammage Hall,2019,1,7,10,18.07,0.6338028169014085,18.07,0.6338028169014085
Tempe,9,Dixie Gammage Hall,2019,1,7,11,21.25,1.866197183098592,21.25,1.866197183098592
Tempe,9,Dixie Gammage Hall,2019,1,7,12,21.01,1.3732394366197185,21.01,1.3732394366197185
Tempe,9,Dixie Gammage Hall,2019,1,7,13,21.11,2.5352112676056344,21.11,2.5352112676056344
Tempe,9,Dixie Gammage Hall,2019,1,7,14,21.13,3.485915492957747,21.13,3.485915492957747
Tempe,9,Dixie Gammage Hall,2019,1,7,15,21.0,3.69718309859155,21.0,3.69718309859155
Tempe,9,Dixie Gammage Hall,2019,1,7,16,20.6,3.5915492957746484,20.6,3.5915492957746484
Tempe,9,Dixie Gammage Hall,2019,1,7,17,17.74,1.7957746478873242,17.74,1.7957746478873242
Tempe,9,Dixie Gammage Hall,2019,1,7,18,15.82,1.6901408450704227,15.82,1.6901408450704227
Tempe,9,Dixie Gammage Hall,2019,1,7,19,14.86,0.9859154929577466,14.86,0.9859154929577466
Tempe,9,Dixie Gammage Hall,2019,1,7,20,14.53,0.9507042253521129,14.53,0.9507042253521129
Tempe,9,Dixie Gammage Hall,2019,1,7,21,12.88,0.28169014084507044,12.88,0.28169014084507044
Tempe,9,Dixie Gammage Hall,2019,1,7,22,7.29,0.9507042253521129,7.29,0.9507042253521129
Tempe,9,Dixie Gammage Hall,2019,1,7,23,7.13,2.4647887323943665,7.13,2.4647887323943665
Tempe,9,Dixie Gammage Hall,2019,1,8,0,7.24,2.5,7.24,2.5
Tempe,9,Dixie Gammage Hall,2019,1,8,1,7.71,3.1690140845070425,7.71,3.1690140845070425
Tempe,9,Dixie Gammage Hall,2019,1,8,2,7.83,3.5563380281690145,7.83,3.5563380281690145
Tempe,9,Dixie Gammage Hall,2019,1,8,3,7.42,3.2042253521126765,7.42,3.2042253521126765
Tempe,9,Dixie Gammage Hall,2019,1,8,4,7.27,3.2042253521126765,7.27,3.2042253521126765
Tempe,9,Dixie Gammage Hall,2019,1,8,5,7.15,2.9577464788732395,7.15,2.9577464788732395
Tempe,9,Dixie Gammage Hall,2019,1,8,6,7.05,2.6408450704225355,7.05,2.6408450704225355
Tempe,9,Dixie Gammage Hall,2019,1,8,7,8.96,2.21830985915493,8.96,2.21830985915493
Tempe,9,Dixie Gammage Hall,2019,1,8,8,12.85,2.8521126760563384,12.85,2.8521126760563384
Tempe,9,Dixie Gammage Hall,2019,1,8,9,14.2,2.9225352112676064,14.2,2.9225352112676064
Tempe,9,Dixie Gammage Hall,2019,1,8,10,21.35,4.154929577464789,21.35,4.154929577464789
Tempe,9,Dixie Gammage Hall,2019,1,8,11,24.39,1.866197183098592,24.39,1.866197183098592
Tempe,9,Dixie Gammage Hall,2019,1,8,12,22.86,0.7746478873239437,22.86,0.7746478873239437
Tempe,9,Dixie Gammage Hall,2019,1,8,13,22.11,3.661971830985917,22.11,3.661971830985917
Tempe,9,Dixie Gammage Hall,2019,1,8,14,21.73,10.246478873239438,21.73,10.246478873239438
Tempe,9,Dixie Gammage Hall,2019,1,8,15,21.12,12.711267605633806,21.12,12.711267605633806
Tempe,9,Dixie Gammage Hall,2019,1,8,16,19.76,8.591549295774646,19.76,8.591549295774646
Tempe,9,Dixie Gammage Hall,2019,1,8,17,17.37,6.197183098591549,17.37,6.197183098591549
Tempe,9,Dixie Gammage Hall,2019,1,8,18,15.81,7.147887323943663,15.81,7.147887323943663
Tempe,9,Dixie Gammage Hall,2019,1,8,19,15.38,2.21830985915493,15.38,2.21830985915493
Tempe,9,Dixie Gammage Hall,2019,1,8,20,15.21,3.4507042253521134,15.21,3.4507042253521134
Tempe,9,Dixie Gammage Hall,2019,1,8,21,14.86,3.838028169014085,14.86,3.838028169014085
Tempe,9,Dixie Gammage Hall,2019,1,8,22,14.91,4.507042253521127,14.91,4.507042253521127
Tempe,9,Dixie Gammage Hall,2019,1,8,23,14.78,4.119718309859155,14.78,4.119718309859155
Tempe,9,Dixie Gammage Hall,2019,1,9,0,14.57,4.014084507042254,14.57,4.014084507042254
Tempe,9,Dixie Gammage Hall,2019,1,9,1,15.18,3.0985915492957745,15.18,3.0985915492957745
Tempe,9,Dixie Gammage Hall,2019,1,9,2,15.73,1.1267605633802815,15.73,1.1267605633802815
Tempe,9,Dixie Gammage Hall,2019,1,9,3,9.05,4.647887323943663,9.05,4.647887323943663
Tempe,9,Dixie Gammage Hall,2019,1,9,4,7.65,8.838028169014084,7.65,8.838028169014084
Tempe,9,Dixie Gammage Hall,2019,1,9,5,7.57,10.035211267605638,7.57,10.035211267605638
Tempe,9,Dixie Gammage Hall,2019,1,9,6,7.71,7.429577464788733,7.71,7.429577464788733
Tempe,9,Dixie Gammage Hall,2019,1,9,7,8.03,8.063380281690142,8.03,8.063380281690142
Tempe,9,Dixie Gammage Hall,2019,1,9,8,11.98,2.676056338028169,11.98,2.676056338028169
Tempe,9,Dixie Gammage Hall,2019,1,9,9,19.26,0.7746478873239437,19.26,0.7746478873239437
Tempe,9,Dixie Gammage Hall,2019,1,9,10,21.53,3.3098591549295766,21.53,3.3098591549295766
Tempe,9,Dixie Gammage Hall,2019,1,9,11,21.63,3.908450704225353,21.63,3.908450704225353
Tempe,9,Dixie Gammage Hall,2019,1,9,12,21.7,0.6338028169014085,21.7,0.6338028169014085
Tempe,9,Dixie Gammage Hall,2019,1,9,13,22.26,1.4436619718309858,22.26,1.4436619718309858
Tempe,9,Dixie Gammage Hall,2019,1,9,14,21.24,5.105633802816904,21.24,5.105633802816904
Tempe,9,Dixie Gammage Hall,2019,1,9,15,20.82,2.9577464788732395,20.82,2.9577464788732395
Tempe,9,Dixie Gammage Hall,2019,1,9,16,19.59,1.5845070422535212,19.59,1.5845070422535212
Tempe,9,Dixie Gammage Hall,2019,1,9,17,16.69,1.2676056338028172,16.69,1.2676056338028172
Tempe,9,Dixie Gammage Hall,2019,1,9,18,15.09,2.007042253521127,15.09,2.007042253521127
Tempe,9,Dixie Gammage Hall,2019,1,9,19,14.3,0.21126760563380284,14.3,0.21126760563380284
Tempe,9,Dixie Gammage Hall,2019,1,9,20,14.9,0.4225352112676057,14.9,0.4225352112676057
Tempe,9,Dixie Gammage Hall,2019,1,9,21,14.83,0.07042253521126761,14.83,0.07042253521126761
Tempe,9,Dixie Gammage Hall,2019,1,9,22,14.85,0.3521126760563381,14.85,0.3521126760563381
Tempe,9,Dixie Gammage Hall,2019,1,9,23,14.6,0.7746478873239437,14.6,0.7746478873239437
Tempe,9,Dixie Gammage Hall,2019,1,10,0,14.4,0.17605633802816906,14.4,0.17605633802816906
Tempe,9,Dixie Gammage Hall,2019,1,10,1,14.51,0.21126760563380284,14.51,0.21126760563380284
Tempe,9,Dixie Gammage Hall,2019,1,10,2,14.43,0.0,14.43,0.0
Tempe,9,Dixie Gammage Hall,2019,1,10,3,14.2,2.5352112676056344,14.2,2.5352112676056344
Tempe,9,Dixie Gammage Hall,2019,1,10,4,14.21,0.24647887323943665,14.21,0.24647887323943665
Tempe,9,Dixie Gammage Hall,2019,1,10,5,14.17,0.24647887323943665,14.17,0.24647887323943665
Tempe,9,Dixie Gammage Hall,2019,1,10,6,14.14,0.0,14.14,0.0
Tempe,9,Dixie Gammage Hall,2019,1,10,7,15.84,0.4929577464788733,15.84,0.4929577464788733
Tempe,9,Dixie Gammage Hall,2019,1,10,8,18.71,1.5492957746478877,18.71,1.5492957746478877
Tempe,9,Dixie Gammage Hall,2019,1,10,9,20.41,4.330985915492958,20.41,4.330985915492958
Tempe,9,Dixie Gammage Hall,2019,1,10,10,11.19,2.746478873239437,11.19,2.746478873239437
Tempe,9,Dixie Gammage Hall,2019,1,10,11,20.63,5.73943661971831,20.63,5.73943661971831
Tempe,9,Dixie Gammage Hall,2019,1,10,12,20.46,0.9859154929577466,20.46,0.9859154929577466
Tempe,9,Dixie Gammage Hall,2019,1,10,13,20.88,2.394366197183099,20.88,2.394366197183099
Tempe,9,Dixie Gammage Hall,2019,1,10,14,20.62,3.626760563380282,20.62,3.626760563380282
Tempe,9,Dixie Gammage Hall,2019,1,10,15,20.44,0.07042253521126761,20.44,0.07042253521126761
Tempe,9,Dixie Gammage Hall,2019,1,10,16,19.41,0.8098591549295776,19.41,0.8098591549295776
Tempe,9,Dixie Gammage Hall,2019,1,10,17,16.83,2.4295774647887325,16.83,2.4295774647887325
Tempe,9,Dixie Gammage Hall,2019,1,10,18,15.3,3.5915492957746484,15.3,3.5915492957746484
Tempe,9,Dixie Gammage Hall,2019,1,10,19,14.93,3.69718309859155,14.93,3.69718309859155
Tempe,9,Dixie Gammage Hall,2019,1,10,20,14.71,4.049295774647887,14.71,4.049295774647887
Tempe,9,Dixie Gammage Hall,2019,1,10,21,17.77,3.415492957746478,17.77,3.415492957746478
Tempe,9,Dixie Gammage Hall,2019,1,10,22,16.95,3.485915492957747,16.95,3.485915492957747
Tempe,9,Dixie Gammage Hall,2019,1,10,23,16.88,3.0985915492957745,16.88,3.0985915492957745
Tempe,9,Dixie Gammage Hall,2019,1,11,0,12.7,2.4647887323943665,12.7,2.4647887323943665
Tempe,9,Dixie Gammage Hall,2019,1,11,1,8.74,4.788732394366198,8.74,4.788732394366198
Tempe,9,Dixie Gammage Hall,2019,1,11,2,8.72,9.190140845070422,8.72,9.190140845070422
Tempe,9,Dixie Gammage Hall,2019,1,11,3,8.62,8.028169014084508,8.62,8.028169014084508
Tempe,9,Dixie Gammage Hall,2019,1,11,4,8.49,3.274647887323944,8.49,3.274647887323944
Tempe,9,Dixie Gammage Hall,2019,1,11,5,8.5,4.542253521126762,8.5,4.542253521126762
Tempe,9,Dixie Gammage Hall,2019,1,11,6,8.23,9.577464788732396,8.23,9.577464788732396
Tempe,9,Dixie Gammage Hall,2019,1,11,7,10.18,8.41549295774648,10.18,8.41549295774648
Tempe,9,Dixie Gammage Hall,2019,1,11,8,11.84,5.070422535211269,11.84,5.070422535211269
Tempe,9,Dixie Gammage Hall,2019,1,11,9,10.98,5.563380281690142,10.98,5.563380281690142
Tempe,9,Dixie Gammage Hall,2019,1,11,10,18.18,2.746478873239437,18.18,2.746478873239437
Tempe,9,Dixie Gammage Hall,2019,1,11,11,20.23,5.63380281690141,20.23,5.63380281690141
Tempe,9,Dixie Gammage Hall,2019,1,11,12,20.02,8.274647887323944,20.02,8.274647887323944
Tempe,9,Dixie Gammage Hall,2019,1,11,13,21.21,2.5,21.21,2.5
Tempe,9,Dixie Gammage Hall,2019,1,11,14,21.41,3.838028169014085,21.41,3.838028169014085
Tempe,9,Dixie Gammage Hall,2019,1,11,15,19.28,3.69718309859155,19.28,3.69718309859155
Tempe,9,Dixie Gammage Hall,2019,1,11,16,18.29,7.887323943661972,18.29,7.887323943661972
Tempe,9,Dixie Gammage Hall,2019,1,11,17,16.71,4.859154929577465,16.71,4.859154929577465
Tempe,9,Dixie Gammage Hall,2019,1,11,18,14.97,3.3098591549295766,14.97,3.3098591549295766
Tempe,9,Dixie Gammage Hall,2019,1,11,19,14.87,4.507042253521127,14.87,4.507042253521127
Tempe,9,Dixie Gammage Hall,2019,1,11,20,14.98,5.880281690140845,14.98,5.880281690140845
Tempe,9,Dixie Gammage Hall,2019,1,11,21,14.9,5.809859154929577,14.9,5.809859154929577
Tempe,9,Dixie Gammage Hall,2019,1,11,22,15.46,4.71830985915493,15.46,4.71830985915493
Tempe,9,Dixie Gammage Hall,2019,1,11,23,15.09,2.605633802816901,15.09,2.605633802816901
Tempe,9,Dixie Gammage Hall,2019,1,12,0,14.72,1.5492957746478877,14.72,1.5492957746478877
