p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-17.7,5,0.605202547751951,3.6521314210576308,26.38157963626898,0.4847813358844575,0.3840743701191252,0.23389289980114003,0.39688248542229504,[ 5  7 16 22 27],"[27 27 27 16 16  5 27  7 27 27 27 22 22 27 27 27 16 16 16 22 22 22 22 22
 27 22 27 27 27 16]"
-18.7,5,0.605202547751951,3.6521314210576308,26.38157963626898,0.4847813358844575,0.3840743701191252,0.23389289980114003,0.39688248542229504,[ 5  7 16 22 27],"[27 27 27 16 16  5 27  7 27 27 27 22 22 27 27 27 16 16 16 22 22 22 22 22
 27 22 27 27 27 16]"
-19.7,5,0.605202547751951,3.6521314210576308,26.38157963626898,0.4847813358844575,0.3840743701191252,0.23389289980114003,0.39688248542229504,[ 5  7 16 22 27],"[27 27 27 16 16  5 27  7 27 27 27 22 22 27 27 27 16 16 16 22 22 22 22 22
 27 22 27 27 27 16]"
-20.7,5,0.605202547751951,3.6521314210576308,26.38157963626898,0.4847813358844575,0.3840743701191252,0.23389289980114003,0.39688248542229504,[ 5  7 16 22 27],"[27 27 27 16 16  5 27  7 27 27 27 22 22 27 27 27 16 16 16 22 22 22 22 22
 27 22 27 27 27 16]"
-21.7,5,0.605202547751951,3.6521314210576308,26.38157963626898,0.4847813358844575,0.3840743701191252,0.23389289980114003,0.39688248542229504,[ 5  7 16 22 27],"[27 27 27 16 16  5 27  7 27 27 27 22 22 27 27 27 16 16 16 22 22 22 22 22
 27 22 27 27 27 16]"
-22.7,4,0.705642769756897,4.748873612079533,29.785024459888977,0.5652362929578469,0.49941265279182845,0.0,0.4074713096768806,[ 7 16 22 27],"[27 27 27 16 16 27 27  7 27 27 27 22 22 27 27 27 16 16 16 22 22 22 22 22
 27 22 27 27 27 16]"
-23.7,4,0.705642769756897,4.748873612079533,29.785024459888977,0.5652362929578469,0.49941265279182845,0.0,0.4074713096768806,[ 7 16 22 27],"[27 27 27 16 16 27 27  7 27 27 27 22 22 27 27 27 16 16 16 22 22 22 22 22
 27 22 27 27 27 16]"
-24.7,4,0.705642769756897,4.748873612079533,29.785024459888977,0.5652362929578469,0.49941265279182845,0.0,0.4074713096768806,[ 7 16 22 27],"[27 27 27 16 16 27 27  7 27 27 27 22 22 27 27 27 16 16 16 22 22 22 22 22
 27 22 27 27 27 16]"
-25.7,4,0.705642769756897,4.748873612079533,29.785024459888977,0.5652362929578469,0.49941265279182845,0.0,0.4074713096768806,[ 7 16 22 27],"[27 27 27 16 16 27 27  7 27 27 27 22 22 27 27 27 16 16 16 22 22 22 22 22
 27 22 27 27 27 16]"
-26.7,4,0.705642769756897,4.748873612079533,29.785024459888977,0.5652362929578469,0.49941265279182845,0.0,0.4074713096768806,[ 7 16 22 27],"[27 27 27 16 16 27 27  7 27 27 27 22 22 27 27 27 16 16 16 22 22 22 22 22
 27 22 27 27 27 16]"
-27.7,3,0.964815380274679,7.127862287123132,20.22445764988864,0.7728395900989031,0.7495976739604531,0.6570251056854465,0.7380754899609264,[16 22 27],"[27 27 27 16 16 27 27 22 27 27 27 22 22 27 27 27 16 16 16 22 22 22 22 22
 27 22 27 27 27 16]"
-28.7,3,0.964815380274679,7.127862287123132,20.22445764988864,0.7728395900989031,0.7495976739604531,0.6570251056854465,0.7380754899609264,[16 22 27],"[27 27 27 16 16 27 27 22 27 27 27 22 22 27 27 27 16 16 16 22 22 22 22 22
 27 22 27 27 27 16]"
-29.7,3,0.964815380274679,7.127862287123132,20.22445764988864,0.7728395900989031,0.7495976739604531,0.6570251056854465,0.7380754899609264,[16 22 27],"[27 27 27 16 16 27 27 22 27 27 27 22 22 27 27 27 16 16 16 22 22 22 22 22
 27 22 27 27 27 16]"
-30.7,3,0.9813969030491226,7.214549624775959,20.22445764988864,0.7861217760240159,0.7587140996220114,0.6570251056854465,0.7469956893388724,[16 22 27],"[27 27 27 16 16 27 27 22 27 27 27 22 22 27 27 27 16 16 16 22 22 27 22 22
 27 22 27 27 27 16]"
-31.7,3,1.0042561051984302,7.357901619562981,20.22445764988864,0.8044325293352135,0.7737896324425695,0.6570251056854465,0.7599199491996108,[16 22 27],"[27 27 27 16 16 27 27 22 27 27 27 22 22 27 27 27 16 16 16 27 22 27 22 22
 27 22 27 27 27 16]"
-32.7,3,1.0042561051984302,7.357901619562981,20.22445764988864,0.8044325293352135,0.7737896324425695,0.6570251056854465,0.7599199491996108,[16 22 27],"[27 27 27 16 16 27 27 22 27 27 27 22 22 27 27 27 16 16 16 27 22 27 22 22
 27 22 27 27 27 16]"
-33.7,3,1.0042561051984302,7.357901619562981,20.22445764988864,0.8044325293352135,0.7737896324425695,0.6570251056854465,0.7599199491996108,[16 22 27],"[27 27 27 16 16 27 27 22 27 27 27 22 22 27 27 27 16 16 16 27 22 27 22 22
 27 22 27 27 27 16]"
-34.7,3,1.0042561051984302,7.357901619562981,20.22445764988864,0.8044325293352135,0.7737896324425695,0.6570251056854465,0.7599199491996108,[16 22 27],"[27 27 27 16 16 27 27 22 27 27 27 22 22 27 27 27 16 16 16 27 22 27 22 22
 27 22 27 27 27 16]"
-35.7,2,1.248403152006237,9.508917296212395,15.233728432888302,1.0,1.0,1.0,1.0,[22 27],"[27 27 27 27 27 27 27 22 27 27 27 27 27 27 27 27 27 27 27 27 22 27 22 22
 27 22 27 27 27 27]"
