,16
p,-17.2
k,3
db,0.1394725974620091
cp,1.1712810237300786
sp,21.75097995089843
gyh_db,0.20456693135028559
gyh_cp,0.14752826817712067
gyh_sp,0.09209181473229208
zb,0.16218848640249597
exemplars,[ 8 18 29]
labels,"[18 18 18 18 18 18 18 18  8 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 29 18 18 18 18 18 18 18 18 18]"
