,15
p,-17.1
k,3
db,0.7241277179979733
cp,5.1625698962455955
sp,19.314612870182618
gyh_db,0.44716292120727247
gyh_cp,0.6170576852251204
gyh_sp,0.6439715467492371
zb,0.5388387685972256
exemplars,[ 2 13 20]
labels,"[13 13  2 20 20 20 20 20 20 13 13 13 13 13 13 13 20 20 20 20 20 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13]"
