p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-54.8,2,0.6204949015445989,14.67922384328404,47.31456715193961,0.7332355607636419,1.0,0.0,0.6166177803818209,[1 4],[4 1 4 4 4 4 4 4]
