,4
p,-9.0
k,2
db,0.1951746162700071
cp,1.6819177008680575
sp,17.235004561671797
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[2 6]
labels,[2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2]
