,8
p,-12.4
k,2
db,0.21150606823959314
cp,1.8024045873709449
sp,17.043526007293455
gyh_db,0.0
gyh_cp,0.919550628149719
gyh_sp,0.19147259127979396
zb,0.2777558048573782
exemplars,[ 6 16]
labels,"[ 6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 16  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6]"
