,0,1,2,3,4,5,6,7,8,9,10,11
0,-0.0,9.298022403655358,7.400463532915535,22.306500324506416,20.51485277167801,25.481178170731678,4.226995581626216,11.7768948851657,5.6428688064933334,23.093624293757404,23.1050702702277,32.83350205428179
1,9.298022403655358,-0.0,2.768486827719832,11.81356380736325,10.631455080234387,17.24334052702046,7.0384046948422645,2.3495239048609045,5.371886335279435,14.066597864739949,12.756555038437089,20.957279356237695
2,7.400463532915535,2.768486827719832,-0.0,14.075633985014946,10.370225342617617,16.920789977413374,7.051453676632886,4.490530977772906,3.599171485918134,14.242699475490449,12.203100895879293,20.875667543961338
3,22.306500324506416,11.81356380736325,14.075633985014946,-0.0,5.414453667925646,7.613552289103134,19.278307888502056,9.476072770976726,16.634948062274162,4.782142137814855,7.825621916897603,10.914075510524986
4,20.51485277167801,10.631455080234387,10.370225342617617,5.414453667925646,-0.0,7.825289676036804,20.014449544014926,8.334705400721642,16.627395885602382,6.625718666482997,4.289004508059478,9.76335136253585
5,25.481178170731678,17.24334052702046,16.920789977413374,7.613552289103134,7.825289676036804,-0.0,24.53975047985425,14.507558967744405,23.69603396391708,2.5619122541553425,7.901882344087839,2.3368232228647896
6,4.226995581626216,7.0384046948422645,7.051453676632886,19.278307888502056,20.014449544014926,24.53975047985425,-0.0,9.085606000012866,4.031188038059664,22.120859940282802,21.44340355295323,32.19431950563904
7,11.7768948851657,2.3495239048609045,4.490530977772906,9.476072770976726,8.334705400721642,14.507558967744405,9.085606000012866,-0.0,8.272727294129691,11.612942659375475,10.065829822929159,18.737944982345965
8,5.6428688064933334,5.371886335279435,3.599171485918134,16.634948062274162,16.627395885602382,23.69603396391708,4.031188038059664,8.272727294129691,-0.0,20.145394304565805,19.673622995454384,31.61508857970668
9,23.093624293757404,14.066597864739949,14.242699475490449,4.782142137814855,6.625718666482997,2.5619122541553425,22.120859940282802,11.612942659375475,20.145394304565805,-0.0,6.373205046466101,4.837691681939426
10,23.1050702702277,12.756555038437089,12.203100895879293,7.825621916897603,4.289004508059478,7.901882344087839,21.44340355295323,10.065829822929159,19.673622995454384,6.373205046466101,-0.0,9.88750985511814
11,32.83350205428179,20.957279356237695,20.875667543961338,10.914075510524986,9.76335136253585,2.3368232228647896,32.19431950563904,18.737944982345965,31.61508857970668,4.837691681939426,9.88750985511814,-0.0
