avg,cen
104.82,104.65
103.64125,102.3
94.34124999999999,92.44
88.66875,89.72
86.94125000000001,86.05
89.90375,91.23
89.18875,91.07
89.13499999999999,88.89
89.98500000000001,91.26
92.74125,102.1
99.89125,103.41
107.90500000000002,109.04
113.01375000000002,119.17
118.51125,118.2
123.7175,128.72
130.83,126.38
132.60375,126.13
138.69625,134.13
139.82625,132.28
137.34125,119.5
134.3875,111.35
135.97,127.52
129.305,122.42
118.54625,100.35
