0,time,week
95.33,2019-04-06 00:00:00,6
88.92,2019-04-06 01:00:00,6
83.97,2019-04-06 02:00:00,6
80.33,2019-04-06 03:00:00,6
76.45,2019-04-06 04:00:00,6
79.1,2019-04-06 05:00:00,6
77.54,2019-04-06 06:00:00,6
79.49,2019-04-06 07:00:00,6
78.43,2019-04-06 08:00:00,6
77.66,2019-04-06 09:00:00,6
86.6,2019-04-06 10:00:00,6
98.62,2019-04-06 11:00:00,6
101.31,2019-04-06 12:00:00,6
106.79,2019-04-06 13:00:00,6
116.43,2019-04-06 14:00:00,6
116.73,2019-04-06 15:00:00,6
123.8,2019-04-06 16:00:00,6
131.5,2019-04-06 17:00:00,6
126.14,2019-04-06 18:00:00,6
127.58,2019-04-06 19:00:00,6
114.78,2019-04-06 20:00:00,6
126.33,2019-04-06 21:00:00,6
111.18,2019-04-06 22:00:00,6
95.0,2019-04-06 23:00:00,6
101.17,2019-04-13 00:00:00,6
98.07,2019-04-13 01:00:00,6
92.01,2019-04-13 02:00:00,6
86.19,2019-04-13 03:00:00,6
81.74,2019-04-13 04:00:00,6
84.59,2019-04-13 05:00:00,6
83.76,2019-04-13 06:00:00,6
84.19,2019-04-13 07:00:00,6
83.1,2019-04-13 08:00:00,6
84.44,2019-04-13 09:00:00,6
95.64,2019-04-13 10:00:00,6
103.97,2019-04-13 11:00:00,6
108.67,2019-04-13 12:00:00,6
116.11,2019-04-13 13:00:00,6
108.09,2019-04-13 14:00:00,6
108.46,2019-04-13 15:00:00,6
115.87,2019-04-13 16:00:00,6
113.27,2019-04-13 17:00:00,6
122.23,2019-04-13 18:00:00,6
131.17,2019-04-13 19:00:00,6
131.68,2019-04-13 20:00:00,6
126.75,2019-04-13 21:00:00,6
108.67,2019-04-13 22:00:00,6
112.79,2019-04-13 23:00:00,6
104.65,2019-04-20 00:00:00,6
102.3,2019-04-20 01:00:00,6
92.44,2019-04-20 02:00:00,6
89.72,2019-04-20 03:00:00,6
86.05,2019-04-20 04:00:00,6
91.23,2019-04-20 05:00:00,6
91.07,2019-04-20 06:00:00,6
88.89,2019-04-20 07:00:00,6
91.26,2019-04-20 08:00:00,6
102.1,2019-04-20 09:00:00,6
103.41,2019-04-20 10:00:00,6
109.04,2019-04-20 11:00:00,6
119.17,2019-04-20 12:00:00,6
118.2,2019-04-20 13:00:00,6
128.72,2019-04-20 14:00:00,6
126.38,2019-04-20 15:00:00,6
126.13,2019-04-20 16:00:00,6
134.13,2019-04-20 17:00:00,6
132.28,2019-04-20 18:00:00,6
119.5,2019-04-20 19:00:00,6
111.35,2019-04-20 20:00:00,6
127.52,2019-04-20 21:00:00,6
122.42,2019-04-20 22:00:00,6
100.35,2019-04-20 23:00:00,6
111.25,2019-04-27 00:00:00,6
116.63,2019-04-27 01:00:00,6
103.42,2019-04-27 02:00:00,6
100.28,2019-04-27 03:00:00,6
111.17,2019-04-27 04:00:00,6
115.6,2019-04-27 05:00:00,6
112.37,2019-04-27 06:00:00,6
110.3,2019-04-27 07:00:00,6
111.05,2019-04-27 08:00:00,6
121.11,2019-04-27 09:00:00,6
125.41,2019-04-27 10:00:00,6
124.73,2019-04-27 11:00:00,6
126.81,2019-04-27 12:00:00,6
131.41,2019-04-27 13:00:00,6
129.83,2019-04-27 14:00:00,6
150.77,2019-04-27 15:00:00,6
148.92,2019-04-27 16:00:00,6
149.74,2019-04-27 17:00:00,6
162.5,2019-04-27 18:00:00,6
155.87,2019-04-27 19:00:00,6
148.27,2019-04-27 20:00:00,6
136.68,2019-04-27 21:00:00,6
130.85,2019-04-27 22:00:00,6
131.17,2019-04-27 23:00:00,6
105.33,2019-04-07 00:00:00,7
98.73,2019-04-07 01:00:00,7
84.75,2019-04-07 02:00:00,7
80.55,2019-04-07 03:00:00,7
77.45,2019-04-07 04:00:00,7
78.45,2019-04-07 05:00:00,7
80.52,2019-04-07 06:00:00,7
79.16,2019-04-07 07:00:00,7
88.0,2019-04-07 08:00:00,7
84.31,2019-04-07 09:00:00,7
89.37,2019-04-07 10:00:00,7
107.38,2019-04-07 11:00:00,7
108.84,2019-04-07 12:00:00,7
125.6,2019-04-07 13:00:00,7
127.97,2019-04-07 14:00:00,7
146.26,2019-04-07 15:00:00,7
151.07,2019-04-07 16:00:00,7
155.58,2019-04-07 17:00:00,7
159.92,2019-04-07 18:00:00,7
153.88,2019-04-07 19:00:00,7
149.7,2019-04-07 20:00:00,7
141.9,2019-04-07 21:00:00,7
132.98,2019-04-07 22:00:00,7
138.65,2019-04-07 23:00:00,7
99.34,2019-04-14 00:00:00,7
104.56,2019-04-14 01:00:00,7
98.19,2019-04-14 02:00:00,7
86.26,2019-04-14 03:00:00,7
82.56,2019-04-14 04:00:00,7
85.5,2019-04-14 05:00:00,7
85.89,2019-04-14 06:00:00,7
83.67,2019-04-14 07:00:00,7
85.61,2019-04-14 08:00:00,7
89.26,2019-04-14 09:00:00,7
100.87,2019-04-14 10:00:00,7
107.35,2019-04-14 11:00:00,7
106.78,2019-04-14 12:00:00,7
115.47,2019-04-14 13:00:00,7
141.78,2019-04-14 14:00:00,7
140.88,2019-04-14 15:00:00,7
143.02,2019-04-14 16:00:00,7
150.13,2019-04-14 17:00:00,7
125.35,2019-04-14 18:00:00,7
133.49,2019-04-14 19:00:00,7
125.65,2019-04-14 20:00:00,7
134.83,2019-04-14 21:00:00,7
138.53,2019-04-14 22:00:00,7
121.49,2019-04-14 23:00:00,7
99.44,2019-04-21 00:00:00,7
96.42,2019-04-21 01:00:00,7
89.3,2019-04-21 02:00:00,7
87.42,2019-04-21 03:00:00,7
85.51,2019-04-21 04:00:00,7
89.85,2019-04-21 05:00:00,7
89.86,2019-04-21 06:00:00,7
90.28,2019-04-21 07:00:00,7
88.74,2019-04-21 08:00:00,7
85.79,2019-04-21 09:00:00,7
89.33,2019-04-21 10:00:00,7
96.57,2019-04-21 11:00:00,7
106.45,2019-04-21 12:00:00,7
99.59,2019-04-21 13:00:00,7
102.22,2019-04-21 14:00:00,7
112.24,2019-04-21 15:00:00,7
108.54,2019-04-21 16:00:00,7
117.18,2019-04-21 17:00:00,7
129.73,2019-04-21 18:00:00,7
130.14,2019-04-21 19:00:00,7
146.52,2019-04-21 20:00:00,7
142.82,2019-04-21 21:00:00,7
144.13,2019-04-21 22:00:00,7
119.7,2019-04-21 23:00:00,7
122.05,2019-04-28 00:00:00,7
123.5,2019-04-28 01:00:00,7
