p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-10.5,8,0.8132044557730831,2.257103844524009,18.704178653731212,0.37237692101027164,0.0,0.6808094800419694,0.35639083051562814,[ 1 16 25 41 43 52 61 64],"[16  1 16 16 16 16 41 25 41 41 25 25 25 25 41 16 16 16 16 16 41 25 25 25
 25 25 25 41 41 16 41 25 25 25 41 41 41 41 16 16 41 41 52 43 61 52 61 52
 61 41 52 61 52 61 52 52 61 52 61 61 52 61 52 61 64 61 61 61 41 61 61 61
 61 41 41 16 41]"
-11.5,7,1.0326742212096482,3.384036866847712,19.19593680665576,0.7570725537038464,0.21159530182672553,0.6296207672797717,0.5888402941285475,[ 2 16 25 41 43 52 61],"[16  2 16 16 16 16 41 25 41 41 25 25 25 25 41 16 16 16 16 16 41 25 25 25
 25 25 25 41 41 16 41 25 25 25 41 41 41 41 61 16 41 41 52 43 61 52 61 52
 61 41 52 61 52 61 52 52 61 52 61 61 52 61 52 61 61 61 61 61 41 61 61 61
 61 41 61 16 41]"
-12.5,5,0.9366440398213477,3.157142305195147,19.599834853073723,0.5887469015878662,0.1689931042651329,0.5875777000518161,0.4835161518731704,[25 35 43 52 61],"[35 35 35 35 35 35 61 25 35 35 25 25 25 25 25 35 35 35 35 35 35 25 25 25
 25 25 25 35 35 35 35 25 25 25 35 35 35 35 61 35 61 35 52 43 61 52 61 52
 61 35 52 61 52 61 52 52 61 52 61 61 52 61 52 61 61 61 61 61 35 61 35 61
 61 35 35 35 35]"
-13.5,4,0.753782165516891,3.423822428464212,22.771871324078635,0.2682190863275063,0.219065522107635,0.2573900604166895,0.2532234387948343,[25 35 43 61],"[35 35 35 35 35 35 61 25 35 35 25 25 25 25 25 35 35 35 35 35 35 25 25 25
 25 25 25 35 35 35 35 25 25 25 35 35 35 35 35 35 61 35 61 43 61 61 61 61
 61 35 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 35 61 35 61
 61 35 35 35 35]"
-14.5,5,0.9183109949188719,3.1338605839216043,19.599834853073723,0.556611986357385,0.16462167957321727,0.5875777000518161,0.46635583808495085,[25 35 43 52 61],"[35 35 35 35 35 35 61 25 35 35 25 25 25 25 25 35 35 35 35 35 35 25 25 25
 25 25 25 35 35 35 35 25 25 25 35 35 35 35 35 35 61 35 52 43 61 52 61 52
 61 35 52 61 52 61 52 52 61 52 61 61 52 61 52 61 61 61 61 61 35 61 35 61
 61 35 35 35 35]"
-15.5,5,0.9183109949188719,3.1338605839216043,19.599834853073723,0.556611986357385,0.16462167957321727,0.5875777000518161,0.46635583808495085,[25 35 43 52 61],"[35 35 35 35 35 35 61 25 35 35 25 25 25 25 25 35 35 35 35 35 35 25 25 25
 25 25 25 35 35 35 35 25 25 25 35 35 35 35 35 35 61 35 52 43 61 52 61 52
 61 35 52 61 52 61 52 52 61 52 61 61 52 61 52 61 61 61 61 61 35 61 35 61
 61 35 35 35 35]"
-16.5,5,1.0209990423193642,3.490329097575394,20.796484274214382,0.7366078198892625,0.2315529534325718,0.4630145522289918,0.5419457863600221,[ 5 25 43 52 61],"[ 5  5  5  5  5  5 61 25 61 61 25 25 25 25 25  5  5  5  5  5 25 25 25 25
 25 25 25  5  5  5  5 25 25 25 61  5  5 61 61  5 61 61 52 43 61 52 61 52
 61  5 52 61 52 61 52 52 61 52 61 61 52 61 52 61 61 61 61 61 61 61 61 61
 61  5 61 52  5]"
-17.5,5,0.9059309108106655,3.5210822478513366,20.29052345131843,0.5349116656807189,0.23732722926428274,0.5156816673100916,0.455708056983953,[ 5 25 41 43 52],"[ 5  5  5  5  5  5 41 25 41 41 25 25 25 25 25  5  5  5  5  5 41 25 25 25
 25 25 25 41 41  5 41 25 25 25 41  5 41 41  5  5 41 41 52 43 52 52 52 52
 41 41 52 52 52 41 52 52 52 52 41 52 52 52 52 52 52 52 41 52 41 52 41 41
 52 41 41 52 41]"
-18.5,5,0.913940563625397,3.5006783430002444,20.29052345131843,0.5489513146095351,0.23349614940426733,0.5156816673100916,0.4617701114833572,[ 5 25 41 43 52],"[ 5  5  5  5  5  5 41 25 41 41 25 25 25 25 41  5  5  5  5  5 41 25 25 25
 25 25 25 41 41  5 41 25 25 25 41  5 41 41  5  5 41 41 52 43 52 52 52 52
 41 41 52 52 52 41 52 52 52 52 41 52 52 52 52 52 52 52 41 52 41 52 41 41
 52 41 41 41 41]"
-19.5,4,0.641123343531043,3.961917077591666,24.885332284495338,0.07074606895698715,0.3200992991272285,0.03739300415336693,0.12474611029864244,[ 5 25 43 52],"[ 5  5  5  5  5  5  5 25  5  5 25 25 25 25 25  5  5  5  5  5 25 25 25 25
 25 25 25  5  5  5  5 25 25 25  5  5  5 52  5  5 25  5 52 43 52 52 52 52
 52  5 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52  5 52 52  5
 52  5  5 52  5]"
