0,time,week
45.23,2019-01-18 05:00:00,5
61.51,2019-01-18 06:00:00,5
69.8,2019-01-18 07:00:00,5
65.64,2019-01-18 08:00:00,5
70.31,2019-01-18 09:00:00,5
75.55,2019-01-18 10:00:00,5
74.44,2019-01-18 11:00:00,5
67.6,2019-01-18 12:00:00,5
66.5,2019-01-18 13:00:00,5
66.32,2019-01-18 14:00:00,5
64.66,2019-01-18 15:00:00,5
62.9,2019-01-18 16:00:00,5
60.57,2019-01-18 17:00:00,5
65.8,2019-01-18 18:00:00,5
70.72,2019-01-18 19:00:00,5
67.49,2019-01-18 20:00:00,5
65.11,2019-01-18 21:00:00,5
56.17,2019-01-18 22:00:00,5
52.13,2019-01-18 23:00:00,5
52.41,2019-01-21 00:00:00,1
52.71,2019-01-21 01:00:00,1
52.74,2019-01-21 02:00:00,1
52.69,2019-01-21 03:00:00,1
52.8,2019-01-21 04:00:00,1
52.27,2019-01-21 05:00:00,1
70.72,2019-01-21 06:00:00,1
98.19,2019-01-21 07:00:00,1
84.76,2019-01-21 08:00:00,1
79.41,2019-01-21 09:00:00,1
72.76,2019-01-21 10:00:00,1
67.45,2019-01-21 11:00:00,1
60.79,2019-01-21 12:00:00,1
58.63,2019-01-21 13:00:00,1
55.76,2019-01-21 14:00:00,1
55.06,2019-01-21 15:00:00,1
55.25,2019-01-21 16:00:00,1
55.84,2019-01-21 17:00:00,1
59.82,2019-01-21 18:00:00,1
66.42,2019-01-21 19:00:00,1
69.07,2019-01-21 20:00:00,1
69.74,2019-01-21 21:00:00,1
58.4,2019-01-21 22:00:00,1
52.89,2019-01-21 23:00:00,1
53.26,2019-01-22 00:00:00,2
54.09,2019-01-22 01:00:00,2
53.88,2019-01-22 02:00:00,2
54.16,2019-01-22 03:00:00,2
54.04,2019-01-22 04:00:00,2
54.12,2019-01-22 05:00:00,2
105.95,2019-01-22 06:00:00,2
163.01,2019-01-22 07:00:00,2
153.9,2019-01-22 08:00:00,2
157.22,2019-01-22 09:00:00,2
117.98,2019-01-22 10:00:00,2
97.32,2019-01-22 11:00:00,2
79.34,2019-01-22 12:00:00,2
75.1,2019-01-22 13:00:00,2
73.16,2019-01-22 14:00:00,2
71.0,2019-01-22 15:00:00,2
70.92,2019-01-22 16:00:00,2
70.29,2019-01-22 17:00:00,2
74.74,2019-01-22 18:00:00,2
72.11,2019-01-22 19:00:00,2
64.75,2019-01-22 20:00:00,2
66.25,2019-01-22 21:00:00,2
56.16,2019-01-22 22:00:00,2
48.21,2019-01-22 23:00:00,2
46.97,2019-01-23 00:00:00,3
48.11,2019-01-23 01:00:00,3
47.67,2019-01-23 02:00:00,3
47.55,2019-01-23 03:00:00,3
47.52,2019-01-23 04:00:00,3
46.97,2019-01-23 05:00:00,3
107.76,2019-01-23 06:00:00,3
174.07,2019-01-23 07:00:00,3
163.49,2019-01-23 08:00:00,3
150.87,2019-01-23 09:00:00,3
134.48,2019-01-23 10:00:00,3
103.25,2019-01-23 11:00:00,3
83.01,2019-01-23 12:00:00,3
74.4,2019-01-23 13:00:00,3
73.9,2019-01-23 14:00:00,3
75.45,2019-01-23 15:00:00,3
74.89,2019-01-23 16:00:00,3
65.99,2019-01-23 17:00:00,3
69.65,2019-01-23 18:00:00,3
71.31,2019-01-23 19:00:00,3
74.75,2019-01-23 20:00:00,3
79.9,2019-01-23 21:00:00,3
59.73,2019-01-23 22:00:00,3
52.59,2019-01-23 23:00:00,3
53.18,2019-01-24 00:00:00,4
50.5,2019-01-24 01:00:00,4
47.6,2019-01-24 02:00:00,4
48.46,2019-01-24 03:00:00,4
47.67,2019-01-24 04:00:00,4
47.72,2019-01-24 05:00:00,4
113.5,2019-01-24 06:00:00,4
188.95,2019-01-24 07:00:00,4
176.27,2019-01-24 08:00:00,4
169.95,2019-01-24 09:00:00,4
156.96,2019-01-24 10:00:00,4
125.83,2019-01-24 11:00:00,4
101.9,2019-01-24 12:00:00,4
92.13,2019-01-24 13:00:00,4
73.97,2019-01-24 14:00:00,4
66.92,2019-01-24 15:00:00,4
64.92,2019-01-24 16:00:00,4
65.13,2019-01-24 17:00:00,4
69.0,2019-01-24 18:00:00,4
65.72,2019-01-24 19:00:00,4
58.65,2019-01-24 20:00:00,4
59.91,2019-01-24 21:00:00,4
56.4,2019-01-24 22:00:00,4
52.28,2019-01-24 23:00:00,4
50.16,2019-01-25 00:00:00,5
49.66,2019-01-25 01:00:00,5
49.52,2019-01-25 02:00:00,5
48.58,2019-01-25 03:00:00,5
49.67,2019-01-25 04:00:00,5
49.42,2019-01-25 05:00:00,5
112.05,2019-01-25 06:00:00,5
176.43,2019-01-25 07:00:00,5
171.13,2019-01-25 08:00:00,5
155.35,2019-01-25 09:00:00,5
139.93,2019-01-25 10:00:00,5
109.08,2019-01-25 11:00:00,5
86.55,2019-01-25 12:00:00,5
75.01,2019-01-25 13:00:00,5
68.82,2019-01-25 14:00:00,5
61.52,2019-01-25 15:00:00,5
57.78,2019-01-25 16:00:00,5
56.8,2019-01-25 17:00:00,5
59.7,2019-01-25 18:00:00,5
63.26,2019-01-25 19:00:00,5
65.06,2019-01-25 20:00:00,5
66.75,2019-01-25 21:00:00,5
55.33,2019-01-25 22:00:00,5
50.58,2019-01-25 23:00:00,5
45.97,2019-01-28 00:00:00,1
46.0,2019-01-28 01:00:00,1
45.47,2019-01-28 02:00:00,1
45.59,2019-01-28 03:00:00,1
45.4,2019-01-28 04:00:00,1
45.75,2019-01-28 05:00:00,1
100.83,2019-01-28 06:00:00,1
170.47,2019-01-28 07:00:00,1
152.66,2019-01-28 08:00:00,1
139.47,2019-01-28 09:00:00,1
117.11,2019-01-28 10:00:00,1
92.94,2019-01-28 11:00:00,1
79.67,2019-01-28 12:00:00,1
71.4,2019-01-28 13:00:00,1
70.21,2019-01-28 14:00:00,1
68.31,2019-01-28 15:00:00,1
51.63,2019-01-28 16:00:00,1
69.73,2019-01-28 17:00:00,1
71.22,2019-01-28 18:00:00,1
68.84,2019-01-28 19:00:00,1
63.71,2019-01-28 20:00:00,1
62.5,2019-01-28 21:00:00,1
53.68,2019-01-28 22:00:00,1
50.96,2019-01-28 23:00:00,1
52.14,2019-01-29 00:00:00,2
52.91,2019-01-29 01:00:00,2
49.54,2019-01-29 02:00:00,2
48.85,2019-01-29 03:00:00,2
49.09,2019-01-29 04:00:00,2
49.11,2019-01-29 05:00:00,2
73.54,2019-01-29 06:00:00,2
107.27,2019-01-29 07:00:00,2
110.51,2019-01-29 08:00:00,2
88.11,2019-01-29 09:00:00,2
74.46,2019-01-29 10:00:00,2
72.13,2019-01-29 11:00:00,2
68.99,2019-01-29 12:00:00,2
67.64,2019-01-29 13:00:00,2
70.55,2019-01-29 14:00:00,2
74.92,2019-01-29 15:00:00,2
52.8,2019-01-29 16:00:00,2
74.75,2019-01-29 17:00:00,2
76.61,2019-01-29 18:00:00,2
74.01,2019-01-29 19:00:00,2
63.11,2019-01-29 20:00:00,2
54.46,2019-01-29 21:00:00,2
47.56,2019-01-29 22:00:00,2
44.8,2019-01-29 23:00:00,2
44.56,2019-01-30 00:00:00,3
45.25,2019-01-30 01:00:00,3
47.65,2019-01-30 02:00:00,3
43.73,2019-01-30 03:00:00,3
43.68,2019-01-30 04:00:00,3
43.78,2019-01-30 05:00:00,3
61.0,2019-01-30 06:00:00,3
76.42,2019-01-30 07:00:00,3
81.31,2019-01-30 08:00:00,3
70.86,2019-01-30 09:00:00,3
64.9,2019-01-30 10:00:00,3
64.42,2019-01-30 11:00:00,3
64.71,2019-01-30 12:00:00,3
67.2,2019-01-30 13:00:00,3
68.11,2019-01-30 14:00:00,3
72.8,2019-01-30 15:00:00,3
74.23,2019-01-30 16:00:00,3
71.98,2019-01-30 17:00:00,3
77.26,2019-01-30 18:00:00,3
75.16,2019-01-30 19:00:00,3
69.55,2019-01-30 20:00:00,3
60.86,2019-01-30 21:00:00,3
50.34,2019-01-30 22:00:00,3
47.06,2019-01-30 23:00:00,3
46.86,2019-01-31 00:00:00,4
47.05,2019-01-31 01:00:00,4
46.66,2019-01-31 02:00:00,4
45.26,2019-01-31 03:00:00,4
45.26,2019-01-31 04:00:00,4
44.99,2019-01-31 05:00:00,4
63.27,2019-01-31 06:00:00,4
79.12,2019-01-31 07:00:00,4
65.43,2019-01-31 08:00:00,4
59.62,2019-01-31 09:00:00,4
61.93,2019-01-31 10:00:00,4
68.69,2019-01-31 11:00:00,4
44.15,2019-01-31 12:00:00,4
56.07,2019-01-31 13:00:00,4
57.65,2019-01-31 14:00:00,4
56.69,2019-01-31 15:00:00,4
57.06,2019-01-31 16:00:00,4
60.06,2019-01-31 17:00:00,4
60.38,2019-01-31 18:00:00,4
60.53,2019-01-31 19:00:00,4
54.13,2019-01-31 20:00:00,4
47.35,2019-01-31 21:00:00,4
33.01,2019-01-31 22:00:00,4
29.83,2019-01-31 23:00:00,4
29.72,2019-02-01 00:00:00,5
29.14,2019-02-01 01:00:00,5
26.97,2019-02-01 02:00:00,5
26.79,2019-02-01 03:00:00,5
26.4,2019-02-01 04:00:00,5
26.28,2019-02-01 05:00:00,5
40.55,2019-02-01 06:00:00,5
48.94,2019-02-01 07:00:00,5
47.8,2019-02-01 08:00:00,5
52.53,2019-02-01 09:00:00,5
55.62,2019-02-01 10:00:00,5
57.28,2019-02-01 11:00:00,5
54.5,2019-02-01 12:00:00,5
52.11,2019-02-01 13:00:00,5
51.16,2019-02-01 14:00:00,5
49.81,2019-02-01 15:00:00,5
47.45,2019-02-01 16:00:00,5
46.22,2019-02-01 17:00:00,5
51.94,2019-02-01 18:00:00,5
53.24,2019-02-01 19:00:00,5
52.2,2019-02-01 20:00:00,5
51.99,2019-02-01 21:00:00,5
39.26,2019-02-01 22:00:00,5
35.25,2019-02-01 23:00:00,5
27.75,2019-02-04 00:00:00,1
27.65,2019-02-04 01:00:00,1
27.27,2019-02-04 02:00:00,1
27.32,2019-02-04 03:00:00,1
27.08,2019-02-04 04:00:00,1
27.46,2019-02-04 05:00:00,1
43.29,2019-02-04 06:00:00,1
62.5,2019-02-04 07:00:00,1
48.79,2019-02-04 08:00:00,1
62.35,2019-02-04 09:00:00,1
53.37,2019-02-04 10:00:00,1
54.61,2019-02-04 11:00:00,1
56.3,2019-02-04 12:00:00,1
54.18,2019-02-04 13:00:00,1
55.83,2019-02-04 14:00:00,1
56.32,2019-02-04 15:00:00,1
63.21,2019-02-04 16:00:00,1
55.06,2019-02-04 17:00:00,1
57.7,2019-02-04 18:00:00,1
59.11,2019-02-04 19:00:00,1
57.46,2019-02-04 20:00:00,1
50.98,2019-02-04 21:00:00,1
34.59,2019-02-04 22:00:00,1
30.72,2019-02-04 23:00:00,1
31.51,2019-02-05 00:00:00,2
30.42,2019-02-05 01:00:00,2
30.83,2019-02-05 02:00:00,2
30.42,2019-02-05 03:00:00,2
30.34,2019-02-05 04:00:00,2
30.23,2019-02-05 05:00:00,2
44.88,2019-02-05 06:00:00,2
57.96,2019-02-05 07:00:00,2
54.57,2019-02-05 08:00:00,2
60.24,2019-02-05 09:00:00,2
59.03,2019-02-05 10:00:00,2
59.95,2019-02-05 11:00:00,2
59.02,2019-02-05 12:00:00,2
56.94,2019-02-05 13:00:00,2
57.63,2019-02-05 14:00:00,2
57.35,2019-02-05 15:00:00,2
59.17,2019-02-05 16:00:00,2
60.43,2019-02-05 17:00:00,2
66.46,2019-02-05 18:00:00,2
64.06,2019-02-05 19:00:00,2
56.99,2019-02-05 20:00:00,2
57.85,2019-02-05 21:00:00,2
37.69,2019-02-05 22:00:00,2
32.7,2019-02-05 23:00:00,2
34.8,2019-02-06 00:00:00,3
31.39,2019-02-06 01:00:00,3
31.18,2019-02-06 02:00:00,3
31.32,2019-02-06 03:00:00,3
31.19,2019-02-06 04:00:00,3
30.89,2019-02-06 05:00:00,3
45.52,2019-02-06 06:00:00,3
58.73,2019-02-06 07:00:00,3
69.25,2019-02-06 08:00:00,3
62.9,2019-02-06 09:00:00,3
67.57,2019-02-06 10:00:00,3
70.59,2019-02-06 11:00:00,3
70.16,2019-02-06 12:00:00,3
61.61,2019-02-06 13:00:00,3
54.56,2019-02-06 14:00:00,3
58.8,2019-02-06 15:00:00,3
61.17,2019-02-06 16:00:00,3
56.61,2019-02-06 17:00:00,3
57.23,2019-02-06 18:00:00,3
60.03,2019-02-06 19:00:00,3
62.54,2019-02-06 20:00:00,3
65.66,2019-02-06 21:00:00,3
43.94,2019-02-06 22:00:00,3
32.7,2019-02-06 23:00:00,3
31.68,2019-02-07 00:00:00,4
28.74,2019-02-07 01:00:00,4
28.71,2019-02-07 02:00:00,4
28.35,2019-02-07 03:00:00,4
28.03,2019-02-07 04:00:00,4
28.75,2019-02-07 05:00:00,4
78.26,2019-02-07 06:00:00,4
143.69,2019-02-07 07:00:00,4
130.33,2019-02-07 08:00:00,4
114.26,2019-02-07 09:00:00,4
102.33,2019-02-07 10:00:00,4
96.14,2019-02-07 11:00:00,4
83.41,2019-02-07 12:00:00,4
73.55,2019-02-07 13:00:00,4
71.26,2019-02-07 14:00:00,4
66.16,2019-02-07 15:00:00,4
67.18,2019-02-07 16:00:00,4
77.0,2019-02-07 17:00:00,4
73.22,2019-02-07 18:00:00,4
75.38,2019-02-07 19:00:00,4
67.62,2019-02-07 20:00:00,4
70.2,2019-02-07 21:00:00,4
45.55,2019-02-07 22:00:00,4
32.8,2019-02-07 23:00:00,4
31.54,2019-02-08 00:00:00,5
29.61,2019-02-08 01:00:00,5
30.05,2019-02-08 02:00:00,5
30.23,2019-02-08 03:00:00,5
29.78,2019-02-08 04:00:00,5
29.69,2019-02-08 05:00:00,5
76.5,2019-02-08 06:00:00,5
150.03,2019-02-08 07:00:00,5
129.07,2019-02-08 08:00:00,5
116.18,2019-02-08 09:00:00,5
98.1,2019-02-08 10:00:00,5
88.35,2019-02-08 11:00:00,5
77.25,2019-02-08 12:00:00,5
68.87,2019-02-08 13:00:00,5
62.78,2019-02-08 14:00:00,5
55.68,2019-02-08 15:00:00,5
54.76,2019-02-08 16:00:00,5
55.07,2019-02-08 17:00:00,5
60.49,2019-02-08 18:00:00,5
63.54,2019-02-08 19:00:00,5
67.88,2019-02-08 20:00:00,5
61.46,2019-02-08 21:00:00,5
38.63,2019-02-08 22:00:00,5
31.84,2019-02-08 23:00:00,5
27.24,2019-02-11 00:00:00,1
27.05,2019-02-11 01:00:00,1
27.03,2019-02-11 02:00:00,1
27.38,2019-02-11 03:00:00,1
27.11,2019-02-11 04:00:00,1
27.12,2019-02-11 05:00:00,1
82.2,2019-02-11 06:00:00,1
160.44,2019-02-11 07:00:00,1
147.07,2019-02-11 08:00:00,1
118.26,2019-02-11 09:00:00,1
106.89,2019-02-11 10:00:00,1
98.25,2019-02-11 11:00:00,1
82.83,2019-02-11 12:00:00,1
65.75,2019-02-11 13:00:00,1
60.46,2019-02-11 14:00:00,1
69.13,2019-02-11 15:00:00,1
72.9,2019-02-11 16:00:00,1
73.17,2019-02-11 17:00:00,1
65.15,2019-02-11 18:00:00,1
63.92,2019-02-11 19:00:00,1
66.84,2019-02-11 20:00:00,1
65.45,2019-02-11 21:00:00,1
41.02,2019-02-11 22:00:00,1
31.47,2019-02-11 23:00:00,1
29.5,2019-02-12 00:00:00,2
28.32,2019-02-12 01:00:00,2
28.92,2019-02-12 02:00:00,2
28.29,2019-02-12 03:00:00,2
28.15,2019-02-12 04:00:00,2
28.08,2019-02-12 05:00:00,2
72.44,2019-02-12 06:00:00,2
147.16,2019-02-12 07:00:00,2
131.52,2019-02-12 08:00:00,2
115.43,2019-02-12 09:00:00,2
107.77,2019-02-12 10:00:00,2
95.3,2019-02-12 11:00:00,2
79.13,2019-02-12 12:00:00,2
71.47,2019-02-12 13:00:00,2
69.12,2019-02-12 14:00:00,2
59.41,2019-02-12 15:00:00,2
