,7
p,-16.6
k,2
db,0.36474756589804636
cp,3.430105418896316
sp,18.808105877011354
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[ 1 10]
labels,[ 1  1  1  1  1  1  1  1  1  1 10  1  1  1  1  1  1  1]
