avg,cen
44.464,44.71
44.476,44.56
44.44,44.48
44.3,44.39
44.534000000000006,44.5
44.728,44.85
45.628,45.59
46.862,46.79
43.565999999999995,43.48
43.588,43.36
43.730000000000004,44.0
44.012,44.6
43.906000000000006,44.38
43.564,43.86
43.467999999999996,44.06
43.576,43.56
43.544,43.96
46.4,46.32
48.314,48.28
46.438,46.47
44.80200000000001,45.15
44.788,44.91
44.478,44.36
44.466,44.7
