,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
27,0.246294447833354,0.540276458102878,0.6190103055034827,0.3986363161650181,0.2325756336122239,0.46870017533732017,0.6568109007170404,0.1639233871949604,0.43817373455117664,0.2103436362860828,0.365967380156692,0.22483726723313438,0.14805081235514714,0.1577583158568024,0.32708093014249123,1.89411179920684,0.1639233871949604,0.2842150865860989,0.2609406258548167,1.193154898706714,0.1553494693405941,0.1478039045339429,0.1644110298082474,0.13838864696082023,0.17220321948232473,0.16910545869690996,0.24530247704078112,-0.0,0.3543992412388736,0.3048626263184132,0.2094771539478787,0.2330706266368219,11.645069910070372,0.5205024263883365,0.22888519465453755,0.2528967516089188,13.58349346098105,0.5055687040969706,0.36566535561401653,0.17582811390248768,10.718045830705785,0.1946977069299691,0.14470072748666152,0.07390599055194023,0.1639233871949604,0.1639233871949604,0.1639233871949604,0.042592537625607906,0.47143203039897397,0.0655141309085455,0.45353233509618707,0.552174789506623,0.12567448455457297,28.00127004957322,0.7030561735146218,0.3116660448205765,0.2853510922786771,7.801215792352161,5.9754341240903335,4.445226693357079,17.45425584319971,2.396510096807297,15.655419340935902,7.081092426861535,2.8820517777287287,19.52083815223416,3.404938138796265,19.275383394434158,3.9837937600425497,3.628189926320557,27.197839664802697,10.659126676087281,4.347774290312159,16.22987030973454,6.4979015479229405,1.948494914993933,1.230417302132226,1.4286466270562654,30.265988997664326,2.0197620550065176,2.395086786603292,2.4828522841152973,2.5690398390228752,2.667851158488217,1.8312350350051319,2.1612863460396627,2.6325317395627406,5.733910278702204,1.0603208489841387,0.8677827635138377,0.7108052564121257,0.19536087622697437,1.729065307565858,1.8959102337526912,1.6618640974419812,0.9777616877948621,1.7464705676488457,0.16451059591191505,0.1641662546075241,0.1651498858563492,0.17861077180834958,7.400806743571023,7.072210943959232,14.127196535895306,1.8643842857255286,15.923599987331844,19.460942245632936,16.113754205961417
28,0.11244936314990046,0.7300507417540126,0.44782641247736327,0.6319457600282293,0.3304001114252485,0.7334314627356524,0.8016175437543239,0.32940195847553994,0.690395501480613,0.37856580092036446,0.6032612800171707,0.4297515663220626,0.4613541971197947,0.471702083902182,0.6179785329823644,2.463106864569344,0.32940195847553994,0.41852645891522483,0.5947295879896931,1.481230400898196,0.3152759577384776,0.3273238887317512,0.3291605044408273,0.3327484720530797,0.35014907562315584,0.31627270499648935,0.23436806583873374,0.3543992412388736,-0.0,0.046845790423095404,0.3884181422610051,0.14590510753824568,11.592712681324711,0.7787141402330261,0.3691246447530538,0.4072949424397754,16.897078235818068,0.7528636337351882,0.4139849070078994,0.4296514652727327,10.722112011738806,0.38050880289905625,0.3128267362960824,0.3330082066987767,0.32940195847553994,0.32940195847553994,0.32940195847553994,0.35761646429700694,0.5670194886434134,0.3347860605143947,0.5310764574121133,0.9132694158980683,0.33599272653298606,28.003942749140307,0.6795980179431088,0.35485502983707173,0.35860847375118426,8.053740305283737,6.622904372552617,4.538721778399534,17.900988152332072,2.4270951416945463,19.64962156690978,7.078393260808373,2.87599273669335,25.03376527545994,3.4143740739054773,18.089352772708786,4.507841341973752,4.791685373135151,34.54793603801245,13.972459123981501,4.386523482611312,16.482353044510106,7.457657336951973,2.02865150673856,1.2495013616101294,1.4647062157007524,31.21777400680038,2.1572561898161107,2.389159560992204,2.4700113196961566,2.5737627436957604,2.724338213121793,1.9741321582085827,2.1343248690428793,2.7959773580331384,4.399046235764932,1.0710297889800886,0.8164150777145569,0.6106068809671747,0.3006952369403055,1.6319195009125191,1.8917732519159076,1.669436499862559,0.8418553201193659,2.280108270721992,0.3288062113663104,0.3295228862005109,0.31868427263673715,0.28393810479855264,7.810218117297533,7.1333484689725495,14.173696436557517,1.9422019512490478,15.331519388621542,20.673240107451882,12.829985499730462
29,0.06949829037736362,0.6487732941932108,0.45140967685646605,0.5453060404790366,0.269028738823904,0.6588530148898089,0.7347139908299147,0.2691762981313329,0.598767175809605,0.30954452815292366,0.5145005518499155,0.35071779359882743,0.4315421171470741,0.44208491548870926,0.5594637047174997,2.324334176063195,0.2691762981313329,0.39587660068788927,0.5505321160209937,1.4633290216428563,0.2562701470409288,0.26827051519110034,0.2691766250553547,0.27169890653179174,0.28331318011597284,0.2583474129887214,0.19241702085066814,0.3048626263184132,0.046845790423095404,-0.0,0.3147096553470317,0.10727398578380946,11.704366190013342,0.6864605189271429,0.30370613004335945,0.33249484350031244,16.316128532436558,0.670329039659638,0.3904380507826507,0.3964254952544097,10.833251854170665,0.3078701664174838,0.25464757914294245,0.27621903101503054,0.2691762981313329,0.2691762981313329,0.2691762981313329,0.3083445174583339,0.5352316694265381,0.27871325941278696,0.4973143081851072,0.9089804654171308,0.27400230776433687,28.1111428717556,0.6529253380980695,0.3117713481839482,0.3164307182566559,7.982356368587808,6.630862028133966,4.484468887262375,17.850082359455783,2.4032968365434426,19.911321294550692,7.093240653175317,2.84959292635908,24.496541682201237,3.4057456394606165,18.004305944979915,4.512064458697286,4.8531477470085935,33.805461169059306,14.128779720239462,4.357921691514099,16.648470657167532,7.365136931041324,1.9766329404583396,1.2464224472013998,1.4307586064760043,31.034498023022852,2.1129252439755573,2.379068819996026,2.4547321355073466,2.5595532569013995,2.7049947442694444,1.975269950950859,2.125929057121783,2.732559516364493,4.444617592925397,1.0498013319883055,0.792254075520085,0.5995223352432327,0.24245818777925207,1.6294301030925336,1.8789508380228863,1.649202111212557,0.8387532147229328,2.213471963909274,0.26874249037138687,0.2693248331825976,0.2589256127130707,0.22841921775692844,7.720592300426683,7.09182989904532,14.153546118676982,1.9104932586634331,15.392852936845754,20.62140574085068,13.001059427772766
30,0.2330592630114412,0.3084357867925198,0.6223938582774832,0.23315615259513395,0.12180040798017006,0.427526959663222,0.4437374813012779,0.13040379168131339,0.22136029134725635,0.13821740615463599,0.16130288973719917,0.03527040125997211,0.3816466414308201,0.39114119415799503,0.40184526542568766,1.3655617364093338,0.13040379168131339,0.3833671440235425,0.44688020733729067,1.346577337381117,0.13284479787359602,0.13391596240035739,0.13040379168131339,0.11834735425434903,0.07490561125233267,0.13683271670838376,0.2201989969844978,0.2094771539478787,0.3884181422610051,0.3147096553470317,-0.0,0.2340117746937538,11.833601605092603,0.306217561606943,0.1551431568769766,0.06922226832949237,11.029370329753522,0.4550547708356258,0.3372679501773837,0.34753189909026433,10.720787331571549,0.07844578111433721,0.1316122425202844,0.15396195908759838,0.13040379168131339,0.13040379168131339,0.13040379168131339,0.2074249925853936,0.4167154456685962,0.15732073393232596,0.3958599756970122,0.9102000174245826,0.13430671503759187,28.31679133672967,0.6209659442512245,0.2254786590407524,0.2578082849427832,7.444835486268968,6.314891622999715,4.663845417829465,16.0640811205019,2.392080510872151,20.116085840142745,7.106540460412536,3.0390222689891124,19.93028996287516,3.0860192808880607,18.757236022849778,4.660089719106713,4.934635518208558,27.2905523471851,14.27450185584909,4.824192954610232,16.522652060075725,6.584723392535086,1.75919034996108,1.2211130877050749,1.5668013326662504,33.64392697486359,1.9698842206317437,2.434141800365676,2.5257801223842216,2.609531456875992,2.69094270751565,1.9914752619943412,2.2018479164014186,2.8411958386399476,5.8991346048382765,1.0215385523241198,0.7963223470728253,0.6389875582095393,0.13144130779061008,1.8083147516993523,1.8469573490643947,1.6212348331267583,0.9349290861931934,1.8213353698292525,0.1316788945418152,0.13070895595657128,0.1326142571130201,0.1480932960405972,7.91256077013359,6.681054336213482,13.313615452938127,1.7875130644851025,16.16780357506358,20.175319479574302,17.32609691245953
31,0.07375886455419496,0.6243647652546249,0.4158503816517292,0.4511300457103971,0.18877659828499416,0.4695348906994916,0.7356602826286268,0.17648476978613545,0.5381786168998026,0.21056685481005452,0.4475908149998633,0.26448873069266593,0.38805770308321214,0.39984862886561173,0.389465498672689,2.293340361462154,0.17648476978613545,0.32766018747952136,0.4951754981635773,1.5007984872029412,0.16326130211529935,0.177873040309353,0.1764852684134515,0.1821591898201669,0.1914277875380118,0.16135371382569874,0.12102695110849335,0.2330706266368219,0.14590510753824568,0.10727398578380946,0.2340117746937538,-0.0,10.959611295227804,0.619980017299943,0.18083842121361826,0.26862235297294984,16.00492386381759,0.5152234632596036,0.3922000551536188,0.34351063032653933,10.07191402092736,0.21644832190710572,0.16620560383176064,0.1898894644365535,0.17648476978613545,0.17648476978613545,0.17648476978613545,0.23687129802947055,0.515148818058181,0.19389298661391097,0.4522059329998409,0.8838226675510736,0.17075812641541274,28.578289286424802,0.6847407356888248,0.2701828191222349,0.22566420950281918,8.14418756088085,6.772789520462151,4.5066448357462745,18.234156024736414,2.4756335520754895,19.93353539259277,7.018944716628912,2.8827211984926566,21.335763796157106,3.5541819605554013,18.212279272538833,4.521893998545867,4.842167522549572,29.89385819456082,14.099455119686903,4.207027348684102,15.56467220881999,6.860211654946847,2.015089608366822,1.1098159511216612,1.3439758141622824,29.60812407443719,2.024585961127608,2.2653082867187146,2.3738486887472803,2.435025470372685,2.5856918450135646,1.945944736079367,2.0305055722386918,2.614970264702067,4.88607508617154,0.9730361752509968,0.788133258009892,0.5893423375228313,0.1420897525320695,1.5486898253022998,1.8159468333164615,1.556596985336888,0.8379117144775883,1.8107416358990949,0.17740096849713152,0.17463393635686794,0.1619921651365677,0.12392915629402322,7.358703810297997,7.319521023913287,14.655527232251892,1.8139532035012331,15.990940845370258,19.02052129560364,13.559051533720332
32,11.6136100693668,12.298286685211997,7.992787963835421,12.613148913796303,9.989345467050658,11.7954567825047,10.6164402194353,11.643916108146646,12.264308266509627,12.93133865719425,12.055614558587138,11.877023339047,11.649474138089486,11.66248635012619,11.945915684985145,14.239081839801685,11.643916108146646,8.553160171299675,11.867441288361162,12.3639648785363,11.799681500451953,11.643962807318735,11.643922943841616,11.666468308322267,11.715719361923524,10.719641701468218,11.119701910047565,11.645069910070372,11.592712681324711,11.704366190013342,11.833601605092603,10.959611295227804,-0.0,11.666971759050467,11.811933554132535,11.84020427542257,27.487672659373345,12.901336167985608,11.719422536416513,11.363250755434525,3.26290754160402,12.188360818428368,11.639968862344626,11.644203771384205,11.643916108146646,11.643916108146646,11.643916108146646,11.645206353446456,11.656818132986583,11.644283719852645,11.670435807265745,13.352967926596076,11.53131847999966,21.001007515023534,10.877019572517362,11.389141461186316,11.139567839015466,16.068209952587747,13.067972585665279,13.233897418222583,22.676226525014464,10.093619650310645,22.216543624556675,9.55776121510578,9.899974898354953,28.099089899546495,10.629464334164956,21.699928080312517,10.516018910718763,9.588423442601524,38.124823967526325,17.55826361663674,10.676163056148946,5.875706944530903,11.119876965708217,13.537911345900099,6.512953807718279,12.37262162021134,29.366147206932375,11.074636052132426,6.798833184171408,8.488917457028197,6.615021556169636,6.912846737913602,9.588148825303147,7.659486045137434,12.45028763667434,10.185678767429733,9.002212801322123,11.691085921519614,11.888617391197032,11.051848831122367,8.22369302174779,8.112479586818349,7.447796137097866,11.674802372541604,11.753154027858452,11.643930017790533,11.426500570379973,11.731013396620114,11.502542752476662,7.719988748663283,11.366434379568158,21.010892308085346,9.18122210962021,14.684476855676218,14.637921841877857,18.45571097811202
33,0.6154964837880984,0.1919879216425777,0.8297841170228865,0.18787947354823126,0.3290997918318574,0.5374269926768764,0.2585327556559966,0.4938088703115144,0.17921061870263552,0.40425221068804384,0.2053612687385351,0.29123521166742955,0.6084520555735451,0.6045670622134934,0.6364793346684032,0.9077483754547014,0.4938088703115144,0.5810304519489303,0.5330658926811876,1.2775233531216033,0.4985285410973065,0.4949088047947508,0.49397002840518395,0.4632742230456866,0.4025308448042854,0.4939564812938589,0.5416602627978405,0.5205024263883365,0.7787141402330261,0.6864605189271429,0.306217561606943,0.619980017299943,11.666971759050467,-0.0,0.39849780338586327,0.2645439366009926,9.535493033344238,0.4435534359870597,0.3899743758882381,0.5272394502085095,10.360617431888997,0.3574383930762065,0.4982494632151552,0.5005460382018441,0.4938088703115144,0.4938088703115144,0.4938088703115144,0.5103925115128656,0.5386979793171195,0.49930908097215004,0.5445326390405777,1.0422794141951321,0.4096778005376192,29.585344744570488,0.5835786986784876,0.31974841127731013,0.4084622625811481,6.798476165712421,5.842109944358097,5.1802795661123815,13.428043377835522,2.4217550614093124,20.114022021329564,6.918199404326871,3.3849103512199394,20.519078449631106,2.4790963406103823,20.66195837915178,4.933309935885985,4.937672913822564,27.10659000221788,14.262065545703239,4.974290849047507,15.967705483800106,6.490041889153517,1.615086442004212,1.1583747361370282,1.5444644673372825,35.49629722600106,1.874327746753335,2.365459227176629,2.4398922650423795,2.5407769074150957,2.5856551982914073,1.9260909429879496,2.1012938365422027,2.7859800556505254,6.691036052625699,0.9141140964135863,0.6796807425912442,0.6891315034807067,0.40247713642789923,1.7771388153193863,1.7162448482321186,1.4727227798276827,0.9764053353911624,2.024786168156822,0.49452181320483984,0.49259653998190206,0.49969681087836126,0.5169195266040216,8.012118857056077,5.95847502627692,11.529588984843885,1.6473230317639027,17.107316394104686,21.119470269924175,20.08756250275347
34,0.23054983384563546,0.4214114688863557,0.5758091042130093,0.28419282200265217,0.14422910057908847,0.26598948809884465,0.541675242287315,0.1597421530547796,0.3311605834919601,0.1374160957298842,0.26744250126056024,0.15519409820194852,0.39350990437326516,0.4035100172859131,0.2721076090742804,1.664683559501408,0.1597421530547796,0.3540744762350046,0.4597809392981961,1.4280365678949565,0.1488450140335785,0.16311063768991715,0.16023964561512505,0.15997936522297557,0.14844898532096273,0.15369901756523813,0.17536783472259088,0.22888519465453755,0.3691246447530538,0.30370613004335945,0.1551431568769766,0.18083842121361826,11.811933554132535,0.39849780338586327,-0.0,0.17060317033283323,12.457971060302198,0.3284474350225747,0.4252788192614614,0.3350143785171171,10.994926339467497,0.14140259978493633,0.15929984670269753,0.1794900872577775,0.1597421530547796,0.1597421530547796,0.1597421530547796,0.23417272807206552,0.5472688954125056,0.18424358672539176,0.4522494992903459,0.893635366241964,0.11675588803419047,26.11451533832069,0.6482743534011993,0.25283856360604207,0.1688485174540236,8.4561869111069,6.93996508193499,4.491635527782551,18.973583413459295,2.565795642015573,20.071021147326316,7.391914537807686,2.9424014745881744,16.652772615876405,3.7683660878706187,18.122765204198796,4.549883722968459,4.9142644463865075,24.145884781093958,14.262744631205202,4.282182035146935,16.958211608336388,6.473154432882247,1.7492324155049659,1.1692785235906795,1.2979898433311896,30.289199829371906,1.81170677870284,2.256455827508762,2.380399053312021,2.413266661283704,2.53942654168037,1.9057116492383088,2.053422744928936,2.4715623995541174,6.089328089822784,0.8822232016105075,0.7561218410306515,0.570883888339187,0.09402358532051826,1.5932847574645992,1.7554092913391166,1.5231742081418314,0.8224638077104682,1.3276596910080478,0.16075285723457414,0.15779392882640167,0.1440911081339076,0.11882994170472456,7.1721330148729265,7.691011403609672,15.48389563191479,1.6774469302206034,15.293454071124644,18.514512541361896,16.726176592603693
35,0.2635227169153159,0.2377057323101391,0.6088382347388852,0.23587262055430766,0.11877714599758028,0.42155183101531807,0.3747869401933735,0.19257697189662698,0.15998533550336247,0.1655266299504139,0.10580398383530666,0.04944146695803226,0.4078010961437354,0.4138587588441179,0.4258609299666588,1.2358369764893422,0.19257697189662698,0.3971045137038087,0.45284341950023427,1.3043029163980706,0.1951846119906464,0.19538018008464691,0.1929898408444302,0.17818479676942933,0.13802248889931218,0.19467869984582592,0.24462044629533933,0.2528967516089188,0.4072949424397754,0.33249484350031244,0.06922226832949237,0.26862235297294984,11.84020427542257,0.2645439366009926,0.17060317033283323,-0.0,10.4602341134331,0.43271057831979726,0.37145166720540895,0.3580500117201683,10.68395602391315,0.10773551296387784,0.19293877725762765,0.2092487181946456,0.19257697189662698,0.19257697189662698,0.19257697189662698,0.25624317243501954,0.4992386377494311,0.2130666290755377,0.4617497623026629,0.9221352363520803,0.1646737903911761,28.627279271974714,0.5663286286835022,0.24910818018130387,0.26769385586101263,7.8005231535548525,6.5032108616910955,4.491446303076146,17.309376016040908,2.40582048661444,20.11574479399827,7.11115663066526,2.931112020999567,20.20970085363999,3.3468722827461312,18.14274701088107,4.5701765402613415,4.932845553433846,28.06708866712833,14.273071985882911,4.871002493191217,16.459041781055504,6.906142052945072,1.700353580150224,1.2093697290508443,1.5791192917622683,34.347046110312526,1.9245501671743457,2.413628209281482,2.525635697084371,2.5890880704193315,2.692245571175738,1.9722186149179874,2.1989326929530058,2.8623927281402852,5.849975315303441,0.9904632716839831,0.7522922346417472,0.6033337558133343,0.16282670353453804,1.7886180689377573,1.853269380051797,1.5889276497924019,0.9012302292917551,1.812972719291082,0.19341617241424514,0.19237113141641254,0.19356401540888,0.2041193230557837,7.993552149909813,7.029342298305752,14.247769039940827,1.7713700034621518,16.303484443675515,20.22485941092118,17.16705641809737
36,15.689585482630395,9.131247126438934,17.745219580108145,9.763377242084307,11.681248984301227,10.050438670939007,9.292941391714349,13.58377755716549,9.184176799539518,13.568538315659193,9.376822702219288,10.534097327032555,13.606309350570074,13.326137143167147,13.55053279485747,7.796416311508685,13.58377755716549,15.051663452682385,10.626101577538611,9.532016484070526,13.931308490153262,13.585051354557308,13.583783416674352,13.146304639859515,12.356739877875635,13.705284364738654,16.14268134845807,13.58349346098105,16.897078235818068,16.316128532436558,11.029370329753522,16.00492386381759,27.487672659373345,9.535493033344238,12.457971060302198,10.4602341134331,-0.0,11.91690241087227,13.117271618124061,12.172821647622436,22.227920977859437,11.865034266675424,13.705188218208331,13.583926414511364,13.58377755716549,13.58377755716549,13.58377755716549,13.671251146626783,14.26054314134841,13.602059168216755,13.921126715272926,15.911979707009532,12.988419291534179,39.27517174752928,10.169842256564145,12.377856913945914,12.882619322666702,21.024135107673427,13.177733604042306,10.204083242338925,31.76540847955504,13.174078251473867,25.84191688196419,16.879722892525397,15.27722691548069,18.766508451084594,12.825872716821019,20.65867245470262,16.146699867841583,18.273555349400034,29.491136362397604,19.01825521024199,18.994252910189463,24.86652187227055,18.646336048920183,9.279752393103738,14.989010674711016,17.318183668651354,49.72360637214238,9.925194409277767,13.59143383661424,13.992834658401812,13.072874845469817,12.76857411641293,11.97749569631101,14.409156156175849,15.818676705567457,9.767451622946984,11.995496994116477,12.00847290990321,11.337985348300668,13.429924856763211,17.069153953983438,11.95070606640872,11.717843092593377,12.234817643897976,14.418993802996575,13.581704496532593,13.583784783715522,13.785300562892196,14.112145531034521,16.326220855709824,17.29749783037867,29.925828311093248,10.048474291435799,23.299800612425997,28.587327036730954,15.432536083454478
37,0.5973185610883154,0.5128674062564241,0.8315670099967379,0.38113724315910247,0.43994385066856506,0.32050215861705295,0.6139388765258467,0.4877078102341736,0.4552804646464528,0.38168141850526394,0.44485381334166235,0.43630527764276067,0.603111256044821,0.606055084219572,0.40938752056162303,1.4574379019389592,0.4877078102341736,0.5444861066015027,0.5830363654618806,1.5342816605827125,0.4711474474645435,0.48622930990080315,0.4879632870060398,0.4778348981397293,0.4697678076213035,0.4891106187933061,0.4577384655218572,0.5055687040969706,0.7528636337351882,0.670329039659638,0.4550547708356258,0.5152234632596036,12.901336167985608,0.4435534359870597,0.3284474350225747,0.43271057831979726,11.91690241087227,-0.0,0.6516182541262948,0.4994008146674842,12.187104046801602,0.421620036352657,0.48972868755763166,0.48773626388841673,0.4877078102341736,0.4877078102341736,0.4877078102341736,0.5137553950506236,0.8033792452508439,0.4918806758339297,0.6491549641977107,0.9766934986534392,0.37910229399985657,30.180545732218782,0.7184019833804033,0.44240536129064,0.3211036048774124,9.186400215700571,7.31770154271367,4.474900821116738,20.75297307932249,2.7716207870332186,21.423760024104617,7.0900703175128275,3.038962079693089,14.221295929792083,4.208637844512947,18.443984505132136,4.626075362800003,5.14220389400263,21.56070938966659,15.014388249412495,3.49853421879229,18.4985551264153,6.830181724607043,1.8100377119691122,1.2708669874951235,0.9233697010351528,25.06773756029052,1.5664104413688802,2.1510924750975593,2.254562320893498,2.3418378309310284,2.4566037568047845,1.8259783468975899,1.9331814521595503,1.8082635850392637,7.594851990141776,0.7160227305849689,0.751882542326642,0.6522183958136644,0.3823177835872784,1.4902593306963055,1.732706809029127,1.3898595286888542,0.9581827636284306,1.0601113526165542,0.4880424251302237,0.4870472348900237,0.4687488538416536,0.4481236296950282,6.072309785119867,8.3964141130841,16.805408855250537,1.529978594083009,17.60484506746861,20.01808275705601,20.51193646556877
38,0.38332832539437517,0.4854262062791941,0.5780762803471364,0.30576351558770415,0.36981464413897674,0.7455941598263107,0.49740164686849336,0.40009121200911896,0.44868712032976915,0.3771091080214298,0.42018190775590947,0.37153819366450375,0.38260475594757515,0.3953597946571099,0.6234962966654084,1.5919799604454483,0.40009121200911896,0.3928006274216082,0.3670865341465888,1.038875261260348,0.3830485543324298,0.39412991121637503,0.4002959139973589,0.3742800560768228,0.35667859666549523,0.39620805233503875,0.379241364307141,0.36566535561401653,0.4139849070078994,0.3904380507826507,0.3372679501773837,0.3922000551536188,11.719422536416513,0.3899743758882381,0.4252788192614614,0.37145166720540895,13.117271618124061,0.6516182541262948,-0.0,0.4022567423965805,10.775188790927894,0.38668934318908876,0.3896629642694788,0.3718323134312338,0.40009121200911896,0.40009121200911896,0.40009121200911896,0.31236535228514467,0.23676560600421384,0.35791976858539765,0.32789229808980985,0.6599705308161473,0.3365557611997664,28.16265772090637,0.6386998121437479,0.16726796171310337,0.31296159637707976,6.144954022439833,4.781751145221485,5.380084888949622,12.054021527163616,2.3174385683874488,16.065286115911654,7.165502451899773,3.383321696894587,24.90243976435786,2.0582724770261813,22.904383909206185,4.523955992048163,3.6115451633783504,32.30891450784003,10.70161195411196,4.4880308700515545,16.289408026068536,6.2937633513909805,1.7160483227666328,1.2179825471403662,1.4072060060962894,31.452905597810883,2.066981537737793,2.38375090921331,2.3398905419240315,2.524615067643199,2.5442651010709603,1.7990452852688967,2.0322179566000242,2.582498108231405,4.976965889889489,1.0505342666933022,0.7552807358807497,0.7278788853876221,0.31808803640658406,1.722472540926586,1.6994251992550087,1.5416067540166363,0.954352200798683,2.464657077213487,0.4022652962722397,0.3995036121759884,0.40056255800928786,0.39563582495537714,7.462132399660756,5.263102530829646,9.935142791220812,1.7498280695899167,15.756548062728674,21.835530621408786,16.823963623112636
39,0.3723238905726422,0.5240150542899681,0.6480695870348823,0.4349651638987617,0.3543400846686512,0.42656809634332954,0.5690835601720103,0.347343168104105,0.4599348888200119,0.3614826478873281,0.4135068088150908,0.3490901409229127,0.13210286099008775,0.1293220316475426,0.24191026491264608,1.6790400063031483,0.347343168104105,0.28178830904514196,0.12794784817791208,0.9806690251488079,0.33408992360537265,0.33048695324994476,0.3475789367390546,0.31538984433474443,0.34335051328392124,0.3468571780063531,0.3750813494927295,0.17582811390248768,0.4296514652727327,0.3964254952544097,0.34753189909026433,0.34351063032653933,11.363250755434525,0.5272394502085095,0.3350143785171171,0.3580500117201683,12.172821647622436,0.4994008146674842,0.4022567423965805,-0.0,10.316904343561452,0.34820374043645047,0.3216587712336478,0.24196280115165647,0.347343168104105,0.347343168104105,0.347343168104105,0.1819028854165579,0.5793156249769449,0.2325926325708175,0.5529004155063483,0.413084446141541,0.22185656708395166,28.281526888187077,0.6268323587851409,0.37138151048253587,0.28000822973897854,8.443985378368339,6.03670745776731,4.541195336756021,18.84273755235813,2.5722069230983045,14.014481610057285,7.036061543491734,2.93899006417615,17.17189752054824,3.7432551929233906,20.391171862729134,3.8585348424445036,3.118842516543514,24.814434987733616,9.323410353648589,4.596930676927335,15.562662081049437,6.344612118118269,1.8823964748254802,1.2053770283394374,1.535023147017624,32.24188322425114,1.9085926634742632,2.335418196207826,2.4693834878792247,2.5081640698142884,2.612754900797893,1.709354854172459,2.122056413055333,2.780499497881179,5.74847262618795,0.9999474470895623,0.8634027246646041,0.6378164528061697,0.318104732119668,1.7262700145250829,1.84728537228482,1.5978237913939186,0.9120266935175125,1.4161036566591874,0.35002809403415336,0.3470552968916991,0.3421087501126951,0.33266787422557886,7.686869434719552,7.685311262731525,15.527524255718012,1.7607125037448492,16.167414619287968,18.377802857058473,15.913963661010685
40,10.718875830388761,10.952124049631696,6.8399122393232865,11.468054495019809,8.79301453115097,10.639091139694683,9.12063193492921,10.717036209547706,10.941208412116065,12.188503845269844,10.736922197574675,10.723821834869987,10.721515785630334,10.722782225498374,11.04678438392619,12.847749930612162,10.717036209547706,7.379413639655452,10.729123195709068,10.975286152117432,10.915506002578057,10.717069183721602,10.71704363643822,10.71703384581411,10.717185987053385,9.709775382705347,10.327722911936766,10.718045830705785,10.722112011738806,10.833251854170665,10.720787331571549,10.07191402092736,3.26290754160402,10.360617431888997,10.994926339467497,10.68395602391315,22.227920977859437,12.187104046801602,10.775188790927894,10.316904343561452,-0.0,11.248049134664967,10.717028511299688,10.71722488469209,10.717036209547706,10.717036209547706,10.717036209547706,10.715616112861936,10.710079602893831,10.716668640050754,10.712411792752228,12.708156327211489,10.61923563172441,29.084032013094003,9.594352099035762,10.39035505646592,10.258886880959844,14.014825689379704,11.017530600021637,12.852253221102131,14.912077770129763,9.0352882250262,21.648405801128934,9.708946673931589,8.945813298837843,24.595311200954722,9.221214825460846,24.89010989035213,10.174800318649694,8.787164908876711,30.82557551941936,16.944306659084354,11.408072819361443,4.683350051477818,8.769431126760225,13.186242673404976,5.433350715951935,12.312211331473167,36.232218017710906,10.989050565989142,6.660050632167385,8.445830780112901,6.468330254607222,6.682222838825707,9.264497696445792,7.356559037223301,12.77920775557402,9.879455928694123,8.447213845959752,11.178113962247355,10.638084363527263,10.146864857454956,8.004450051592473,7.654370368062655,6.889771934230931,10.701076506734557,10.836913312579622,10.717139160191476,10.480567729766472,10.829709875373124,10.59073623923421,9.730471301896987,9.204327680883036,18.195554802999364,8.758211248598005,20.29664780275799,16.288575067650424,22.016337256702773
