,0
p,-11.3
k,3
db,0.5715401228693012
cp,3.5231746686072305
sp,14.3122214240037
gyh_db,0.0
gyh_cp,0.0
gyh_sp,1.0
zb,0.25
exemplars,[ 9 18 25]
labels,"[18 18 18 18 18 25 18 25 25  9 25 18 25 25 18 18 18 18 18 25 25 25 25 25
 25 25 25 25 25 25 18 18]"
