,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.0,9.714359090765848,4.748615090754884,25.306463835405783,17.716330713247135,27.29978846463928,19.846775206320483,25.7422348137802,31.08140657523492,28.70774677806353,31.76578218420988,15.50912483084635,25.184450606644056,34.42933732966077,13.198494034069336,8.824865543734942,11.162181085132145,17.37949422468725,10.645086898417826,22.105668893752487,18.882047715625482,28.38718579620565,23.166931302907155,31.103265490463347,38.78089231669602,22.958222281888993,28.140734579396455,22.018391387063897,36.33418741417402,34.65836998868542,17.66559652130893,20.53750842952647
1,9.714359090765848,-0.0,4.214036901534276,8.461251475141168,7.284751371233698,15.304429383297244,5.189210446117189,13.539024152896591,16.687386906632693,18.01060721230806,17.514701158270046,6.17202484608228,12.87884323659884,21.13918182148543,11.125751520586943,5.093593979042891,4.886486431824008,6.030899131788231,2.8112857476769477,11.896303736546802,8.20086696237817,16.834809680879715,11.086562686455977,15.82325512228134,20.451798002005905,12.748705823475031,17.6161880539968,9.163482904519947,17.60154400419389,19.397886845430236,4.186511500151953,7.7552956605728225
2,4.748615090754884,4.214036901534276,-0.0,18.501491497134122,14.06064300209122,23.047011109836777,13.264519994233316,19.851973181160155,25.8605466537058,26.203075136841147,25.888730724471788,11.682166588653303,20.653363827844462,31.247339997275567,11.576114659756573,5.287554113394366,7.247718877202024,12.485523957916264,5.503364155657485,16.08124327302153,13.198572624776686,22.008597091412394,17.88308409807971,23.915589065643506,31.45076879414261,17.584342124965058,25.268077209245746,15.93208768903316,28.381572687228168,29.32061019519885,9.706575185974843,13.283778495036106
3,25.306463835405783,8.461251475141168,18.501491497134122,-0.0,3.5180588937057995,11.952113360821814,4.776365638202996,15.546282105504204,12.084213185302035,11.554949221967151,17.424087474151452,5.754163760027436,8.879879490310506,12.683070401876432,15.892981324550627,12.839341981725974,11.368328909044884,6.208395751798948,8.385944729434229,14.00710472786039,10.142317806514653,15.866886423915116,9.722662868202889,13.4505161625217,18.90376493126829,13.994238350334102,13.898765969355344,8.237287802338399,14.021041641371193,15.235790918063522,7.742965830223049,6.08553665650614
4,17.716330713247135,7.284751371233698,14.06064300209122,3.5180588937057995,-0.0,16.56325907704382,5.0548239898227365,20.786359970463113,15.196292897887261,10.859984854552563,20.29338943584964,5.267491257271873,9.73112600207618,14.968341494159919,12.51786470084188,11.156071533991208,8.17713837899839,7.697156389482396,7.473804122369052,13.196502971770013,9.775087956314232,17.45463735432944,11.595666323764219,16.039048110739007,23.54191603148187,15.035534563476645,13.788248456269718,9.416825523409281,16.773235987463753,16.310256517717548,8.459637354181371,8.041360221096557
5,27.29978846463928,15.304429383297244,23.047011109836777,11.952113360821814,16.56325907704382,-0.0,11.765724914539074,1.6966827304389018,3.9712949210865593,11.566127778233025,7.6604231474234235,6.617672152289866,5.258062079181852,4.980083169256184,18.825451822483164,19.605668985376997,15.368034000361861,5.546229378161459,14.502304809140353,7.385793373297141,7.167979545488477,8.502811780087375,5.685780887705141,7.224340630942255,9.86969535896125,5.05094554726241,9.525835093716358,5.708543796858317,10.58308010737089,11.193844238353657,13.657271927796184,8.560403204251525
6,19.846775206320483,5.189210446117189,13.264519994233316,4.776365638202996,5.0548239898227365,11.765724914539074,-0.0,11.857448659880667,13.33330080613278,16.05351169147552,15.273030144095223,4.947794465376884,9.904615217234868,15.863734486844194,15.431548617520233,10.984635975842373,6.99663535048937,4.707958087640719,5.576180525212657,12.399782959403897,8.930250287635264,16.088622474059658,9.63000635471203,13.930725515656402,16.305023852822284,12.273348152107287,14.813392625559855,8.419149297077839,15.4040139937837,15.115360625425819,5.327916487604393,7.328069709030715
7,25.7422348137802,13.539024152896591,19.851973181160155,15.546282105504204,20.786359970463113,1.6966827304389018,11.857448659880667,-0.0,3.061583947812999,14.818182170161176,5.834340114197393,7.592319631319231,6.075979818231629,4.808534707263683,22.38288960982876,18.729789466410658,17.129139800684648,6.311949547493499,15.208564933764167,5.806613343870931,6.6128355241134935,8.040070647693517,4.361336380271642,6.382246866392173,7.787842481255182,4.27444376144185,8.936133874517536,5.641645389573831,11.355552148012977,10.499081736743376,13.422023161524411,10.35363791486267
8,31.08140657523492,16.687386906632693,25.8605466537058,12.084213185302035,15.196292897887261,3.9712949210865593,13.33330080613278,3.061583947812999,-0.0,12.103218861008244,4.332718691396332,10.219248301055652,5.422833710899578,3.9446959851930137,20.822632138335294,22.36647877059431,16.382381073536855,7.453934950917145,15.655390583478434,4.642002073111013,7.654181757989488,6.96114418594816,4.991583799417121,5.315315410986734,6.27947473549916,4.131029500177807,7.3079396441687345,6.5272081650598945,9.437771751022945,8.649907168806337,16.24044824890906,15.657821001589527
9,28.70774677806353,18.01060721230806,26.203075136841147,11.554949221967151,10.859984854552563,11.566127778233025,16.05351169147552,14.818182170161176,12.103218861008244,-0.0,18.840152021867297,9.12979348443161,12.09789353487178,12.525422059410236,7.594386543740537,19.87708342041217,13.05002533749709,8.94866676761092,13.811017200091342,17.040299263857083,8.915588821307747,15.51404951802183,11.033100006635236,14.648130630431073,24.935828997426217,12.56179391756655,14.833307575035766,8.163428509743149,8.75183655683762,18.05771085198678,13.789804070804838,8.949090811762197
