,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.0,9.906320569546098,4.601327150040793,6.210714969960392,19.211365677221416,14.997167558016018,10.284119885001047,7.791893138410673,12.302171292507744,14.219785598202526,5.510972979209593,3.542507474037243,5.336368419523409,8.023512978974779,11.789154497125622,26.72988844011242,7.745290427027879,7.7801572281001805,10.072748620218283,15.860500844215773
1,9.906320569546098,-0.0,16.740731689862262,18.52443630862944,14.227596898785004,10.91241704632882,17.143840331407965,21.720029508035324,20.494108888926462,14.565194009279315,16.52185073328849,13.007225193895534,17.797531698722437,20.49186967167638,13.087521394492745,18.74447421542357,24.327140200321043,21.316317198233584,16.45854970866609,5.035663124542583
2,4.601327150040793,16.740731689862262,-0.0,3.397111243064563,22.143473124374925,12.706445440314234,5.405891471504143,4.087995190131929,8.123853062954144,14.14584458432174,7.272582337935483,9.451475084652678,5.46902016628398,5.632377782714275,8.180807524174968,29.47639546045002,4.977446934371043,4.686139385945886,5.425283522492416,12.957026647277694
3,6.210714969960392,18.52443630862944,3.397111243064563,-0.0,20.285625413024988,12.450227479946347,9.594108245445076,7.612816749996178,6.513592233837194,13.573526297195727,6.808706439686491,10.414228296270593,4.9040701451425495,3.681554441788056,10.304648067324587,32.39001792503192,6.689568795243347,5.638067265491107,5.869043906894231,14.39752710472403
4,19.211365677221416,14.227596898785004,22.143473124374925,20.285625413024988,-0.0,4.728095331109922,22.93851917674373,23.531480258944903,19.20014151591365,10.058205505479487,30.081358426804186,21.136166417232374,24.482069424907422,24.369491986381377,12.399507681529226,10.943076905795804,18.30443338007362,21.787593154372875,18.834952151159897,12.079286486111917
5,14.997167558016018,10.91241704632882,12.706445440314234,12.450227479946347,4.728095331109922,-0.0,12.06969295066141,14.177051249700707,16.022913755127323,10.796082796910689,21.94811307823819,17.19471293604741,18.619332298802956,14.06760526329645,11.889508564383993,8.792282431585008,16.210754311019983,13.970545432586066,11.85603365969573,9.496933394926623
6,10.284119885001047,17.143840331407965,5.405891471504143,9.594108245445076,22.93851917674373,12.06969295066141,-0.0,5.468947719189376,19.932459496656534,12.403458016505965,11.669565417885021,9.002829024627392,6.2384774266350815,13.853850505586287,11.00685752030058,34.19828148866792,5.364019325464446,7.055597045030612,3.346637590348564,15.762424989897255
7,7.791893138410673,21.720029508035324,4.087995190131929,7.612816749996178,23.531480258944903,14.177051249700707,5.468947719189376,-0.0,7.167769281534684,14.352710413558263,10.04965283741451,9.966084968960953,5.054088826392321,6.535040473368484,6.597461901493977,28.979353107908786,5.318065388279165,3.7259137379945884,5.146542402174576,19.424741604940195
8,12.302171292507744,20.494108888926462,8.123853062954144,6.513592233837194,19.20014151591365,16.022913755127323,19.932459496656534,7.167769281534684,-0.0,12.1492672701478,11.312961373821375,12.281788936153474,7.06179202085309,7.427620204382374,13.54515550850593,30.964312262309086,16.469350464008034,6.853329868354089,14.983620863019638,18.562377174708647
9,14.219785598202526,14.565194009279315,14.14584458432174,13.573526297195727,10.058205505479487,10.796082796910689,12.403458016505965,14.352710413558263,12.1492672701478,-0.0,20.044489243244318,12.073827949076028,11.331711145075513,15.478616820155462,4.818502239772405,14.903330660378181,16.81135003478236,12.268319609575695,9.804597276594173,13.825433471535561
