0,time,week
54.11,2019-07-13 00:00:00,6
54.87,2019-07-13 01:00:00,6
53.59,2019-07-13 02:00:00,6
52.92,2019-07-13 03:00:00,6
52.78,2019-07-13 04:00:00,6
105.33,2019-07-13 05:00:00,6
122.86,2019-07-13 06:00:00,6
134.76,2019-07-13 07:00:00,6
121.16,2019-07-13 08:00:00,6
128.51,2019-07-13 09:00:00,6
134.0,2019-07-13 10:00:00,6
135.64,2019-07-13 11:00:00,6
149.65,2019-07-13 12:00:00,6
149.31,2019-07-13 13:00:00,6
161.23,2019-07-13 14:00:00,6
162.05,2019-07-13 15:00:00,6
160.31,2019-07-13 16:00:00,6
159.31,2019-07-13 17:00:00,6
149.89,2019-07-13 18:00:00,6
143.43,2019-07-13 19:00:00,6
140.95,2019-07-13 20:00:00,6
136.1,2019-07-13 21:00:00,6
135.55,2019-07-13 22:00:00,6
121.62,2019-07-13 23:00:00,6
49.93,2019-07-20 00:00:00,6
49.71,2019-07-20 01:00:00,6
48.17,2019-07-20 02:00:00,6
47.24,2019-07-20 03:00:00,6
48.03,2019-07-20 04:00:00,6
92.48,2019-07-20 05:00:00,6
94.42,2019-07-20 06:00:00,6
107.86,2019-07-20 07:00:00,6
103.08,2019-07-20 08:00:00,6
105.01,2019-07-20 09:00:00,6
123.02,2019-07-20 10:00:00,6
120.05,2019-07-20 11:00:00,6
131.89,2019-07-20 12:00:00,6
137.01,2019-07-20 13:00:00,6
137.46,2019-07-20 14:00:00,6
148.85,2019-07-20 15:00:00,6
142.54,2019-07-20 16:00:00,6
144.16,2019-07-20 17:00:00,6
133.28,2019-07-20 18:00:00,6
123.43,2019-07-20 19:00:00,6
133.79,2019-07-20 20:00:00,6
116.1,2019-07-20 21:00:00,6
120.48,2019-07-20 22:00:00,6
88.8,2019-07-20 23:00:00,6
52.6,2019-07-27 00:00:00,6
51.95,2019-07-27 01:00:00,6
51.17,2019-07-27 02:00:00,6
50.87,2019-07-27 03:00:00,6
50.42,2019-07-27 04:00:00,6
110.71,2019-07-27 05:00:00,6
136.14,2019-07-27 06:00:00,6
