,30
p,-33.2
k,5
db,0.2868961877447028
cp,1.7456375837382132
sp,30.086391989907877
gyh_db,0.5684844302612746
gyh_cp,0.32412791335178626
gyh_sp,0.47669931180707953
zb,0.48444902142035373
exemplars,[15 24 27 28 30]
labels,"[15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 24 15 15 27 28 15 30 15]"
