,23
p,-26.4
k,2
db,0.21790742698929366
cp,4.626701256408617
sp,42.46483307460593
gyh_db,0.21326533997041267
gyh_cp,1.0
gyh_sp,0.0
zb,0.3566326699852063
exemplars,[ 6 10]
labels,"[ 6  6  6  6  6  6  6  6  6  6 10  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6]"
