,21
p,-23.1
k,2
db,0.537432056593341
cp,6.575717209866312
sp,24.470878241049782
gyh_db,0.4268081561441108
gyh_cp,1.0
gyh_sp,0.04356249614140822
zb,0.4742947021074075
exemplars,[4 7]
labels,[4 4 4 4 4 4 4 7 4 4 4 7]
