,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.0,10.789581401988645,2.5985581549933183,3.401762814602382,12.94141182489268,2.5001785710975226,12.881724645809536,14.956106207630112,19.11111971279479,12.194045759256857,11.678248785762944,16.487727068142878,17.48434154242041,10.968730347587716,15.550640567190529,18.312092445390117,14.233341488852595,11.704302324050781,13.290613150002917,22.413774782615114
1,10.789581401988645,-0.0,8.739366183590246,12.41373419596947,1.3550296326525866,8.859574132873215,25.95164961777023,17.3178505970863,30.084535247022654,22.71063958674029,20.15185236034724,24.603659087701445,28.477549622542416,21.75790758202884,15.762189661643239,27.581877536984976,28.74177210054021,21.97430783800843,22.57972079895407,32.03128636758681
2,2.5985581549933183,8.739366183590246,-0.0,3.9891978823612466,9.674934936558579,0.5081251286247426,14.367838296072357,13.838365597652857,21.653791624467765,13.28766878865352,11.93189219656002,17.38002415619115,19.195288350590804,12.727070208568888,15.18659145461942,20.045288616586877,18.89852642725915,12.89323337046874,13.964973769197707,22.131264023211624
3,3.401762814602382,12.41373419596947,3.9891978823612466,-0.0,14.335567612529184,4.095287366689853,13.932890911637168,17.447954327103012,19.846595920257894,13.11976812344985,12.136046222087549,17.005573724768773,17.594724525878185,10.873953889000525,20.36539383059753,18.90836786138332,21.683207041750737,12.187965095315434,14.415783506712685,21.81051033336419
4,12.94141182489268,1.3550296326525866,9.674934936558579,14.335567612529184,-0.0,9.669487455613467,29.8635693313978,19.01942201717038,33.41021315814565,24.46604784829104,21.851548146063717,26.770844765522902,30.892849519360322,24.307688944825333,17.49861035855858,30.192820029305498,31.7705292023873,24.29494608369763,24.343652453314096,33.752664703219544
5,2.5001785710975226,8.859574132873215,0.5081251286247426,4.095287366689853,9.669487455613467,-0.0,15.229730856089741,14.038784919010038,22.324550323707058,13.27017158405345,11.787736654553504,17.43996907042441,19.193587703058743,13.562117353800833,15.6233448061398,20.254988814731625,18.980012898358922,13.135718224753791,13.78217567422573,22.082940951285885
6,12.881724645809536,25.95164961777023,14.367838296072357,13.932890911637168,29.8635693313978,15.229730856089741,-0.0,17.626520222713616,9.735589561364188,6.127926649001179,12.026655318876543,13.19813165517499,7.453863968987356,3.4845245742952375,30.6238795167728,10.981776705156957,15.734276219102771,9.238260954478541,12.873371207721142,11.997495765705878
7,14.956106207630112,17.3178505970863,13.838365597652857,17.447954327103012,19.01942201717038,14.038784919010038,17.626520222713616,-0.0,16.93394988541248,13.922925063318983,10.13127288711941,11.982439842328446,18.205704028069672,15.4427286030026,15.652642695605154,14.819394088558742,37.931053296228185,11.437461576748635,10.527751647508904,19.1957185655818
8,19.11111971279479,30.084535247022654,21.653791624467765,19.846595920257894,33.41021315814565,22.324550323707058,9.735589561364188,16.93394988541248,-0.0,6.1893433888100775,11.646420193883285,5.259839885155533,5.221314520761422,8.19691170208139,24.626969355816538,2.7494989223943525,13.496420139074607,8.636519704255132,7.712129123422644,2.9945243349764556
9,12.194045759256857,22.71063958674029,13.28766878865352,13.11976812344985,24.46604784829104,13.27017158405345,6.127926649001179,13.922925063318983,6.1893433888100775,-0.0,6.204834287579821,5.883421248451935,6.168273626285765,3.860404245122381,20.491840193489075,6.07915348945144,9.512701424007487,4.468254836000895,5.237690568376379,8.026102878256477
10,11.678248785762944,20.15185236034724,11.93189219656002,12.136046222087549,21.851548146063717,11.787736654553504,12.026655318876543,10.13127288711941,11.646420193883285,6.204834287579821,-0.0,8.182376078843044,9.514057830916245,7.317688578533969,16.92660993446315,11.582495163495375,15.269246928575592,5.222813308235228,3.9323883076531922,13.298112097792352
11,16.487727068142878,24.603659087701445,17.38002415619115,17.005573724768773,26.770844765522902,17.43996907042441,13.19813165517499,11.982439842328446,5.259839885155533,5.883421248451935,8.182376078843044,-0.0,8.079700108081866,8.829748074501765,22.61539234574571,3.3535960195676573,17.291763879263236,6.211860033737717,3.9583977722115806,6.693499328587061
