0,time,week
9.95,2019-04-06 00:00:00,6
9.89,2019-04-06 01:00:00,6
9.92,2019-04-06 02:00:00,6
9.88,2019-04-06 03:00:00,6
9.96,2019-04-06 04:00:00,6
9.8,2019-04-06 05:00:00,6
9.82,2019-04-06 06:00:00,6
9.86,2019-04-06 07:00:00,6
9.98,2019-04-06 08:00:00,6
9.98,2019-04-06 09:00:00,6
10.37,2019-04-06 10:00:00,6
10.66,2019-04-06 11:00:00,6
10.88,2019-04-06 12:00:00,6
11.35,2019-04-06 13:00:00,6
11.52,2019-04-06 14:00:00,6
11.38,2019-04-06 15:00:00,6
11.47,2019-04-06 16:00:00,6
11.31,2019-04-06 17:00:00,6
10.56,2019-04-06 18:00:00,6
10.34,2019-04-06 19:00:00,6
10.43,2019-04-06 20:00:00,6
10.36,2019-04-06 21:00:00,6
10.23,2019-04-06 22:00:00,6
9.87,2019-04-06 23:00:00,6
9.63,2019-04-13 00:00:00,6
9.62,2019-04-13 01:00:00,6
9.54,2019-04-13 02:00:00,6
9.62,2019-04-13 03:00:00,6
9.61,2019-04-13 04:00:00,6
9.55,2019-04-13 05:00:00,6
9.61,2019-04-13 06:00:00,6
9.61,2019-04-13 07:00:00,6
9.72,2019-04-13 08:00:00,6
9.67,2019-04-13 09:00:00,6
9.72,2019-04-13 10:00:00,6
9.75,2019-04-13 11:00:00,6
9.67,2019-04-13 12:00:00,6
9.5,2019-04-13 13:00:00,6
9.47,2019-04-13 14:00:00,6
9.76,2019-04-13 15:00:00,6
10.17,2019-04-13 16:00:00,6
9.85,2019-04-13 17:00:00,6
9.81,2019-04-13 18:00:00,6
9.82,2019-04-13 19:00:00,6
9.86,2019-04-13 20:00:00,6
9.83,2019-04-13 21:00:00,6
9.84,2019-04-13 22:00:00,6
9.83,2019-04-13 23:00:00,6
9.91,2019-04-07 00:00:00,7
10.04,2019-04-07 01:00:00,7
9.98,2019-04-07 02:00:00,7
9.95,2019-04-07 03:00:00,7
9.88,2019-04-07 04:00:00,7
9.91,2019-04-07 05:00:00,7
9.85,2019-04-07 06:00:00,7
9.84,2019-04-07 07:00:00,7
9.83,2019-04-07 08:00:00,7
10.23,2019-04-07 09:00:00,7
11.48,2019-04-07 10:00:00,7
12.76,2019-04-07 11:00:00,7
13.65,2019-04-07 12:00:00,7
14.73,2019-04-07 13:00:00,7
14.91,2019-04-07 14:00:00,7
13.6,2019-04-07 15:00:00,7
12.16,2019-04-07 16:00:00,7
11.92,2019-04-07 17:00:00,7
11.68,2019-04-07 18:00:00,7
11.4,2019-04-07 19:00:00,7
10.83,2019-04-07 20:00:00,7
10.83,2019-04-07 21:00:00,7
10.91,2019-04-07 22:00:00,7
10.86,2019-04-07 23:00:00,7
9.88,2019-04-14 00:00:00,7
9.86,2019-04-14 01:00:00,7
9.92,2019-04-14 02:00:00,7
9.82,2019-04-14 03:00:00,7
9.82,2019-04-14 04:00:00,7
9.87,2019-04-14 05:00:00,7
9.79,2019-04-14 06:00:00,7
9.82,2019-04-14 07:00:00,7
9.74,2019-04-14 08:00:00,7
9.84,2019-04-14 09:00:00,7
9.81,2019-04-14 10:00:00,7
9.5,2019-04-14 11:00:00,7
9.74,2019-04-14 12:00:00,7
9.94,2019-04-14 13:00:00,7
10.01,2019-04-14 14:00:00,7
9.98,2019-04-14 15:00:00,7
10.24,2019-04-14 16:00:00,7
10.03,2019-04-14 17:00:00,7
10.01,2019-04-14 18:00:00,7
9.96,2019-04-14 19:00:00,7
9.92,2019-04-14 20:00:00,7
9.96,2019-04-14 21:00:00,7
9.94,2019-04-14 22:00:00,7
9.96,2019-04-14 23:00:00,7
16.12,2019-06-08 00:00:00,6
14.57,2019-06-08 01:00:00,6
14.87,2019-06-08 02:00:00,6
12.8,2019-06-08 03:00:00,6
13.38,2019-06-08 04:00:00,6
12.46,2019-06-08 05:00:00,6
11.21,2019-06-08 06:00:00,6
11.26,2019-06-08 07:00:00,6
