0,1,time,week
4.65,0.0,2019-03-30 22:00:00,6
4.39,0.0,2019-03-30 23:00:00,6
5.11,0.85,2019-04-06 00:00:00,6
5.23,0.7,2019-04-06 01:00:00,6
5.27,0.7,2019-04-06 02:00:00,6
5.27,0.42,2019-04-06 03:00:00,6
5.12,0.39,2019-04-06 04:00:00,6
5.28,0.35,2019-04-06 05:00:00,6
5.0,0.21,2019-04-06 06:00:00,6
5.69,0.14,2019-04-06 07:00:00,6
5.82,0.18,2019-04-06 08:00:00,6
6.05,0.11,2019-04-06 09:00:00,6
7.21,0.04,2019-04-06 10:00:00,6
8.62,0.0,2019-04-06 11:00:00,6
9.06,0.0,2019-04-06 12:00:00,6
8.94,0.0,2019-04-06 13:00:00,6
8.97,0.0,2019-04-06 14:00:00,6
8.83,0.0,2019-04-06 15:00:00,6
8.82,0.0,2019-04-06 16:00:00,6
8.91,0.0,2019-04-06 17:00:00,6
8.78,0.0,2019-04-06 18:00:00,6
9.97,0.0,2019-04-06 19:00:00,6
9.93,0.0,2019-04-06 20:00:00,6
10.03,0.0,2019-04-06 21:00:00,6
8.93,0.0,2019-04-06 22:00:00,6
8.72,0.0,2019-04-06 23:00:00,6
5.48,1.23,2019-04-13 00:00:00,6
5.26,1.09,2019-04-13 01:00:00,6
5.42,0.63,2019-04-13 02:00:00,6
5.42,0.88,2019-04-13 03:00:00,6
5.4,0.46,2019-04-13 04:00:00,6
5.35,0.39,2019-04-13 05:00:00,6
4.31,0.28,2019-04-13 06:00:00,6
6.04,0.32,2019-04-13 07:00:00,6
5.4,0.18,2019-04-13 08:00:00,6
4.05,0.18,2019-04-13 09:00:00,6
3.6,0.04,2019-04-13 10:00:00,6
4.37,0.04,2019-04-13 11:00:00,6
4.95,0.04,2019-04-13 12:00:00,6
5.13,0.0,2019-04-13 13:00:00,6
4.77,0.0,2019-04-13 14:00:00,6
5.22,0.0,2019-04-13 15:00:00,6
6.56,0.0,2019-04-13 16:00:00,6
4.82,0.0,2019-04-13 17:00:00,6
4.8,0.0,2019-04-13 18:00:00,6
6.1,0.0,2019-04-13 19:00:00,6
6.37,0.0,2019-04-13 20:00:00,6
6.45,0.0,2019-04-13 21:00:00,6
4.92,0.0,2019-04-13 22:00:00,6
4.24,0.0,2019-04-13 23:00:00,6
5.25,1.73,2019-04-20 00:00:00,6
5.16,1.58,2019-04-20 01:00:00,6
4.95,0.88,2019-04-20 02:00:00,6
5.1,1.37,2019-04-20 03:00:00,6
5.06,1.09,2019-04-20 04:00:00,6
5.0,0.85,2019-04-20 05:00:00,6
3.51,0.77,2019-04-20 06:00:00,6
4.53,0.67,2019-04-20 07:00:00,6
5.29,0.53,2019-04-20 08:00:00,6
4.94,0.39,2019-04-20 09:00:00,6
5.38,0.42,2019-04-20 10:00:00,6
5.43,0.56,2019-04-20 11:00:00,6
5.16,0.32,2019-04-20 12:00:00,6
5.44,0.18,2019-04-20 13:00:00,6
5.83,0.28,2019-04-20 14:00:00,6
5.71,0.04,2019-04-20 15:00:00,6
5.06,0.18,2019-04-20 16:00:00,6
5.49,0.0,2019-04-20 17:00:00,6
5.47,0.04,2019-04-20 18:00:00,6
6.89,0.0,2019-04-20 19:00:00,6
7.39,0.04,2019-04-20 20:00:00,6
7.45,0.04,2019-04-20 21:00:00,6
5.83,0.0,2019-04-20 22:00:00,6
5.2,0.0,2019-04-20 23:00:00,6
6.54,1.34,2019-04-27 00:00:00,6
6.64,1.09,2019-04-27 01:00:00,6
6.55,0.85,2019-04-27 02:00:00,6
6.19,1.06,2019-04-27 03:00:00,6
6.56,0.88,2019-04-27 04:00:00,6
6.68,0.67,2019-04-27 05:00:00,6
4.92,0.63,2019-04-27 06:00:00,6
5.92,0.6,2019-04-27 07:00:00,6
6.47,0.6,2019-04-27 08:00:00,6
6.42,0.49,2019-04-27 09:00:00,6
6.33,0.35,2019-04-27 10:00:00,6
6.61,0.35,2019-04-27 11:00:00,6
6.57,0.6,2019-04-27 12:00:00,6
6.83,0.25,2019-04-27 13:00:00,6
6.84,0.14,2019-04-27 14:00:00,6
7.07,0.32,2019-04-27 15:00:00,6
5.36,0.04,2019-04-27 16:00:00,6
4.95,0.32,2019-04-27 17:00:00,6
5.4,0.0,2019-04-27 18:00:00,6
6.5,0.18,2019-04-27 19:00:00,6
6.47,0.07,2019-04-27 20:00:00,6
6.77,0.92,2019-04-27 21:00:00,6
5.22,1.69,2019-04-27 22:00:00,6
4.05,2.18,2019-04-27 23:00:00,6
10.26,1.23,2019-05-04 00:00:00,6
10.26,1.34,2019-05-04 01:00:00,6
10.35,0.88,2019-05-04 02:00:00,6
10.63,0.95,2019-05-04 03:00:00,6
10.63,0.6,2019-05-04 04:00:00,6
10.31,0.77,2019-05-04 05:00:00,6
9.3,0.85,2019-05-04 06:00:00,6
10.92,0.63,2019-05-04 07:00:00,6
10.17,0.49,2019-05-04 08:00:00,6
10.27,0.35,2019-05-04 09:00:00,6
10.18,0.39,2019-05-04 10:00:00,6
10.24,0.42,2019-05-04 11:00:00,6
9.7,0.07,2019-05-04 12:00:00,6
9.67,0.07,2019-05-04 13:00:00,6
9.89,0.28,2019-05-04 14:00:00,6
9.6,0.04,2019-05-04 15:00:00,6
9.58,1.51,2019-05-04 16:00:00,6
9.62,2.08,2019-05-04 17:00:00,6
9.53,2.82,2019-05-04 18:00:00,6
10.69,2.64,2019-05-04 19:00:00,6
10.96,3.13,2019-05-04 20:00:00,6
10.8,2.64,2019-05-04 21:00:00,6
10.28,2.25,2019-05-04 22:00:00,6
9.57,2.29,2019-05-04 23:00:00,6
3.81,0.77,2019-05-11 00:00:00,6
4.3,0.92,2019-05-11 01:00:00,6
4.78,0.49,2019-05-11 02:00:00,6
5.07,0.56,2019-05-11 03:00:00,6
5.04,0.81,2019-05-11 04:00:00,6
4.97,0.39,2019-05-11 05:00:00,6
3.43,0.32,2019-05-11 06:00:00,6
4.84,0.25,2019-05-11 07:00:00,6
4.9,0.25,2019-05-11 08:00:00,6
4.92,0.28,2019-05-11 09:00:00,6
4.66,0.25,2019-05-11 10:00:00,6
5.08,0.18,2019-05-11 11:00:00,6
5.03,0.04,2019-05-11 12:00:00,6
4.65,0.11,2019-05-11 13:00:00,6
5.21,0.04,2019-05-11 14:00:00,6
5.27,0.0,2019-05-11 15:00:00,6
4.82,0.0,2019-05-11 16:00:00,6
4.7,0.0,2019-05-11 17:00:00,6
4.85,0.0,2019-05-11 18:00:00,6
6.4,0.0,2019-05-11 19:00:00,6
6.5,0.0,2019-05-11 20:00:00,6
6.65,0.0,2019-05-11 21:00:00,6
4.9,0.0,2019-05-11 22:00:00,6
3.8,0.0,2019-05-11 23:00:00,6
5.04,1.55,2019-05-18 00:00:00,6
5.17,1.13,2019-05-18 01:00:00,6
4.92,0.92,2019-05-18 02:00:00,6
5.08,1.09,2019-05-18 03:00:00,6
5.12,0.56,2019-05-18 04:00:00,6
4.74,0.56,2019-05-18 05:00:00,6
2.68,0.7,2019-05-18 06:00:00,6
4.25,0.63,2019-05-18 07:00:00,6
4.24,0.46,2019-05-18 08:00:00,6
4.93,0.32,2019-05-18 09:00:00,6
5.08,0.28,2019-05-18 10:00:00,6
5.19,0.39,2019-05-18 11:00:00,6
5.2,0.07,2019-05-18 12:00:00,6
5.07,0.28,2019-05-18 13:00:00,6
5.36,0.21,2019-05-18 14:00:00,6
5.35,0.07,2019-05-18 15:00:00,6
4.82,0.14,2019-05-18 16:00:00,6
5.11,0.04,2019-05-18 17:00:00,6
4.88,0.92,2019-05-18 18:00:00,6
5.58,0.92,2019-05-18 19:00:00,6
6.82,0.53,2019-05-18 20:00:00,6
6.63,1.48,2019-05-18 21:00:00,6
5.3,1.48,2019-05-18 22:00:00,6
4.28,1.69,2019-05-18 23:00:00,6
3.65,1.09,2019-05-25 00:00:00,6
4.39,1.23,2019-05-25 01:00:00,6
4.66,1.16,2019-05-25 02:00:00,6
4.91,0.6,2019-05-25 03:00:00,6
4.99,0.77,2019-05-25 04:00:00,6
4.67,0.74,2019-05-25 05:00:00,6
3.76,0.46,2019-05-25 06:00:00,6
4.95,0.56,2019-05-25 07:00:00,6
5.14,0.53,2019-05-25 08:00:00,6
4.74,0.53,2019-05-25 09:00:00,6
5.1,0.35,2019-05-25 10:00:00,6
5.35,0.14,2019-05-25 11:00:00,6
4.85,0.35,2019-05-25 12:00:00,6
5.28,0.28,2019-05-25 13:00:00,6
5.43,0.04,2019-05-25 14:00:00,6
5.39,0.32,2019-05-25 15:00:00,6
4.89,0.04,2019-05-25 16:00:00,6
5.0,1.48,2019-05-25 17:00:00,6
5.07,2.36,2019-05-25 18:00:00,6
5.46,1.62,2019-05-25 19:00:00,6
6.58,2.32,2019-05-25 20:00:00,6
6.25,2.57,2019-05-25 21:00:00,6
4.78,3.1,2019-05-25 22:00:00,6
4.2,2.71,2019-05-25 23:00:00,6
4.88,0.0,2019-03-17 00:00:00,7
4.91,0.0,2019-03-17 01:00:00,7
4.76,0.0,2019-03-17 02:00:00,7
4.57,0.0,2019-03-17 03:00:00,7
4.69,0.0,2019-03-17 04:00:00,7
4.72,0.0,2019-03-17 05:00:00,7
4.63,0.0,2019-03-17 06:00:00,7
4.46,0.0,2019-03-17 07:00:00,7
4.34,0.0,2019-03-17 08:00:00,7
4.93,0.0,2019-03-17 09:00:00,7
4.96,0.0,2019-03-17 10:00:00,7
5.09,0.0,2019-03-17 11:00:00,7
5.19,0.0,2019-03-17 12:00:00,7
4.87,0.0,2019-03-17 13:00:00,7
5.29,0.0,2019-03-17 14:00:00,7
5.32,0.0,2019-03-17 15:00:00,7
5.17,0.0,2019-03-17 16:00:00,7
5.08,0.0,2019-03-17 17:00:00,7
5.38,0.0,2019-03-17 18:00:00,7
7.24,0.0,2019-03-17 19:00:00,7
7.24,0.0,2019-03-17 20:00:00,7
7.16,0.0,2019-03-17 21:00:00,7
5.12,0.0,2019-03-17 22:00:00,7
4.95,0.0,2019-03-17 23:00:00,7
5.17,0.0,2019-03-24 00:00:00,7
5.24,0.0,2019-03-24 01:00:00,7
5.31,0.0,2019-03-24 02:00:00,7
5.32,0.0,2019-03-24 03:00:00,7
5.1,0.0,2019-03-24 04:00:00,7
5.21,0.0,2019-03-24 05:00:00,7
5.16,0.0,2019-03-24 06:00:00,7
5.82,0.0,2019-03-24 07:00:00,7
5.9,0.0,2019-03-24 08:00:00,7
5.78,0.0,2019-03-24 09:00:00,7
6.04,0.0,2019-03-24 10:00:00,7
6.05,0.0,2019-03-24 11:00:00,7
6.14,0.0,2019-03-24 12:00:00,7
6.31,0.0,2019-03-24 13:00:00,7
6.13,0.0,2019-03-24 14:00:00,7
6.39,0.0,2019-03-24 15:00:00,7
6.0,0.0,2019-03-24 16:00:00,7
6.35,0.0,2019-03-24 17:00:00,7
6.43,0.0,2019-03-24 18:00:00,7
7.76,0.0,2019-03-24 19:00:00,7
7.9,0.0,2019-03-24 20:00:00,7
7.55,0.0,2019-03-24 21:00:00,7
8.38,0.0,2019-03-24 22:00:00,7
5.29,0.0,2019-03-24 23:00:00,7
4.32,0.0,2019-03-31 00:00:00,7
4.43,0.0,2019-03-31 01:00:00,7
4.62,0.0,2019-03-31 02:00:00,7
4.34,0.0,2019-03-31 03:00:00,7
4.33,0.0,2019-03-31 04:00:00,7
4.42,0.0,2019-03-31 05:00:00,7
3.76,0.0,2019-03-31 06:00:00,7
3.16,0.0,2019-03-31 07:00:00,7
3.51,0.0,2019-03-31 08:00:00,7
3.66,0.0,2019-03-31 09:00:00,7
3.59,0.0,2019-03-31 10:00:00,7
3.85,0.0,2019-03-31 11:00:00,7
4.22,0.0,2019-03-31 12:00:00,7
4.17,0.0,2019-03-31 13:00:00,7
3.98,0.0,2019-03-31 14:00:00,7
3.7,0.0,2019-03-31 15:00:00,7
3.62,0.0,2019-03-31 16:00:00,7
3.81,0.0,2019-03-31 17:00:00,7
3.58,0.0,2019-03-31 18:00:00,7
5.41,0.0,2019-03-31 19:00:00,7
5.39,0.0,2019-03-31 20:00:00,7
4.21,0.0,2019-03-31 21:00:00,7
2.31,0.0,2019-03-31 22:00:00,7
4.41,0.0,2019-03-31 23:00:00,7
8.87,0.0,2019-04-07 00:00:00,7
9.13,0.0,2019-04-07 01:00:00,7
9.4,0.0,2019-04-07 02:00:00,7
9.43,0.0,2019-04-07 03:00:00,7
9.03,0.0,2019-04-07 04:00:00,7
9.34,0.0,2019-04-07 05:00:00,7
8.78,0.0,2019-04-07 06:00:00,7
9.09,0.0,2019-04-07 07:00:00,7
9.48,0.0,2019-04-07 08:00:00,7
9.29,0.0,2019-04-07 09:00:00,7
8.92,0.0,2019-04-07 10:00:00,7
8.83,0.0,2019-04-07 11:00:00,7
9.15,0.0,2019-04-07 12:00:00,7
9.36,0.0,2019-04-07 13:00:00,7
9.11,0.74,2019-04-07 14:00:00,7
9.28,1.55,2019-04-07 15:00:00,7
9.12,2.5,2019-04-07 16:00:00,7
9.0,3.03,2019-04-07 17:00:00,7
9.23,4.3,2019-04-07 18:00:00,7
10.12,4.15,2019-04-07 19:00:00,7
10.0,4.37,2019-04-07 20:00:00,7
10.11,2.78,2019-04-07 21:00:00,7
9.32,2.22,2019-04-07 22:00:00,7
8.64,3.17,2019-04-07 23:00:00,7
4.43,0.0,2019-04-14 00:00:00,7
4.42,0.0,2019-04-14 01:00:00,7
4.4,0.0,2019-04-14 02:00:00,7
4.1,0.0,2019-04-14 03:00:00,7
4.45,0.0,2019-04-14 04:00:00,7
4.38,0.0,2019-04-14 05:00:00,7
3.15,0.0,2019-04-14 06:00:00,7
3.31,0.0,2019-04-14 07:00:00,7
3.7,0.0,2019-04-14 08:00:00,7
3.94,0.0,2019-04-14 09:00:00,7
4.68,0.0,2019-04-14 10:00:00,7
4.74,0.0,2019-04-14 11:00:00,7
4.9,0.0,2019-04-14 12:00:00,7
4.88,0.0,2019-04-14 13:00:00,7
4.61,0.0,2019-04-14 14:00:00,7
4.79,0.0,2019-04-14 15:00:00,7
4.77,0.0,2019-04-14 16:00:00,7
4.82,0.0,2019-04-14 17:00:00,7
4.36,0.0,2019-04-14 18:00:00,7
6.26,0.39,2019-04-14 19:00:00,7
6.92,1.02,2019-04-14 20:00:00,7
6.1,1.27,2019-04-14 21:00:00,7
5.78,0.81,2019-04-14 22:00:00,7
3.28,1.34,2019-04-14 23:00:00,7
5.27,0.0,2019-04-21 00:00:00,7
5.02,0.0,2019-04-21 01:00:00,7
5.18,0.0,2019-04-21 02:00:00,7
5.18,0.0,2019-04-21 03:00:00,7
5.04,0.0,2019-04-21 04:00:00,7
5.17,0.0,2019-04-21 05:00:00,7
3.58,0.0,2019-04-21 06:00:00,7
4.28,0.0,2019-04-21 07:00:00,7
5.34,0.0,2019-04-21 08:00:00,7
5.01,0.0,2019-04-21 09:00:00,7
5.3,0.74,2019-04-21 10:00:00,7
5.29,0.81,2019-04-21 11:00:00,7
5.21,1.8,2019-04-21 12:00:00,7
5.61,1.83,2019-04-21 13:00:00,7
5.73,2.82,2019-04-21 14:00:00,7
5.44,2.01,2019-04-21 15:00:00,7
5.37,2.57,2019-04-21 16:00:00,7
5.45,2.43,2019-04-21 17:00:00,7
5.11,2.15,2019-04-21 18:00:00,7
7.04,1.94,2019-04-21 19:00:00,7
7.47,2.64,2019-04-21 20:00:00,7
6.99,2.68,2019-04-21 21:00:00,7
6.18,4.19,2019-04-21 22:00:00,7
5.38,3.59,2019-04-21 23:00:00,7
4.56,1.94,2019-04-28 00:00:00,7
4.5,1.76,2019-04-28 01:00:00,7
4.39,2.15,2019-04-28 02:00:00,7
4.82,2.46,2019-04-28 03:00:00,7
4.49,1.9,2019-04-28 04:00:00,7
4.41,3.2,2019-04-28 05:00:00,7
3.07,2.15,2019-04-28 06:00:00,7
4.54,2.64,2019-04-28 07:00:00,7
5.15,2.39,2019-04-28 08:00:00,7
5.19,2.01,2019-04-28 09:00:00,7
4.76,1.87,2019-04-28 10:00:00,7
5.19,3.06,2019-04-28 11:00:00,7
5.18,2.22,2019-04-28 12:00:00,7
4.81,3.56,2019-04-28 13:00:00,7
5.58,2.78,2019-04-28 14:00:00,7
5.58,1.62,2019-04-28 15:00:00,7
4.66,3.35,2019-04-28 16:00:00,7
5.07,2.99,2019-04-28 17:00:00,7
5.03,3.94,2019-04-28 18:00:00,7
6.24,3.91,2019-04-28 19:00:00,7
7.25,3.8,2019-04-28 20:00:00,7
6.54,4.58,2019-04-28 21:00:00,7
5.19,3.91,2019-04-28 22:00:00,7
4.42,4.68,2019-04-28 23:00:00,7
9.85,3.49,2019-05-05 00:00:00,7
9.78,2.29,2019-05-05 01:00:00,7
9.55,2.39,2019-05-05 02:00:00,7
9.84,3.8,2019-05-05 03:00:00,7
9.66,2.71,2019-05-05 04:00:00,7
10.3,2.36,2019-05-05 05:00:00,7
9.28,2.85,2019-05-05 06:00:00,7
10.21,2.39,2019-05-05 07:00:00,7
9.61,3.8,2019-05-05 08:00:00,7
9.26,2.46,2019-05-05 09:00:00,7
9.24,2.75,2019-05-05 10:00:00,7
9.66,3.7,2019-05-05 11:00:00,7
9.43,4.4,2019-05-05 12:00:00,7
9.84,4.12,2019-05-05 13:00:00,7
9.67,3.8,2019-05-05 14:00:00,7
9.58,3.27,2019-05-05 15:00:00,7
9.67,3.49,2019-05-05 16:00:00,7
9.38,2.64,2019-05-05 17:00:00,7
9.85,4.61,2019-05-05 18:00:00,7
10.63,4.51,2019-05-05 19:00:00,7
10.26,6.44,2019-05-05 20:00:00,7
10.28,4.26,2019-05-05 21:00:00,7
9.61,3.35,2019-05-05 22:00:00,7
9.93,2.36,2019-05-05 23:00:00,7
4.05,0.0,2019-05-12 00:00:00,7
4.18,0.0,2019-05-12 01:00:00,7
3.56,0.0,2019-05-12 02:00:00,7
4.15,0.0,2019-05-12 03:00:00,7
3.93,0.0,2019-05-12 04:00:00,7
4.9,0.0,2019-05-12 05:00:00,7
3.91,0.0,2019-05-12 06:00:00,7
4.83,0.0,2019-05-12 07:00:00,7
5.12,0.0,2019-05-12 08:00:00,7
5.14,0.0,2019-05-12 09:00:00,7
4.73,0.0,2019-05-12 10:00:00,7
5.07,0.0,2019-05-12 11:00:00,7
5.29,0.25,2019-05-12 12:00:00,7
4.92,0.28,2019-05-12 13:00:00,7
5.09,0.63,2019-05-12 14:00:00,7
4.2,0.49,2019-05-12 15:00:00,7
4.33,0.39,2019-05-12 16:00:00,7
4.65,0.25,2019-05-12 17:00:00,7
4.49,1.37,2019-05-12 18:00:00,7
6.2,2.11,2019-05-12 19:00:00,7
6.71,1.3,2019-05-12 20:00:00,7
6.4,1.55,2019-05-12 21:00:00,7
4.98,1.44,2019-05-12 22:00:00,7
3.62,1.44,2019-05-12 23:00:00,7
4.27,1.27,2019-05-19 00:00:00,7
4.07,1.69,2019-05-19 01:00:00,7
4.32,2.15,2019-05-19 02:00:00,7
5.15,1.23,2019-05-19 03:00:00,7
4.99,1.69,2019-05-19 04:00:00,7
5.17,1.34,2019-05-19 05:00:00,7
3.87,1.13,2019-05-19 06:00:00,7
3.92,1.41,2019-05-19 07:00:00,7
4.79,1.3,2019-05-19 08:00:00,7
5.21,1.3,2019-05-19 09:00:00,7
4.9,1.51,2019-05-19 10:00:00,7
5.21,1.27,2019-05-19 11:00:00,7
5.06,2.15,2019-05-19 12:00:00,7
4.9,2.36,2019-05-19 13:00:00,7
5.23,1.9,2019-05-19 14:00:00,7
5.3,1.9,2019-05-19 15:00:00,7
4.81,1.97,2019-05-19 16:00:00,7
5.13,2.5,2019-05-19 17:00:00,7
4.88,2.54,2019-05-19 18:00:00,7
6.35,2.11,2019-05-19 19:00:00,7
6.92,2.18,2019-05-19 20:00:00,7
6.31,2.5,2019-05-19 21:00:00,7
5.24,2.04,2019-05-19 22:00:00,7
4.36,3.66,2019-05-19 23:00:00,7
3.79,2.5,2019-05-26 00:00:00,7
3.88,3.52,2019-05-26 01:00:00,7
4.13,1.8,2019-05-26 02:00:00,7
3.71,2.75,2019-05-26 03:00:00,7
4.83,2.15,2019-05-26 04:00:00,7
4.73,3.27,2019-05-26 05:00:00,7
3.68,1.58,2019-05-26 06:00:00,7
5.12,2.25,2019-05-26 07:00:00,7
5.1,2.43,2019-05-26 08:00:00,7
4.69,2.43,2019-05-26 09:00:00,7
5.12,1.58,2019-05-26 10:00:00,7
5.07,3.73,2019-05-26 11:00:00,7
5.29,2.25,2019-05-26 12:00:00,7
5.03,2.61,2019-05-26 13:00:00,7
5.13,2.71,2019-05-26 14:00:00,7
5.5,2.61,2019-05-26 15:00:00,7
5.23,3.1,2019-05-26 16:00:00,7
4.75,2.43,2019-05-26 17:00:00,7
4.95,3.35,2019-05-26 18:00:00,7
5.82,3.45,2019-05-26 19:00:00,7
6.35,3.87,2019-05-26 20:00:00,7
6.41,3.35,2019-05-26 21:00:00,7
5.0,3.1,2019-05-26 22:00:00,7
4.09,3.2,2019-05-26 23:00:00,7
