p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-12.3,4,0.33303207327796475,1.8298558436550292,25.231907546303518,0.8869056062498283,0.31194680567837385,0.4000294435443137,0.621446865430586,[ 3 13 17 18],[17 17 17  3 17 17 17 18 17 17 17 17 17 13 18 17 17 17 18 17 17 17]
-13.3,4,0.33303207327796475,1.8298558436550292,25.231907546303518,0.8869056062498283,0.31194680567837385,0.4000294435443137,0.621446865430586,[ 3 13 17 18],[17 17 17  3 17 17 17 18 17 17 17 17 17 13 18 17 17 17 18 17 17 17]
-14.3,4,0.33303207327796475,1.8298558436550292,25.231907546303518,0.8869056062498283,0.31194680567837385,0.4000294435443137,0.621446865430586,[ 3 13 17 18],[17 17 17  3 17 17 17 18 17 17 17 17 17 13 18 17 17 17 18 17 17 17]
-15.3,4,0.33303207327796475,1.8298558436550292,25.231907546303518,0.8869056062498283,0.31194680567837385,0.4000294435443137,0.621446865430586,[ 3 13 17 18],[17 17 17  3 17 17 17 18 17 17 17 17 17 13 18 17 17 17 18 17 17 17]
-16.3,3,0.26028350280867646,2.5595386592995717,23.502990251858744,0.6931671643009653,0.4363403333368449,0.490817811141621,0.5783731182700991,[ 3 17 18],[17 17 17  3 17 17 17 18 17 17 17 17 17 17 18 17 17 17 18 17 17 17]
-17.3,3,0.26028350280867646,2.5595386592995717,23.502990251858744,0.6931671643009653,0.4363403333368449,0.490817811141621,0.5783731182700991,[ 3 17 18],[17 17 17  3 17 17 17 18 17 17 17 17 17 17 18 17 17 17 18 17 17 17]
-18.3,3,0.26028350280867646,2.5595386592995717,23.502990251858744,0.6931671643009653,0.4363403333368449,0.490817811141621,0.5783731182700991,[ 3 17 18],[17 17 17  3 17 17 17 18 17 17 17 17 17 17 18 17 17 17 18 17 17 17]
-19.3,3,0.26028350280867646,2.5595386592995717,23.502990251858744,0.6931671643009653,0.4363403333368449,0.490817811141621,0.5783731182700991,[ 3 17 18],[17 17 17  3 17 17 17 18 17 17 17 17 17 17 18 17 17 17 18 17 17 17]
-20.3,3,0.26028350280867646,2.5595386592995717,23.502990251858744,0.6931671643009653,0.4363403333368449,0.490817811141621,0.5783731182700991,[ 3 17 18],[17 17 17  3 17 17 17 18 17 17 17 17 17 17 18 17 17 17 18 17 17 17]
-21.3,3,0.26028350280867646,2.5595386592995717,23.502990251858744,0.6931671643009653,0.4363403333368449,0.490817811141621,0.5783731182700991,[ 3 17 18],[17 17 17  3 17 17 17 18 17 17 17 17 17 17 18 17 17 17 18 17 17 17]
-22.3,3,0.26028350280867646,2.5595386592995717,23.502990251858744,0.6931671643009653,0.4363403333368449,0.490817811141621,0.5783731182700991,[ 3 17 18],[17 17 17  3 17 17 17 18 17 17 17 17 17 17 18 17 17 17 18 17 17 17]
-23.3,2,0.3571357596193756,5.865922684079873,32.84981985747714,0.951096704533752,1.0,0.0,0.725548352266876,[17 18],[17 17 17 18 17 17 17 18 17 17 17 17 17 17 18 17 17 17 18 17 17 17]
