avg,cen
67.25599999999999,73.53
66.66799999999999,70.59
66.274,70.59
69.60866666666668,73.53
73.13733333333334,73.53
73.53,76.47
74.706,76.47
75.294,76.47
74.902,76.47
74.118,76.47
70.39333333333335,73.53
63.33466666666667,70.59
51.57,52.94
39.412,32.35
36.274,29.41
35.68600000000001,29.41
34.901999999999994,26.47
34.118,23.53
37.05866666666666,26.47
50.001333333333335,67.65
58.43266666666667,70.59
65.688,73.53
68.62866666666667,73.53
69.21666666666667,73.53
