,9
p,-12.2
k,3
db,0.09842176564090666
cp,0.8191244988645932
sp,33.93687104507188
gyh_db,0.08825015300131527
gyh_cp,0.425817818972079
gyh_sp,0.1851356986744941
zb,0.1968634559123009
exemplars,[ 9 11 21]
labels,[21 21 21 21 21 21 21 21 21  9 21 11 21 21 21 21 21 21 21 21 21 21 21 21]
