p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-10.5,4,0.576334569984114,2.2835847339137496,21.735599651473127,0.4764487113095167,0.3847849733170581,0.0,0.3344205989840229,[14 15 48 50],"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 50 14 14 14 50 50 14 14 14 14
 48 50 50 50 50]"
-11.5,4,0.576334569984114,2.2835847339137496,21.735599651473127,0.4764487113095167,0.3847849733170581,0.0,0.3344205989840229,[14 15 48 50],"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 50 14 14 14 50 50 14 14 14 14
 48 50 50 50 50]"
-12.5,5,1.0406015932740122,2.4525053545670668,18.906401556054625,0.860252558016256,0.4132481678486618,0.22371273482840273,0.5893665046773942,[14 15 44 48 50],"[44 14 14 14 14 14 14 14 14 44 14 14 14 14 14 15 44 14 14 14 14 44 44 14
 44 14 14 44 44 44 44 44 44 44 44 44 44 44 50 44 14 14 50 50 44 44 44 44
 48 50 50 50 50]"
-13.5,4,1.2096466131686274,3.2314807718427803,16.414644706052613,1.0,0.5445058482402144,0.42074303127319757,0.741312219878353,[14 15 44 50],"[44 14 14 14 14 14 14 14 14 44 14 14 14 14 14 15 44 14 14 14 14 44 44 14
 44 14 14 44 44 44 44 44 44 44 44 44 44 44 50 44 14 14 50 50 44 44 44 44
 50 50 50 50 50]"
-14.5,4,1.2096466131686274,3.2314807718427803,16.414644706052613,1.0,0.5445058482402144,0.42074303127319757,0.741312219878353,[14 15 44 50],"[44 14 14 14 14 14 14 14 14 44 14 14 14 14 14 15 44 14 14 14 14 44 44 14
 44 14 14 44 44 44 44 44 44 44 44 44 44 44 50 44 14 14 50 50 44 44 44 44
 50 50 50 50 50]"
-15.5,3,0.6664905939265752,3.2659117500635957,20.25428674721533,0.5509795891386213,0.5503074823285937,0.11713162167214601,0.4423495705694956,[14 15 50],"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 50 14 14 14 50 50 14 14 14 14
 50 50 50 50 50]"
-16.5,3,0.6664905939265752,3.2659117500635957,20.25428674721533,0.5509795891386213,0.5503074823285937,0.11713162167214601,0.4423495705694956,[14 15 50],"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 50 14 14 14 50 50 14 14 14 14
 50 50 50 50 50]"
-17.5,3,0.6664905939265752,3.2659117500635957,20.25428674721533,0.5509795891386213,0.5503074823285937,0.11713162167214601,0.4423495705694956,[14 15 50],"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 50 14 14 14 50 50 14 14 14 14
 50 50 50 50 50]"
-18.5,3,0.6664905939265752,3.2659117500635957,20.25428674721533,0.5509795891386213,0.5503074823285937,0.11713162167214601,0.4423495705694956,[14 15 50],"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 50 14 14 14 50 50 14 14 14 14
 50 50 50 50 50]"
-19.5,3,0.6664905939265752,3.2659117500635957,20.25428674721533,0.5509795891386213,0.5503074823285937,0.11713162167214601,0.4423495705694956,[14 15 50],"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 50 14 14 14 50 50 14 14 14 14
 50 50 50 50 50]"
-20.5,3,1.0716136821602402,5.1315364509762444,20.25428674721533,0.885889871053485,0.8646660170040281,0.11713162167214601,0.688394345195786,[14 15 50],"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 50 14 14 14 14]"
-21.5,3,1.0716136821602402,5.1315364509762444,20.25428674721533,0.885889871053485,0.8646660170040281,0.11713162167214601,0.688394345195786,[14 15 50],"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 50 14 14 14 14]"
-22.5,3,0.6604550832502974,3.2439276962959127,20.25428674721533,0.5459901065818373,0.5466031601649485,0.11713162167214601,0.43892874875019233,[14 15 50],"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 50 50 14 14 14 14
 50 50 50 50 50]"
-23.5,3,0.6664905939265752,3.2659117500635957,20.25428674721533,0.5509795891386213,0.5503074823285937,0.11713162167214601,0.4423495705694956,[14 15 50],"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 50 14 14 14 50 50 14 14 14 14
 50 50 50 50 50]"
-24.5,3,0.6936696254119953,3.312173075533636,19.09928177181282,0.5734481606945947,0.5581025348275186,0.2084611479453799,0.478365001040522,[15 44 50],"[44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 15 44 44 44 44 44 44 44 44
 44 44 44 44 44 44 44 44 44 44 44 44 44 44 50 44 44 44 50 50 44 44 44 44
 50 50 50 50 50]"
-25.5,3,0.6664905939265752,3.2659117500635957,20.25428674721533,0.5509795891386213,0.5503074823285937,0.11713162167214601,0.4423495705694956,[14 15 50],"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 50 14 14 14 50 50 14 14 14 14
 50 50 50 50 50]"
-26.5,3,0.7814457592162235,3.2914422540325474,21.084563919583037,0.6460116125727442,0.5546093828197691,0.05147924575800999,0.4745279634308169,[15 26 50],"[26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 15 26 26 26 26 26 26 26 26
 26 26 26 26 26 26 26 26 26 26 26 26 26 26 50 26 26 26 50 50 26 26 26 26
 50 50 50 50 50]"
-27.5,3,0.7814457592162235,3.2914422540325474,21.084563919583037,0.6460116125727442,0.5546093828197691,0.05147924575800999,0.4745279634308169,[15 26 50],"[26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 15 26 26 26 26 26 26 26 26
 26 26 26 26 26 26 26 26 26 26 26 26 26 26 50 26 26 26 50 50 26 26 26 26
 50 50 50 50 50]"
-28.5,3,0.6664905939265752,3.2659117500635957,20.25428674721533,0.5509795891386213,0.5503074823285937,0.11713162167214601,0.4423495705694956,[14 15 50],"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 50 14 14 14 50 50 14 14 14 14
 50 50 50 50 50]"
