,31
p,-34.1
k,2
db,0.2741501072349546
cp,5.3480934896401155
sp,39.01580446989681
gyh_db,0.21735709044562407
gyh_cp,0.7915190432064444
gyh_sp,0.0
zb,0.30655830602442313
exemplars,[7 9]
labels,[9 9 9 9 9 9 9 7 9 9 9 9 9 9 9 9]
