,2
p,-9.7
k,4
db,0.3911521418020275
cp,1.674513694391245
sp,24.241509036494843
gyh_db,0.037181976272579034
gyh_cp,0.08643841266183068
gyh_sp,0.0
zb,0.04020059130174719
exemplars,[ 3  9 11 23]
labels,"[ 3  3  3  3 11 11 11 11 11  9 11 11 11  3  3  3 11 11 11 11 11 11 11 23
 11 11 11  3]"
