,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.0,3.328386058161218,8.712852529750688,1.4734652992785227,7.463539330653689,7.3883491026219055,12.095813394616895,13.031084509370748,7.9254100355034485,34.510388402610666,14.182231049919558,12.828264235926621,17.700239849094125,5.334583809535358,2.4153003522036367,2.041696983009874,8.305908288210464,6.688474625856406,14.230230542092455,13.077283742575572,11.964516439136125,11.477049402243361,10.329267257256651,32.62110295094636,9.572818804957235,12.880233482718086,12.29157742261222,4.755242887683295
1,3.328386058161218,-0.0,13.742084230404926,4.084311997488739,14.357472382769862,12.20673632931749,18.447877480555256,22.216170320355932,13.484608303095728,46.831997270989,16.873143086233178,18.894130662900572,22.978629798649212,8.615809093400605,6.055325374072996,3.0836278103688834,15.00284309058117,13.396772374024584,22.2047643325931,20.392383094852192,19.056935703306664,17.624144777662163,13.538589802540804,45.574649147976444,15.35632777298727,21.41518932137689,18.110984042175055,7.704693792762594
2,8.712852529750688,13.742084230404926,-0.0,5.778014710100602,3.1471789491575777,4.521210352573035,8.268035553672393,9.034309134436835,5.907114979655826,41.7914622474468,8.639332838681373,7.062418370219622,9.092868853812384,6.519377460709457,3.749860667754608,11.350091244294225,4.127272208596764,3.7025605907932095,13.546957469683084,9.261255630720239,8.049694351315564,7.6874578412783565,6.045918293294472,29.861638163323285,6.177921015939327,8.9995535422821,6.380149666705372,5.760313345822437
3,1.4734652992785227,4.084311997488739,5.778014710100602,-0.0,6.292954041878635,6.070132301865197,10.358694866068918,11.937801579111762,6.839603326390053,33.01435610064191,11.68137544988791,10.35226358969571,13.895553919850956,4.281900316842101,1.4720311206799008,2.840151978841898,7.338535547653492,6.105052555619831,13.434539778646878,11.781124545417766,10.822836393317404,10.13984593306541,8.216319850085421,32.123311822573406,9.04459634477396,11.544449426949173,10.196232776990316,3.3371224691858505
4,7.463539330653689,14.357472382769862,3.1471789491575777,6.292954041878635,-0.0,3.358872701238793,5.946322937932816,6.535222289570669,5.5864560034713735,32.90399137206165,7.9408858610574855,5.947048804139407,8.573371346035664,6.39517920848332,3.9399206873111643,9.00282086006733,2.009505981389256,3.586674807167882,9.09780715950049,6.538958876762817,6.799565644361152,6.100717167801649,5.664662636157203,27.56506185259097,4.16142877876692,8.774605138055975,6.713331020206167,4.880355429464356
5,7.3883491026219055,12.20673632931749,4.521210352573035,6.070132301865197,3.358872701238793,-0.0,4.794230476632578,5.241076811906997,3.9993672762712373,28.387151678258952,6.258014011706863,3.7909233092495502,6.834055199802268,7.180602538457951,4.916591355343052,9.625679681674281,2.2181288298174504,3.8304472258933244,7.7080386157574035,5.175963302759505,4.761249402837414,4.276814265953637,3.929758394353175,23.381355658833357,3.1481772870503164,7.110924674684386,4.9890205245227985,6.047899382188234
6,12.095813394616895,18.447877480555256,8.268035553672393,10.358694866068918,5.946322937932816,4.794230476632578,-0.0,2.1933362081934735,7.994782432170504,23.56412245882014,4.353847265153958,4.021519534206361,3.761594069929318,12.667321150779204,9.027989688245189,14.873884506104721,4.6520355799224875,6.793548070838245,3.63424092910451,2.198277075673346,0.8836079401814699,0.9344297939056307,3.9194972107710475,19.121274278066878,5.420196384756157,9.580456815114356,7.16507949860883,10.88321803797932
7,13.031084509370748,22.216170320355932,9.034309134436835,11.937801579111762,6.535222289570669,5.241076811906997,2.1933362081934735,-0.0,5.616743977938967,32.154276250999104,5.083849727983638,2.8583165088845677,2.1108939358513337,9.317913775672222,9.278358895516906,13.879180173846349,5.598180815749243,6.261049177228657,7.2877986740892275,4.213800010992896,2.1421572582786714,2.273315305905792,4.126384882415599,18.035811860821337,6.576433298245509,5.698164185215866,4.07484545239704,8.587531319509072
8,7.9254100355034485,13.484608303095728,5.907114979655826,6.839603326390053,5.5864560034713735,3.9993672762712373,7.994782432170504,5.616743977938967,-0.0,42.410582547847845,4.373362385293389,3.9220963003090383,5.70428326104633,4.111275645300728,5.858414891990395,8.31818204966126,5.6920653025969585,5.542856292538331,14.745079872050978,9.193435578467062,7.678041635877332,6.911163488076991,2.9200109979723505,25.87931016952207,5.627250236224239,3.0026380665485597,2.8187099759608243,4.131594193394709
9,34.510388402610666,46.831997270989,41.7914622474468,33.01435610064191,32.90399137206165,28.387151678258952,23.56412245882014,32.154276250999104,42.410582547847845,-0.0,42.49583467166146,39.44616056311664,41.40259368924481,50.88255264182967,32.45019378163348,40.31243680447009,30.23927430618576,33.62130480424383,20.313102134854304,25.07364884777645,24.539135740318745,25.474579429042766,33.65895571393941,8.796750277857415,39.262470065611616,52.68157594663745,53.010075444041064,45.41854018905383
