0,time,week
59.05,2019-01-08 12:00:00,2
61.0,2019-01-08 13:00:00,2
58.14,2019-01-08 14:00:00,2
58.88,2019-01-08 15:00:00,2
57.15,2019-01-08 16:00:00,2
60.2,2019-01-08 17:00:00,2
60.09,2019-01-08 18:00:00,2
58.29,2019-01-08 19:00:00,2
58.76,2019-01-08 20:00:00,2
57.12,2019-01-08 21:00:00,2
56.81,2019-01-08 22:00:00,2
56.2,2019-01-08 23:00:00,2
54.79,2019-01-09 00:00:00,3
54.26,2019-01-09 01:00:00,3
53.56,2019-01-09 02:00:00,3
53.91,2019-01-09 03:00:00,3
53.82,2019-01-09 04:00:00,3
54.74,2019-01-09 05:00:00,3
56.61,2019-01-09 06:00:00,3
57.24,2019-01-09 07:00:00,3
57.46,2019-01-09 08:00:00,3
56.15,2019-01-09 09:00:00,3
55.8,2019-01-09 10:00:00,3
56.02,2019-01-09 11:00:00,3
58.65,2019-01-09 12:00:00,3
59.94,2019-01-09 13:00:00,3
58.89,2019-01-09 14:00:00,3
58.99,2019-01-09 15:00:00,3
59.6,2019-01-09 16:00:00,3
60.17,2019-01-09 17:00:00,3
59.52,2019-01-09 18:00:00,3
60.23,2019-01-09 19:00:00,3
57.97,2019-01-09 20:00:00,3
56.29,2019-01-09 21:00:00,3
56.2,2019-01-09 22:00:00,3
55.13,2019-01-09 23:00:00,3
54.34,2019-01-10 00:00:00,4
53.04,2019-01-10 01:00:00,4
53.32,2019-01-10 02:00:00,4
52.9,2019-01-10 03:00:00,4
52.96,2019-01-10 04:00:00,4
53.95,2019-01-10 05:00:00,4
54.91,2019-01-10 06:00:00,4
57.61,2019-01-10 07:00:00,4
61.53,2019-01-10 08:00:00,4
57.45,2019-01-10 09:00:00,4
43.66,2019-01-10 10:00:00,4
55.26,2019-01-10 11:00:00,4
57.98,2019-01-10 12:00:00,4
58.7,2019-01-10 13:00:00,4
58.46,2019-01-10 14:00:00,4
59.52,2019-01-10 15:00:00,4
61.74,2019-01-10 16:00:00,4
62.26,2019-01-10 17:00:00,4
60.18,2019-01-10 18:00:00,4
58.79,2019-01-10 19:00:00,4
58.96,2019-01-10 20:00:00,4
56.36,2019-01-10 21:00:00,4
56.74,2019-01-10 22:00:00,4
56.2,2019-01-10 23:00:00,4
55.09,2019-01-11 00:00:00,5
53.92,2019-01-11 01:00:00,5
54.32,2019-01-11 02:00:00,5
54.12,2019-01-11 03:00:00,5
53.49,2019-01-11 04:00:00,5
54.67,2019-01-11 05:00:00,5
56.69,2019-01-11 06:00:00,5
56.42,2019-01-11 07:00:00,5
58.76,2019-01-11 08:00:00,5
55.81,2019-01-11 09:00:00,5
55.4,2019-01-11 10:00:00,5
56.94,2019-01-11 11:00:00,5
58.65,2019-01-11 12:00:00,5
57.1,2019-01-11 13:00:00,5
58.28,2019-01-11 14:00:00,5
56.05,2019-01-11 15:00:00,5
57.16,2019-01-11 16:00:00,5
60.36,2019-01-11 17:00:00,5
57.64,2019-01-11 18:00:00,5
58.46,2019-01-11 19:00:00,5
56.44,2019-01-11 20:00:00,5
56.57,2019-01-11 21:00:00,5
56.63,2019-01-11 22:00:00,5
55.39,2019-01-11 23:00:00,5
53.81,2019-01-14 00:00:00,1
53.57,2019-01-14 01:00:00,1
52.79,2019-01-14 02:00:00,1
52.95,2019-01-14 03:00:00,1
53.03,2019-01-14 04:00:00,1
54.73,2019-01-14 05:00:00,1
56.23,2019-01-14 06:00:00,1
57.12,2019-01-14 07:00:00,1
57.57,2019-01-14 08:00:00,1
57.66,2019-01-14 09:00:00,1
56.69,2019-01-14 10:00:00,1
57.16,2019-01-14 11:00:00,1
59.68,2019-01-14 12:00:00,1
56.91,2019-01-14 13:00:00,1
57.04,2019-01-14 14:00:00,1
58.02,2019-01-14 15:00:00,1
55.07,2019-01-14 16:00:00,1
58.7,2019-01-14 17:00:00,1
59.59,2019-01-14 18:00:00,1
56.87,2019-01-14 19:00:00,1
57.94,2019-01-14 20:00:00,1
56.68,2019-01-14 21:00:00,1
55.11,2019-01-14 22:00:00,1
54.33,2019-01-14 23:00:00,1
53.42,2019-01-15 00:00:00,2
52.66,2019-01-15 01:00:00,2
52.97,2019-01-15 02:00:00,2
52.21,2019-01-15 03:00:00,2
52.74,2019-01-15 04:00:00,2
53.55,2019-01-15 05:00:00,2
54.65,2019-01-15 06:00:00,2
55.1,2019-01-15 07:00:00,2
53.5,2019-01-15 08:00:00,2
55.91,2019-01-15 09:00:00,2
54.23,2019-01-15 10:00:00,2
55.09,2019-01-15 11:00:00,2
58.38,2019-01-15 12:00:00,2
58.69,2019-01-15 13:00:00,2
55.71,2019-01-15 14:00:00,2
57.28,2019-01-15 15:00:00,2
58.85,2019-01-15 16:00:00,2
61.83,2019-01-15 17:00:00,2
59.53,2019-01-15 18:00:00,2
59.7,2019-01-15 19:00:00,2
59.58,2019-01-15 20:00:00,2
57.13,2019-01-15 21:00:00,2
55.81,2019-01-15 22:00:00,2
55.82,2019-01-15 23:00:00,2
54.0,2019-01-16 00:00:00,3
53.8,2019-01-16 01:00:00,3
53.8,2019-01-16 02:00:00,3
52.89,2019-01-16 03:00:00,3
53.34,2019-01-16 04:00:00,3
54.24,2019-01-16 05:00:00,3
55.43,2019-01-16 06:00:00,3
55.81,2019-01-16 07:00:00,3
57.32,2019-01-16 08:00:00,3
55.82,2019-01-16 09:00:00,3
54.41,2019-01-16 10:00:00,3
56.88,2019-01-16 11:00:00,3
55.43,2019-01-16 12:00:00,3
59.3,2019-01-16 13:00:00,3
60.06,2019-01-16 14:00:00,3
63.85,2019-01-16 15:00:00,3
56.22,2019-01-16 16:00:00,3
58.58,2019-01-16 17:00:00,3
59.22,2019-01-16 18:00:00,3
59.16,2019-01-16 19:00:00,3
56.83,2019-01-16 20:00:00,3
55.6,2019-01-16 21:00:00,3
55.66,2019-01-16 22:00:00,3
55.14,2019-01-16 23:00:00,3
54.68,2019-01-17 00:00:00,4
53.54,2019-01-17 01:00:00,4
53.13,2019-01-17 02:00:00,4
53.13,2019-01-17 03:00:00,4
52.65,2019-01-17 04:00:00,4
54.41,2019-01-17 05:00:00,4
55.1,2019-01-17 06:00:00,4
58.34,2019-01-17 07:00:00,4
55.6,2019-01-17 08:00:00,4
60.21,2019-01-17 09:00:00,4
58.32,2019-01-17 10:00:00,4
58.76,2019-01-17 11:00:00,4
59.29,2019-01-17 12:00:00,4
59.22,2019-01-17 13:00:00,4
56.22,2019-01-17 14:00:00,4
56.51,2019-01-17 15:00:00,4
57.8,2019-01-17 16:00:00,4
59.18,2019-01-17 17:00:00,4
60.53,2019-01-17 18:00:00,4
57.88,2019-01-17 19:00:00,4
57.53,2019-01-17 20:00:00,4
57.57,2019-01-17 21:00:00,4
55.63,2019-01-17 22:00:00,4
54.41,2019-01-17 23:00:00,4
53.42,2019-01-18 00:00:00,5
51.34,2019-01-18 01:00:00,5
52.26,2019-01-18 02:00:00,5
52.54,2019-01-18 03:00:00,5
53.11,2019-01-18 04:00:00,5
53.69,2019-01-18 05:00:00,5
54.47,2019-01-18 06:00:00,5
55.17,2019-01-18 07:00:00,5
55.2,2019-01-18 08:00:00,5
58.94,2019-01-18 09:00:00,5
54.6,2019-01-18 10:00:00,5
55.81,2019-01-18 11:00:00,5
59.74,2019-01-18 12:00:00,5
55.48,2019-01-18 13:00:00,5
58.31,2019-01-18 14:00:00,5
56.41,2019-01-18 15:00:00,5
59.51,2019-01-18 16:00:00,5
74.2,2019-01-18 17:00:00,5
70.54,2019-01-18 18:00:00,5
59.32,2019-01-18 19:00:00,5
56.57,2019-01-18 20:00:00,5
56.26,2019-01-18 21:00:00,5
54.98,2019-01-18 22:00:00,5
54.98,2019-01-18 23:00:00,5
54.19,2019-01-21 00:00:00,1
53.05,2019-01-21 01:00:00,1
53.05,2019-01-21 02:00:00,1
53.25,2019-01-21 03:00:00,1
53.24,2019-01-21 04:00:00,1
54.08,2019-01-21 05:00:00,1
54.87,2019-01-21 06:00:00,1
55.72,2019-01-21 07:00:00,1
52.67,2019-01-21 08:00:00,1
52.57,2019-01-21 09:00:00,1
51.65,2019-01-21 10:00:00,1
52.8,2019-01-21 11:00:00,1
53.89,2019-01-21 12:00:00,1
53.9,2019-01-21 13:00:00,1
54.41,2019-01-21 14:00:00,1
52.89,2019-01-21 15:00:00,1
53.38,2019-01-21 16:00:00,1
54.84,2019-01-21 17:00:00,1
55.95,2019-01-21 18:00:00,1
55.96,2019-01-21 19:00:00,1
56.72,2019-01-21 20:00:00,1
56.38,2019-01-21 21:00:00,1
56.58,2019-01-21 22:00:00,1
55.47,2019-01-21 23:00:00,1
54.69,2019-01-22 00:00:00,2
54.22,2019-01-22 01:00:00,2
53.19,2019-01-22 02:00:00,2
54.08,2019-01-22 03:00:00,2
53.18,2019-01-22 04:00:00,2
54.78,2019-01-22 05:00:00,2
55.96,2019-01-22 06:00:00,2
56.31,2019-01-22 07:00:00,2
55.15,2019-01-22 08:00:00,2
60.91,2019-01-22 09:00:00,2
58.32,2019-01-22 10:00:00,2
57.43,2019-01-22 11:00:00,2
61.74,2019-01-22 12:00:00,2
60.6,2019-01-22 13:00:00,2
56.2,2019-01-22 14:00:00,2
58.83,2019-01-22 15:00:00,2
57.46,2019-01-22 16:00:00,2
62.08,2019-01-22 17:00:00,2
59.97,2019-01-22 18:00:00,2
58.0,2019-01-22 19:00:00,2
57.69,2019-01-22 20:00:00,2
58.31,2019-01-22 21:00:00,2
56.49,2019-01-22 22:00:00,2
55.04,2019-01-22 23:00:00,2
55.0,2019-01-23 00:00:00,3
53.76,2019-01-23 01:00:00,3
53.47,2019-01-23 02:00:00,3
53.41,2019-01-23 03:00:00,3
53.05,2019-01-23 04:00:00,3
54.88,2019-01-23 05:00:00,3
56.65,2019-01-23 06:00:00,3
56.82,2019-01-23 07:00:00,3
55.44,2019-01-23 08:00:00,3
67.57,2019-01-23 09:00:00,3
62.82,2019-01-23 10:00:00,3
55.99,2019-01-23 11:00:00,3
59.94,2019-01-23 12:00:00,3
58.16,2019-01-23 13:00:00,3
58.22,2019-01-23 14:00:00,3
57.27,2019-01-23 15:00:00,3
61.3,2019-01-23 16:00:00,3
58.61,2019-01-23 17:00:00,3
59.47,2019-01-23 18:00:00,3
58.81,2019-01-23 19:00:00,3
57.47,2019-01-23 20:00:00,3
57.15,2019-01-23 21:00:00,3
56.77,2019-01-23 22:00:00,3
55.44,2019-01-23 23:00:00,3
54.94,2019-01-24 00:00:00,4
54.01,2019-01-24 01:00:00,4
54.49,2019-01-24 02:00:00,4
53.64,2019-01-24 03:00:00,4
53.53,2019-01-24 04:00:00,4
54.67,2019-01-24 05:00:00,4
56.81,2019-01-24 06:00:00,4
57.4,2019-01-24 07:00:00,4
57.26,2019-01-24 08:00:00,4
61.27,2019-01-24 09:00:00,4
57.44,2019-01-24 10:00:00,4
57.96,2019-01-24 11:00:00,4
61.63,2019-01-24 12:00:00,4
62.08,2019-01-24 13:00:00,4
56.45,2019-01-24 14:00:00,4
59.71,2019-01-24 15:00:00,4
59.11,2019-01-24 16:00:00,4
59.7,2019-01-24 17:00:00,4
58.63,2019-01-24 18:00:00,4
58.32,2019-01-24 19:00:00,4
58.32,2019-01-24 20:00:00,4
57.78,2019-01-24 21:00:00,4
56.78,2019-01-24 22:00:00,4
55.5,2019-01-24 23:00:00,4
55.22,2019-01-25 00:00:00,5
54.15,2019-01-25 01:00:00,5
53.4,2019-01-25 02:00:00,5
53.42,2019-01-25 03:00:00,5
53.34,2019-01-25 04:00:00,5
54.51,2019-01-25 05:00:00,5
56.8,2019-01-25 06:00:00,5
55.99,2019-01-25 07:00:00,5
56.76,2019-01-25 08:00:00,5
60.87,2019-01-25 09:00:00,5
64.18,2019-01-25 10:00:00,5
60.54,2019-01-25 11:00:00,5
57.5,2019-01-25 12:00:00,5
59.14,2019-01-25 13:00:00,5
57.25,2019-01-25 14:00:00,5
56.93,2019-01-25 15:00:00,5
57.76,2019-01-25 16:00:00,5
60.33,2019-01-25 17:00:00,5
58.88,2019-01-25 18:00:00,5
57.1,2019-01-25 19:00:00,5
56.18,2019-01-25 20:00:00,5
56.12,2019-01-25 21:00:00,5
56.66,2019-01-25 22:00:00,5
55.35,2019-01-25 23:00:00,5
53.5,2019-01-28 00:00:00,1
53.17,2019-01-28 01:00:00,1
52.88,2019-01-28 02:00:00,1
53.24,2019-01-28 03:00:00,1
53.38,2019-01-28 04:00:00,1
54.9,2019-01-28 05:00:00,1
56.51,2019-01-28 06:00:00,1
56.88,2019-01-28 07:00:00,1
56.75,2019-01-28 08:00:00,1
68.82,2019-01-28 09:00:00,1
67.93,2019-01-28 10:00:00,1
64.26,2019-01-28 11:00:00,1
58.87,2019-01-28 12:00:00,1
58.55,2019-01-28 13:00:00,1
59.12,2019-01-28 14:00:00,1
58.55,2019-01-28 15:00:00,1
56.47,2019-01-28 16:00:00,1
58.34,2019-01-28 17:00:00,1
59.87,2019-01-28 18:00:00,1
58.55,2019-01-28 19:00:00,1
56.95,2019-01-28 20:00:00,1
56.45,2019-01-28 21:00:00,1
55.57,2019-01-28 22:00:00,1
54.52,2019-01-28 23:00:00,1
53.58,2019-01-29 00:00:00,2
53.57,2019-01-29 01:00:00,2
53.06,2019-01-29 02:00:00,2
52.92,2019-01-29 03:00:00,2
52.86,2019-01-29 04:00:00,2
53.89,2019-01-29 05:00:00,2
55.38,2019-01-29 06:00:00,2
56.34,2019-01-29 07:00:00,2
54.52,2019-01-29 08:00:00,2
54.55,2019-01-29 09:00:00,2
61.45,2019-01-29 10:00:00,2
63.02,2019-01-29 11:00:00,2
71.0,2019-01-29 12:00:00,2
62.87,2019-01-29 13:00:00,2
57.97,2019-01-29 14:00:00,2
57.11,2019-01-29 15:00:00,2
61.04,2019-01-29 16:00:00,2
59.2,2019-01-29 17:00:00,2
59.0,2019-01-29 18:00:00,2
57.29,2019-01-29 19:00:00,2
56.56,2019-01-29 20:00:00,2
56.59,2019-01-29 21:00:00,2
54.46,2019-01-29 22:00:00,2
54.6,2019-01-29 23:00:00,2
53.81,2019-01-30 00:00:00,3
53.1,2019-01-30 01:00:00,3
53.02,2019-01-30 02:00:00,3
52.54,2019-01-30 03:00:00,3
52.92,2019-01-30 04:00:00,3
53.86,2019-01-30 05:00:00,3
54.69,2019-01-30 06:00:00,3
56.71,2019-01-30 07:00:00,3
57.37,2019-01-30 08:00:00,3
66.08,2019-01-30 09:00:00,3
66.0,2019-01-30 10:00:00,3
57.94,2019-01-30 11:00:00,3
60.7,2019-01-30 12:00:00,3
57.68,2019-01-30 13:00:00,3
57.12,2019-01-30 14:00:00,3
54.81,2019-01-30 15:00:00,3
56.52,2019-01-30 16:00:00,3
59.1,2019-01-30 17:00:00,3
58.87,2019-01-30 18:00:00,3
58.57,2019-01-30 19:00:00,3
55.91,2019-01-30 20:00:00,3
54.96,2019-01-30 21:00:00,3
54.95,2019-01-30 22:00:00,3
54.18,2019-01-30 23:00:00,3
53.29,2019-01-31 00:00:00,4
52.4,2019-01-31 01:00:00,4
52.42,2019-01-31 02:00:00,4
52.27,2019-01-31 03:00:00,4
52.0,2019-01-31 04:00:00,4
53.44,2019-01-31 05:00:00,4
54.49,2019-01-31 06:00:00,4
55.54,2019-01-31 07:00:00,4
67.05,2019-01-31 08:00:00,4
66.95,2019-01-31 09:00:00,4
59.37,2019-01-31 10:00:00,4
57.14,2019-01-31 11:00:00,4
58.32,2019-01-31 12:00:00,4
57.66,2019-01-31 13:00:00,4
55.45,2019-01-31 14:00:00,4
57.14,2019-01-31 15:00:00,4
55.98,2019-01-31 16:00:00,4
59.64,2019-01-31 17:00:00,4
58.95,2019-01-31 18:00:00,4
57.42,2019-01-31 19:00:00,4
57.69,2019-01-31 20:00:00,4
55.95,2019-01-31 21:00:00,4
56.2,2019-01-31 22:00:00,4
54.92,2019-01-31 23:00:00,4
54.53,2019-02-01 00:00:00,5
52.91,2019-02-01 01:00:00,5
52.31,2019-02-01 02:00:00,5
52.38,2019-02-01 03:00:00,5
52.9,2019-02-01 04:00:00,5
52.88,2019-02-01 05:00:00,5
54.15,2019-02-01 06:00:00,5
56.83,2019-02-01 07:00:00,5
57.08,2019-02-01 08:00:00,5
65.39,2019-02-01 09:00:00,5
61.71,2019-02-01 10:00:00,5
54.46,2019-02-01 11:00:00,5
55.9,2019-02-01 12:00:00,5
55.29,2019-02-01 13:00:00,5
55.56,2019-02-01 14:00:00,5
55.6,2019-02-01 15:00:00,5
55.34,2019-02-01 16:00:00,5
59.95,2019-02-01 17:00:00,5
57.47,2019-02-01 18:00:00,5
56.16,2019-02-01 19:00:00,5
56.38,2019-02-01 20:00:00,5
55.95,2019-02-01 21:00:00,5
55.26,2019-02-01 22:00:00,5
55.2,2019-02-01 23:00:00,5
54.07,2019-02-04 00:00:00,1
53.39,2019-02-04 01:00:00,1
52.43,2019-02-04 02:00:00,1
52.44,2019-02-04 03:00:00,1
52.59,2019-02-04 04:00:00,1
53.5,2019-02-04 05:00:00,1
54.39,2019-02-04 06:00:00,1
55.05,2019-02-04 07:00:00,1
56.29,2019-02-04 08:00:00,1
66.29,2019-02-04 09:00:00,1
66.7,2019-02-04 10:00:00,1
63.83,2019-02-04 11:00:00,1
57.66,2019-02-04 12:00:00,1
58.42,2019-02-04 13:00:00,1
56.47,2019-02-04 14:00:00,1
56.14,2019-02-04 15:00:00,1
55.57,2019-02-04 16:00:00,1
58.27,2019-02-04 17:00:00,1
59.0,2019-02-04 18:00:00,1
55.45,2019-02-04 19:00:00,1
56.52,2019-02-04 20:00:00,1
56.79,2019-02-04 21:00:00,1
55.3,2019-02-04 22:00:00,1
54.76,2019-02-04 23:00:00,1
54.48,2019-02-05 00:00:00,2
53.2,2019-02-05 01:00:00,2
52.88,2019-02-05 02:00:00,2
52.45,2019-02-05 03:00:00,2
53.1,2019-02-05 04:00:00,2
53.46,2019-02-05 05:00:00,2
54.92,2019-02-05 06:00:00,2
55.99,2019-02-05 07:00:00,2
62.56,2019-02-05 08:00:00,2
65.73,2019-02-05 09:00:00,2
67.08,2019-02-05 10:00:00,2
70.42,2019-02-05 11:00:00,2
72.04,2019-02-05 12:00:00,2
68.66,2019-02-05 13:00:00,2
57.58,2019-02-05 14:00:00,2
56.99,2019-02-05 15:00:00,2
57.87,2019-02-05 16:00:00,2
59.66,2019-02-05 17:00:00,2
58.12,2019-02-05 18:00:00,2
57.85,2019-02-05 19:00:00,2
56.72,2019-02-05 20:00:00,2
56.53,2019-02-05 21:00:00,2
55.19,2019-02-05 22:00:00,2
54.71,2019-02-05 23:00:00,2
53.43,2019-02-06 00:00:00,3
53.69,2019-02-06 01:00:00,3
52.91,2019-02-06 02:00:00,3
52.88,2019-02-06 03:00:00,3
53.07,2019-02-06 04:00:00,3
54.47,2019-02-06 05:00:00,3
56.43,2019-02-06 06:00:00,3
58.24,2019-02-06 07:00:00,3
58.63,2019-02-06 08:00:00,3
58.7,2019-02-06 09:00:00,3
57.27,2019-02-06 10:00:00,3
59.84,2019-02-06 11:00:00,3
64.41,2019-02-06 12:00:00,3
70.91,2019-02-06 13:00:00,3
65.44,2019-02-06 14:00:00,3
60.25,2019-02-06 15:00:00,3
59.64,2019-02-06 16:00:00,3
62.14,2019-02-06 17:00:00,3
62.21,2019-02-06 18:00:00,3
61.31,2019-02-06 19:00:00,3
59.79,2019-02-06 20:00:00,3
56.95,2019-02-06 21:00:00,3
57.24,2019-02-06 22:00:00,3
55.17,2019-02-06 23:00:00,3
54.57,2019-02-07 00:00:00,4
52.51,2019-02-07 01:00:00,4
53.49,2019-02-07 02:00:00,4
53.51,2019-02-07 03:00:00,4
53.23,2019-02-07 04:00:00,4
55.26,2019-02-07 05:00:00,4
58.04,2019-02-07 06:00:00,4
59.66,2019-02-07 07:00:00,4
58.79,2019-02-07 08:00:00,4
69.07,2019-02-07 09:00:00,4
72.87,2019-02-07 10:00:00,4
71.51,2019-02-07 11:00:00,4
63.1,2019-02-07 12:00:00,4
64.29,2019-02-07 13:00:00,4
60.12,2019-02-07 14:00:00,4
59.67,2019-02-07 15:00:00,4
60.67,2019-02-07 16:00:00,4
59.78,2019-02-07 17:00:00,4
60.48,2019-02-07 18:00:00,4
59.07,2019-02-07 19:00:00,4
60.22,2019-02-07 20:00:00,4
57.39,2019-02-07 21:00:00,4
56.67,2019-02-07 22:00:00,4
56.13,2019-02-07 23:00:00,4
54.46,2019-02-08 00:00:00,5
53.38,2019-02-08 01:00:00,5
53.65,2019-02-08 02:00:00,5
53.67,2019-02-08 03:00:00,5
53.47,2019-02-08 04:00:00,5
55.0,2019-02-08 05:00:00,5
59.15,2019-02-08 06:00:00,5
61.06,2019-02-08 07:00:00,5
65.68,2019-02-08 08:00:00,5
61.25,2019-02-08 09:00:00,5
57.45,2019-02-08 10:00:00,5
57.74,2019-02-08 11:00:00,5
60.81,2019-02-08 12:00:00,5
58.9,2019-02-08 13:00:00,5
60.36,2019-02-08 14:00:00,5
60.81,2019-02-08 15:00:00,5
56.04,2019-02-08 16:00:00,5
60.98,2019-02-08 17:00:00,5
58.73,2019-02-08 18:00:00,5
57.94,2019-02-08 19:00:00,5
57.54,2019-02-08 20:00:00,5
56.9,2019-02-08 21:00:00,5
56.17,2019-02-08 22:00:00,5
55.21,2019-02-08 23:00:00,5
53.56,2019-02-11 00:00:00,1
52.85,2019-02-11 01:00:00,1
53.0,2019-02-11 02:00:00,1
52.76,2019-02-11 03:00:00,1
53.02,2019-02-11 04:00:00,1
53.63,2019-02-11 05:00:00,1
57.73,2019-02-11 06:00:00,1
60.18,2019-02-11 07:00:00,1
60.25,2019-02-11 08:00:00,1
70.45,2019-02-11 09:00:00,1
70.13,2019-02-11 10:00:00,1
66.6,2019-02-11 11:00:00,1
60.22,2019-02-11 12:00:00,1
57.36,2019-02-11 13:00:00,1
56.74,2019-02-11 14:00:00,1
58.2,2019-02-11 15:00:00,1
59.14,2019-02-11 16:00:00,1
61.48,2019-02-11 17:00:00,1
60.44,2019-02-11 18:00:00,1
57.7,2019-02-11 19:00:00,1
58.88,2019-02-11 20:00:00,1
58.04,2019-02-11 21:00:00,1
56.17,2019-02-11 22:00:00,1
55.0,2019-02-11 23:00:00,1
54.74,2019-02-12 00:00:00,2
53.43,2019-02-12 01:00:00,2
53.41,2019-02-12 02:00:00,2
53.44,2019-02-12 03:00:00,2
53.25,2019-02-12 04:00:00,2
54.19,2019-02-12 05:00:00,2
57.44,2019-02-12 06:00:00,2
59.83,2019-02-12 07:00:00,2
58.92,2019-02-12 08:00:00,2
58.69,2019-02-12 09:00:00,2
60.92,2019-02-12 10:00:00,2
58.3,2019-02-12 11:00:00,2
60.48,2019-02-12 12:00:00,2
61.17,2019-02-12 13:00:00,2
58.59,2019-02-12 14:00:00,2
60.51,2019-02-12 15:00:00,2
