,11
p,-20.3
k,3
db,0.34145088205002677
cp,2.3484777399662575
sp,22.761810341833655
gyh_db,0.0
gyh_cp,0.3381404452925277
gyh_sp,0.0
zb,0.08453511132313192
exemplars,[ 5 16 46]
labels,"[16 16 16 16 16  5 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 46 16
 16 16]"
