avg,cen
78.39,97.0
81.03,97.24
81.5875,96.34
79.4125,95.82
74.73,94.39
76.6975,94.17
78.04499999999999,96.6
82.7825,96.28
77.2325,96.27
69.9775,86.24
74.395,90.89
87.475,90.65
92.62,89.94
91.06,89.51
86.74000000000001,93.86
89.53500000000001,93.62
88.765,83.75
96.6525,105.03
97.295,99.54
91.3475,98.07
92.3,97.21
99.1275,97.01
99.695,96.89
90.57000000000001,96.61
