,33
p,-75.9
k,2
db,1.0485791080721276
cp,20.55828036275974
sp,39.211691715958956
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.40739584975969106
zb,0.35184896243992275
exemplars,[1 4]
labels,[1 4 4 4 4]
