,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,18.156576688251647,27.060034952716222,13.294024882169456,22.98199602892396,12.789099994491695,25.785514316891604,26.45244859949413,23.093298185850745,22.03694315478475,27.51512196141007,24.030690770773194,16.163688038578293,15.06507965022065,14.12755198038328,16.60834354466639,13.324579687597565,27.60640494192445
1,18.156576688251647,-0.0,8.85330579857256,9.638461802077734,26.209904048342526,21.7877851531932,24.86544021823579,24.050866993659206,29.983720217343464,16.47694285582241,14.119399866535895,16.18732618399398,11.37901956753122,25.010458201372842,21.381942031607913,21.32310669744361,22.555846258637335,19.545001939102697
2,27.060034952716222,8.85330579857256,-0.0,9.831996511130347,30.15265395033538,33.06122826992486,23.46134987618264,21.276117965224195,34.866353557068685,18.446304142858892,17.824947366697597,9.455366432240622,10.187588027130486,27.211754133602312,27.66163644682349,22.691688345549498,26.500184891494424,24.6578340845237
3,13.294024882169456,9.638461802077734,9.831996511130347,-0.0,26.24853660480336,19.28019342454832,17.75536612366025,20.539496587662157,27.143015618445787,16.115449822772188,25.31008441673722,12.885357441950132,6.923331369833198,19.43075974795576,19.824942323150875,12.040732429673538,14.972565012048936,26.353988910694532
4,22.98199602892396,26.209904048342526,30.15265395033538,26.24853660480336,-0.0,27.64974716922469,22.88557602879599,20.333118386530217,24.900291036285275,24.476531873060416,44.73588751285689,25.543526303076607,28.340903345326023,30.361552287432424,23.363521736027586,25.727069603064525,21.095968272576936,10.4509400462159
5,12.789099994491695,21.7877851531932,33.06122826992486,19.28019342454832,27.64974716922469,-0.0,23.65315027197166,24.00428583025018,23.311701760077984,26.353071374579972,37.17501770983813,28.378369093474003,25.037014028262707,24.56870842017186,8.978514689165621,19.73929523760938,9.40205073770718,28.116391096374105
6,25.785514316891604,24.86544021823579,23.46134987618264,17.75536612366025,22.88557602879599,23.65315027197166,-0.0,26.636834160245815,24.53013037875498,23.30127902580707,29.757360536820247,21.900131606600223,18.00469353488963,28.994072109861676,20.667113882539045,24.24676132372163,21.39244904615153,23.51824097776882
7,26.45244859949413,24.050866993659206,21.276117965224195,20.539496587662157,20.333118386530217,24.00428583025018,26.636834160245815,-0.0,24.68530331952124,13.968213697589132,35.06834525274361,22.180332801123615,19.848620186574035,23.038413794973145,20.66508064458595,19.744486611188826,20.654540268248844,19.82411261809349
8,23.093298185850745,29.983720217343464,34.866353557068685,27.143015618445787,24.900291036285275,23.311701760077984,24.53013037875498,24.68530331952124,-0.0,26.688702675549163,37.48405127235656,38.093103787930794,29.005041041450554,27.38915946892346,17.740838310672423,28.363254886422997,15.413462032265553,19.629367869867814
9,22.03694315478475,16.47694285582241,18.446304142858892,16.115449822772188,24.476531873060416,26.353071374579972,23.30127902580707,13.968213697589132,26.688702675549163,-0.0,21.21408622268365,18.417587839119538,17.42268766465981,22.02100036389913,28.866704165376998,20.981852195328685,23.206638167108075,21.673424824261236
10,27.51512196141007,14.119399866535895,17.824947366697597,25.31008441673722,44.73588751285689,37.17501770983813,29.757360536820247,35.06834525274361,37.48405127235656,21.21408622268365,-0.0,21.69803613310737,26.976293090229774,37.818384017290676,30.68942980120492,34.965728757378585,33.54395616434111,35.126377528147984
11,24.030690770773194,16.18732618399398,9.455366432240622,12.885357441950132,25.543526303076607,28.378369093474003,21.900131606600223,22.180332801123615,38.093103787930794,18.417587839119538,21.69803613310737,-0.0,10.719091600003102,26.286889064384585,30.286263179590712,28.85412543882977,28.793017251883786,29.47805001924637
12,16.163688038578293,11.37901956753122,10.187588027130486,6.923331369833198,28.340903345326023,25.037014028262707,18.00469353488963,19.848620186574035,29.005041041450554,17.42268766465981,26.976293090229774,10.719091600003102,-0.0,21.102626446419244,25.385130623909767,19.418030699562447,22.689482763468636,25.63983711380545
13,15.06507965022065,25.010458201372842,27.211754133602312,19.43075974795576,30.361552287432424,24.56870842017186,28.994072109861676,23.038413794973145,27.38915946892346,22.02100036389913,37.818384017290676,26.286889064384585,21.102626446419244,-0.0,21.235290088399182,18.415091679689343,21.25000985542991,23.739859460249843
14,14.12755198038328,21.381942031607913,27.66163644682349,19.824942323150875,23.363521736027586,8.978514689165621,20.667113882539045,20.66508064458595,17.740838310672423,28.866704165376998,30.68942980120492,30.286263179590712,25.385130623909767,21.235290088399182,-0.0,16.090608359261164,6.513987193446513,23.55420850863877
15,16.60834354466639,21.32310669744361,22.691688345549498,12.040732429673538,25.727069603064525,19.73929523760938,24.24676132372163,19.744486611188826,28.363254886422997,20.981852195328685,34.965728757378585,28.85412543882977,19.418030699562447,18.415091679689343,16.090608359261164,-0.0,13.049557585871515,23.010216350271552
16,13.324579687597565,22.555846258637335,26.500184891494424,14.972565012048936,21.095968272576936,9.40205073770718,21.39244904615153,20.654540268248844,15.413462032265553,23.206638167108075,33.54395616434111,28.793017251883786,22.689482763468636,21.25000985542991,6.513987193446513,13.049557585871515,-0.0,22.222292449304554
17,27.60640494192445,19.545001939102697,24.6578340845237,26.353988910694532,10.4509400462159,28.116391096374105,23.51824097776882,19.82411261809349,19.629367869867814,21.673424824261236,35.126377528147984,29.47805001924637,25.63983711380545,23.739859460249843,23.55420850863877,23.010216350271552,22.222292449304554,-0.0
