0,time,week
12.16,2019-01-05 00:00:00,6
12.41,2019-01-05 01:00:00,6
11.59,2019-01-05 02:00:00,6
12.02,2019-01-05 03:00:00,6
11.7,2019-01-05 04:00:00,6
10.78,2019-01-05 05:00:00,6
12.18,2019-01-05 06:00:00,6
11.61,2019-01-05 07:00:00,6
11.89,2019-01-05 08:00:00,6
12.15,2019-01-05 09:00:00,6
13.13,2019-01-05 10:00:00,6
12.89,2019-01-05 11:00:00,6
12.1,2019-01-05 12:00:00,6
11.42,2019-01-05 13:00:00,6
12.35,2019-01-05 14:00:00,6
11.95,2019-01-05 15:00:00,6
11.76,2019-01-05 16:00:00,6
12.72,2019-01-05 17:00:00,6
13.55,2019-01-05 18:00:00,6
13.47,2019-01-05 19:00:00,6
13.85,2019-01-05 20:00:00,6
14.83,2019-01-05 21:00:00,6
14.59,2019-01-05 22:00:00,6
15.2,2019-01-05 23:00:00,6
14.61,2019-01-12 00:00:00,6
14.0,2019-01-12 01:00:00,6
13.61,2019-01-12 02:00:00,6
13.44,2019-01-12 03:00:00,6
13.43,2019-01-12 04:00:00,6
13.46,2019-01-12 05:00:00,6
13.38,2019-01-12 06:00:00,6
13.1,2019-01-12 07:00:00,6
12.92,2019-01-12 08:00:00,6
14.37,2019-01-12 09:00:00,6
14.0,2019-01-12 10:00:00,6
13.29,2019-01-12 11:00:00,6
11.99,2019-01-12 12:00:00,6
12.28,2019-01-12 13:00:00,6
12.74,2019-01-12 14:00:00,6
12.9,2019-01-12 15:00:00,6
13.77,2019-01-12 16:00:00,6
12.74,2019-01-12 17:00:00,6
13.63,2019-01-12 18:00:00,6
14.04,2019-01-12 19:00:00,6
15.43,2019-01-12 20:00:00,6
14.35,2019-01-12 21:00:00,6
13.85,2019-01-12 22:00:00,6
15.07,2019-01-12 23:00:00,6
14.8,2019-01-19 00:00:00,6
14.36,2019-01-19 01:00:00,6
14.32,2019-01-19 02:00:00,6
13.23,2019-01-19 03:00:00,6
13.22,2019-01-19 04:00:00,6
13.55,2019-01-19 05:00:00,6
12.43,2019-01-19 06:00:00,6
13.26,2019-01-19 07:00:00,6
12.71,2019-01-19 08:00:00,6
15.16,2019-01-19 09:00:00,6
13.52,2019-01-19 10:00:00,6
13.21,2019-01-19 11:00:00,6
13.59,2019-01-19 12:00:00,6
13.36,2019-01-19 13:00:00,6
12.57,2019-01-19 14:00:00,6
13.54,2019-01-19 15:00:00,6
14.11,2019-01-19 16:00:00,6
13.3,2019-01-19 17:00:00,6
13.78,2019-01-19 18:00:00,6
14.07,2019-01-19 19:00:00,6
14.93,2019-01-19 20:00:00,6
14.63,2019-01-19 21:00:00,6
15.5,2019-01-19 22:00:00,6
15.8,2019-01-19 23:00:00,6
13.19,2019-01-26 00:00:00,6
12.46,2019-01-26 01:00:00,6
12.78,2019-01-26 02:00:00,6
12.26,2019-01-26 03:00:00,6
12.61,2019-01-26 04:00:00,6
12.17,2019-01-26 05:00:00,6
12.25,2019-01-26 06:00:00,6
12.18,2019-01-26 07:00:00,6
12.41,2019-01-26 08:00:00,6
14.43,2019-01-26 09:00:00,6
13.5,2019-01-26 10:00:00,6
13.21,2019-01-26 11:00:00,6
13.13,2019-01-26 12:00:00,6
13.3,2019-01-26 13:00:00,6
12.97,2019-01-26 14:00:00,6
12.78,2019-01-26 15:00:00,6
12.98,2019-01-26 16:00:00,6
12.25,2019-01-26 17:00:00,6
13.67,2019-01-26 18:00:00,6
12.98,2019-01-26 19:00:00,6
14.32,2019-01-26 20:00:00,6
15.03,2019-01-26 21:00:00,6
14.75,2019-01-26 22:00:00,6
14.47,2019-01-26 23:00:00,6
14.3,2019-02-02 00:00:00,6
