,2
p,-25.0
k,4
db,0.8033245856624369
cp,6.304110136757713
sp,24.871869422901398
gyh_db,0.33511597129333337
gyh_cp,0.25756832195420787
gyh_sp,0.7476055170655774
zb,0.418851445401613
exemplars,[ 2  6 13 14]
labels,[14  2  2  2 14 14  6 14 14  2  2  2  2 13 14 14 14 14]
