avg,cen
45.56,44.32
44.177499999999995,43.98
43.9925,43.92
43.805,43.17
43.615,43.05
42.755,42.58
42.8725,42.38
43.102500000000006,42.21
43.765,43.33
44.772499999999994,44.07
43.8775,44.61
44.459999999999994,43.87
44.615,43.99
46.0,45.29
45.5375,46.2
46.515,47.57
47.205,47.76
48.01,48.55
49.5775,52.71
50.1725,51.99
47.370000000000005,47.17
48.4,45.43
48.864999999999995,44.87
45.1125,45.33
