,10
p,-29.3
k,2
db,0.7061593649505258
cp,7.737704995794595
sp,21.91489734427499
gyh_db,0.42545948479091633
gyh_cp,0.6943578665213491
gyh_sp,1.0
zb,0.6363192090257954
exemplars,[2 5]
labels,[5 2 2 2 2 5]
