,12
p,-12.8
k,4
db,0.6366315377708612
cp,2.080613588516715
sp,13.30560042958149
gyh_db,0.6585074436551819
gyh_cp,0.42559991258127117
gyh_sp,0.27989107090882626
zb,0.5056264677001152
exemplars,[ 0  2  9 16]
labels,[ 0  0  2  9  9  0  0  9  9  9  9  9  9  9  9  0 16  0]
