p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-41.3,5,0.8942836748766426,10.091347277036089,38.09716784123242,0.7071403093896398,0.4584607196598918,0.8540473837392449,0.681697180544604,[ 8 12 19 20 21],"[12  8 12 12 12 12  8 21  8 12  8 19 12  8  8 19 21  8 12 19 20 21 19 21
 21 21]"
-42.3,5,0.8942836748766426,10.091347277036089,38.09716784123242,0.7071403093896398,0.4584607196598918,0.8540473837392449,0.681697180544604,[ 8 12 19 20 21],"[12  8 12 12 12 12  8 21  8 12  8 19 12  8  8 19 21  8 12 19 20 21 19 21
 21 21]"
-43.3,5,0.8942836748766426,10.091347277036089,38.09716784123242,0.7071403093896398,0.4584607196598918,0.8540473837392449,0.681697180544604,[ 8 12 19 20 21],"[12  8 12 12 12 12  8 21  8 12  8 19 12  8  8 19 21  8 12 19 20 21 19 21
 21 21]"
-44.3,4,1.0348132254965832,13.359656034556938,35.871242600022036,0.8182617719585271,0.6069434885022129,1.0,0.8108667581048168,[ 8 12 19 21],"[12  8 12 12 12 12  8 21  8 12  8 19 12  8  8 19 21  8 12 19 21 21 19 21
 21 21]"
-45.3,4,1.0348132254965832,13.359656034556938,35.871242600022036,0.8182617719585271,0.6069434885022129,1.0,0.8108667581048168,[ 8 12 19 21],"[12  8 12 12 12 12  8 21  8 12  8 19 12  8  8 19 21  8 12 19 21 21 19 21
 21 21]"
-46.3,4,1.0348132254965832,13.359656034556938,35.871242600022036,0.8182617719585271,0.6069434885022129,1.0,0.8108667581048168,[ 8 12 19 21],"[12  8 12 12 12 12  8 21  8 12  8 19 12  8  8 19 21  8 12 19 21 21 19 21
 21 21]"
-47.3,3,1.2386416391231814,16.897103553120424,39.95337496269781,0.9794357836547533,0.7676535196404976,0.7323369683650061,0.8647155138287526,[ 8 12 21],"[12  8 12 12 12 12  8 21  8 12  8 21 12  8  8  8 21  8 12  8 21 21 21 21
 21 21]"
-48.3,3,1.2386416391231814,16.897103553120424,39.95337496269781,0.9794357836547533,0.7676535196404976,0.7323369683650061,0.8647155138287526,[ 8 12 21],"[12  8 12 12 12 12  8 21  8 12  8 21 12  8  8  8 21  8 12  8 21 21 21 21
 21 21]"
-49.3,3,1.2386416391231814,16.897103553120424,39.95337496269781,0.9794357836547533,0.7676535196404976,0.7323369683650061,0.8647155138287526,[ 8 12 21],"[12  8 12 12 12 12  8 21  8 12  8 21 12  8  8  8 21  8 12  8 21 21 21 21
 21 21]"
-50.3,3,1.264648137013337,17.256832274164378,39.95337496269781,1.0,0.7839963808863334,0.7323369683650061,0.8790833373128348,[ 8 12 21],"[12  8 12  8  8 12  8 21  8 12  8 21 12  8  8  8 21  8 12  8 21 21 21 21
 21 21]"
-51.3,3,1.264648137013337,17.256832274164378,39.95337496269781,1.0,0.7839963808863334,0.7323369683650061,0.8790833373128348,[ 8 12 21],"[12  8 12  8  8 12  8 21  8 12  8 21 12  8  8  8 21  8 12  8 21 21 21 21
 21 21]"
-52.3,2,0.8611266082323749,22.01136726505672,51.12225555366176,0.6809218967942017,1.0,0.0,0.5904609483971008,[ 8 21],"[21  8  8  8  8  8  8 21  8  8  8 21  8  8  8  8 21  8  8  8 21 21 21 21
 21 21]"
