,13
p,-19.0
k,2
db,0.3794642359127921
cp,6.61224611160513
sp,34.85043113852103
gyh_db,0.40471927094222304
gyh_cp,1.0
gyh_sp,0.0
zb,0.4523596354711115
exemplars,[1 5]
labels,[5 1 5 5 5 5 1]
