,12
p,-14.0
k,2
db,0.33458627996768564
cp,3.364195007902991
sp,20.10958135060353
gyh_db,0.28368891743511865
gyh_cp,1.0
gyh_sp,0.0
zb,0.39184445871755935
exemplars,[0 6]
labels,[0 6 6 6 6 6 6]
