p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-18.9,3,0.477852973955434,2.92993257073592,16.005992095724633,0.36656017776527594,0.5949569253406036,0.8424044270780808,0.5426204269873092,[1 2 6],[1 1 2 1 1 1 6 1 1 1 1 1]
-19.9,2,0.4901285889188805,4.806288868850776,19.612358787119224,0.3759767804619847,0.9759729204252601,0.0,0.43198162033730736,[1 6],[1 1 1 1 1 1 6 1 1 1 1 1]
