,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,-0.0,11.233799886374484,5.310531185880637,10.451763275437923,21.622122032303352,26.206134390827444,20.023236543321122,24.204791500235793,9.056953687753174,16.345201162412497,15.627609292158535,15.254787460991945,8.330168980778176,28.854289617652398,27.962460198013066,26.96465033389655,16.589596853026816,12.970089234632521,11.89368485181395,10.241660305585627,18.288107135966346,7.873798849649352
1,11.233799886374484,-0.0,12.393163141440352,5.597352111031656,21.117432739929225,23.83329702392043,28.530577667493773,21.21718931267894,17.708027126998722,22.613064179161437,22.524496834582685,18.420422581107687,16.107338229632656,33.07787227853227,22.07055773075537,20.938474812079548,16.849645190172655,18.217545094100426,20.447204165873544,19.039781684401834,19.806673423248913,14.951166277082171
2,5.310531185880637,12.393163141440352,-0.0,13.052268639077901,18.825744800896178,22.80788582163718,27.130230500098747,18.476317232454427,9.752428558011013,14.17527940190618,21.96597581229449,12.480221479152009,8.499179858688526,27.295204090945973,24.249221452556245,22.21289728445985,14.668801404199499,12.945942954483982,11.928752355189625,10.003514301778972,15.05702183213285,7.607779765411908
3,10.451763275437923,5.597352111031656,13.052268639077901,-0.0,19.01796964701672,23.002959988255665,25.554627283081103,27.775777885753794,17.171889851825387,20.07749201778686,17.78894908021281,22.325840767707447,16.842588366642325,22.69678800952321,21.221972259069787,25.86255541206276,17.98086919590351,20.157347390814447,20.8028094694478,19.83894579577309,21.776572377386103,15.838371248312308
4,21.622122032303352,21.117432739929225,18.825744800896178,19.01796964701672,-0.0,4.153464224371248,21.596415972410437,16.345849679559837,25.87320142385631,17.74477909213251,17.558220171712335,15.932855051762317,22.661898686623864,14.954601328678825,9.844764063167561,7.521461500510075,8.43503718081148,21.00368834647332,24.930830257617327,25.826255385443986,12.290041426989577,21.515368729944512
5,26.206134390827444,23.83329702392043,22.80788582163718,23.002959988255665,4.153464224371248,-0.0,26.884008450651958,19.291187297931735,32.41593881701927,24.81019697525762,25.26984470429066,19.440462803542722,27.475424468999726,13.129170862553494,9.03478272803534,10.376354688499031,13.394876627832458,28.67435091497569,31.61143655199857,31.048635800486494,15.306250655921179,26.11133868150627
6,20.023236543321122,28.530577667493773,27.130230500098747,25.554627283081103,21.596415972410437,26.884008450651958,-0.0,45.04744751523913,29.09072458250119,28.061965638269175,10.019907570753311,22.3122718146372,28.687973077876745,37.03179369105826,29.449568259479868,34.357364352856266,20.713638707427528,30.108104035174346,30.47132693701225,26.971697515089012,20.421602869885668,28.416918399521272
7,24.204791500235793,21.21718931267894,18.476317232454427,27.775777885753794,16.345849679559837,19.291187297931735,45.04744751523913,-0.0,26.903893294426016,19.089611303196623,35.678343485781596,4.5482680404974225,20.664850217364158,46.69732195917698,30.00836371301046,8.501183267440569,6.930779380779664,20.932209624526777,25.2193487171663,24.660640876170557,7.229971739586569,19.462475775368535
8,9.056953687753174,17.708027126998722,9.752428558011013,17.171889851825387,25.87320142385631,32.41593881701927,29.09072458250119,26.903893294426016,-0.0,15.513216833322089,19.974452744645475,17.021677148915384,2.113136719619129,35.02492385535936,34.13557939760162,30.484419530631232,19.051446202296948,10.881682539702632,3.9090354094503073,2.6418770419486464,21.77263974136273,2.8019212505219993
9,16.345201162412497,22.613064179161437,14.17527940190618,20.07749201778686,17.74477909213251,24.81019697525762,28.061965638269175,19.089611303196623,15.513216833322089,-0.0,17.377936015363325,8.70442939556446,13.817753696232831,42.518682011444774,27.007649006971118,17.867124280769577,9.317018336428063,14.440681514493393,15.299364838272528,16.042904818715332,8.970063838525318,13.659015966408981
10,15.627609292158535,22.524496834582685,21.96597581229449,17.78894908021281,17.558220171712335,25.26984470429066,10.019907570753311,35.678343485781596,19.974452744645475,17.377936015363325,-0.0,16.81719980286054,21.11795302035781,32.98140158637356,25.788834506848403,27.518030694921094,14.421130596771508,21.262400043199293,21.681217830222813,22.35038876495818,17.150047793179166,20.92113706714008
11,15.254787460991945,18.420422581107687,12.480221479152009,22.325840767707447,15.932855051762317,19.440462803542722,22.3122718146372,4.5482680404974225,17.021677148915384,8.70442939556446,16.81719980286054,-0.0,13.78270878544103,39.56526682989889,31.904981238312693,8.702781010529547,5.025442977882269,13.277905670436072,16.377338979723007,15.98884362324137,4.0376734494145206,12.96026412444634
12,8.330168980778176,16.107338229632656,8.499179858688526,16.842588366642325,22.661898686623864,27.475424468999726,28.687973077876745,20.664850217364158,2.113136719619129,13.817753696232831,21.11795302035781,13.78270878544103,-0.0,32.17554350488131,31.134928286648247,24.62480642982143,15.906873108501049,10.731421772880669,3.9961151322091295,2.692511932173008,18.421830631375286,2.319359625002814
13,28.854289617652398,33.07787227853227,27.295204090945973,22.69678800952321,14.954601328678825,13.129170862553494,37.03179369105826,46.69732195917698,35.02492385535936,42.518682011444774,32.98140158637356,39.56526682989889,32.17554350488131,-0.0,13.620979609019706,41.105506873568245,36.01554933014745,35.037625099728885,36.829545965659754,36.30609923917108,36.35409172530402,28.81442950230933
14,27.962460198013066,22.07055773075537,24.249221452556245,21.221972259069787,9.844764063167561,9.03478272803534,29.449568259479868,30.00836371301046,34.13557939760162,27.007649006971118,25.788834506848403,31.904981238312693,31.134928286648247,13.620979609019706,-0.0,15.146160159022996,18.51885731729812,36.14725703421664,34.93847099826006,35.563426255116255,22.295925598755534,31.15407423560404
15,26.96465033389655,20.938474812079548,22.21289728445985,25.86255541206276,7.521461500510075,10.376354688499031,34.357364352856266,8.501183267440569,30.484419530631232,17.867124280769577,27.518030694921094,8.702781010529547,24.62480642982143,41.105506873568245,15.146160159022996,-0.0,5.500659643156468,20.694724397299566,27.6396488713545,28.847230123719047,11.14014122817487,23.03241628544621
16,16.589596853026816,16.849645190172655,14.668801404199499,17.98086919590351,8.43503718081148,13.394876627832458,20.713638707427528,6.930779380779664,19.051446202296948,9.317018336428063,14.421130596771508,5.025442977882269,15.906873108501049,36.01554933014745,18.51885731729812,5.500659643156468,-0.0,13.19993170640209,17.784624808220535,19.0702859939089,7.329613671821224,14.949691439450598
17,12.970089234632521,18.217545094100426,12.945942954483982,20.157347390814447,21.00368834647332,28.67435091497569,30.108104035174346,20.932209624526777,10.881682539702632,14.440681514493393,21.262400043199293,13.277905670436072,10.731421772880669,35.037625099728885,36.14725703421664,20.694724397299566,13.19993170640209,-0.0,10.38656595693407,11.676381804396135,25.789440281265964,9.902229233678
