p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-18.3,5,0.7521065561911529,3.342190280482741,19.104977537851287,0.6713765252613805,0.40002159812857213,0.777981202659794,0.6301889628277818,[ 3  4  6  9 10],"[10  3 10  3  4  3  6 10  3  9 10 10  3  3  3  3 10 10 10 10 10 10 10 10
 10]"
-19.3,5,0.8195196482957059,3.117495701366251,19.050387647543584,0.7315535934729454,0.3731282506271179,0.7886991121206275,0.656233637423409,[ 4  6  9 10 14],"[10 10 10 14  4 10  6 10 14  9 10 10 14 14 14 14 10 10 10 10 10 10 10 10
 10]"
-20.3,4,0.8839628984608322,3.972087220322674,19.87685442067755,0.7890795982873697,0.4754129910132024,0.6264347075411751,0.6700017237822793,[ 4  9 10 14],"[10 10 10 14  4 10 10 10 14  9 10 10 14 14 14 14 10 10 10 10 10 10 10 10
 10]"
-21.3,3,1.1192742428572915,5.783088972929839,18.186771317796165,0.9991329630067787,0.6921689966547862,0.9582572771756694,0.9121730499610032,[ 9 10 14],"[10 10 10 14 14 10 10 10 14  9 10 10 14 14 14 14 10 10 10 10 10 10 10 10
 10]"
-22.3,3,1.1192742428572915,5.783088972929839,18.186771317796165,0.9991329630067787,0.6921689966547862,0.9582572771756694,0.9121730499610032,[ 9 10 14],"[10 10 10 14 14 10 10 10 14  9 10 10 14 14 14 14 10 10 10 10 10 10 10 10
 10]"
-23.3,3,1.1192742428572915,5.783088972929839,18.186771317796165,0.9991329630067787,0.6921689966547862,0.9582572771756694,0.9121730499610032,[ 9 10 14],"[10 10 10 14 14 10 10 10 14  9 10 10 14 14 14 14 10 10 10 10 10 10 10 10
 10]"
-24.3,3,1.1202455371795172,5.784132473660967,18.186771317796165,1.0,0.6922938916473159,0.9582572771756694,0.9126377922057463,[ 9 10 14],"[10 10 10 14 14 10 10 10 14  9 10 14 14 14 14 14 10 10 10 10 10 10 10 10
 10]"
-25.3,3,1.1202455371795172,5.784132473660967,18.186771317796165,1.0,0.6922938916473159,0.9582572771756694,0.9126377922057463,[ 9 10 14],"[10 10 10 14 14 10 10 10 14  9 10 14 14 14 14 14 10 10 10 10 10 10 10 10
 10]"
-26.3,3,0.7278253789464246,6.324581256412781,23.067495477553155,0.6497016544952252,0.7569793726163395,0.0,0.5140956704016975,[ 9 14 24],"[14 14 14 14 14 14 14 14 14  9 14 14 14 14 14 14 14 14 14 14 24 24 24 24
 24]"
-27.3,2,0.8541506312568383,8.355024568969693,19.563351622595437,0.7624673367656204,1.0,0.687986298625576,0.8032302430392042,[11 24],"[11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 24 24 11 24
 24]"
