p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-6.8,6,0.6815068433859639,1.9875131146483458,18.617022530341547,0.6269245625269998,0.4682490718724256,0.5297173890462714,0.5629538964931742,[ 4  5 19 44 67 68],"[ 5  5  5  4  4  5 19  5 19  5  5 19  5 19 19 19 19  5 44 19 19 19 19 19
 19 19 19 19 19  5 19 19 19 44 44 44 19 44 44 44 44 44 44 44 44 44 44 44
 44 44 44 44 44 44 44 44 44 19 19 19 19 19 19 19 19 19  4 67 68 68 19 19
 19 19 44 44 19  5  5  5]"
-7.8,6,1.0870635545670033,2.301273346192106,20.77947002302871,1.0,0.5421695588005522,0.43499291575909826,0.7442906186399125,[ 3  4  5 44 68 73],"[ 5  5  5  4  4  5 73  5  5 73  5 73  5 44 73 73 73  5 44 73 73 73 73 44
 73 73 73 73 73  5 73 44 44 44 44 44  5 44 44 44 44 44 44 44 44 44 44 44
 44 44 44 44 44 44 44 44 44 73 73 73 73 73 73 73 73 73  4  5 68  3 73 73
 73 73 73 44 73  5  5  5]"
-8.8,4,0.8015401192433571,2.906284582463817,15.655976847277627,0.737344303261666,0.684707460950064,0.6594238876576873,0.7047049887827708,[ 3  5 44 73],"[ 5  5  5  3  3  5 73  5  5 73  5 73  5 44 73 73 73  5 44 73 73 73 73 44
 73 73 73 73 73  5 73 44 44 44 44 44  5 44 44 44 44 44 44 44 44 44 44 44
 44 44 44 44 44 44 44 44 44 73 73 73 73 73 73 73 73 73  3  3  3  3 73 73
 73 73 73 44 73  5  5  5]"
-9.8,4,0.7620244259984564,3.0045054555248307,18.870202466201388,0.700993444952705,0.7078478529858954,0.5186270221576853,0.6571154412622476,[ 5 44 69 73],"[ 5  5  5 69 69  5 73  5  5 73  5 73  5 44 73 73 73  5 44 73 73 73 73 44
 73 73 73 73 73  5 73 44 44 44 44 44  5 44 44 44 44 44 44 44 44 44 44 44
 44 44 44 44 44 44 44 44 44 73 73 73 73 73 73 73 73 73 69  5 69 69 73 73
 73 73 73 44 73  5  5  5]"
-10.8,4,0.7729417284561709,3.0130649811547987,18.870202466201388,0.7110363742845259,0.7098644383871997,0.5186270221576853,0.6626410522784842,[ 5 44 69 73],"[ 5 73  5 69 69  5 73  5  5 73  5 73  5 44 73 73 73  5 44 73 73 73 73 44
 73 73 73 73 73  5 73 44 73 44 44 44  5 44 44 44 44 44 44 44 44 44 44 44
 44 44 44 44 44 44 73 44 44 73 73 73 73 73 73 73 73 73 69  5 69 69 73 73
 73 73 73 44 73  5  5  5]"
-11.8,4,0.8030318359182905,2.8238066684694116,15.863919278007081,0.7387165474774401,0.6652760386398332,0.6503151174833764,0.6982560627695225,[ 3  5 50 73],"[ 5 73  5  3  3  5 73  5  5 73  5 73  5 50 73 73 73  5 50 73 73 73 73 50
 73 73 73 73 73  5 73 50 50 50 50 50  5 50 50 50 50 50 50 50 50 50 50 50
 50 50 50 50 50 50 50 50 50 73 73 73 73 73 73 73 73 73  3  3  3  3 73 73
 73 73 50 50 73  5  5  5]"
-12.8,4,0.8030318359182905,2.8238066684694116,15.863919278007081,0.7387165474774401,0.6652760386398332,0.6503151174833764,0.6982560627695225,[ 3  5 50 73],"[ 5 73  5  3  3  5 73  5  5 73  5 73  5 50 73 73 73  5 50 73 73 73 73 50
 73 73 73 73 73  5 73 50 50 50 50 50  5 50 50 50 50 50 50 50 50 50 50 50
 50 50 50 50 50 50 50 50 50 73 73 73 73 73 73 73 73 73  3  3  3  3 73 73
 73 73 50 50 73  5  5  5]"
-13.8,3,0.6035215922338373,3.1898104291213385,23.713111774985023,0.5551851956569647,0.7515048639813983,0.30648682684500195,0.5420905205350823,[ 3 50 73],"[73 73 73  3  3 73 73 73 50 73 73 73 73 50 73 73 73 73 50 73 73 73 73 50
 73 73 73 73 73 73 73 50 73 50 50 50 73 50 50 50 50 50 50 50 50 50 50 50
 50 50 50 50 50 50 73 50 50 73 73 73 73 73 73 73 73 73  3  3  3  3 73 73
 73 73 73 50 73 73  3 73]"
-14.8,4,0.7971604752111953,2.820051727624597,15.863919278007081,0.7333154274762881,0.6643913916140795,0.6503151174833764,0.695334341012508,[ 3  5 50 73],"[ 5  5  5  3  3  5 73  5  5 73  5 73  5 50 73 73 73  5 50 73 73 73  5 50
 73 73 73 73 73  5 73 50 50 50 50 50  5 50 50 50 50 50 50 50 50 50 50 50
 50 50 50 50 50 50 50 50 50 73 73 50 73 73 73 73 73 73  3  3  3  3 73 73
 73 73 50 50 73  5  5  5]"
-15.8,3,0.6035215922338373,3.1898104291213385,23.713111774985023,0.5551851956569647,0.7515048639813983,0.30648682684500195,0.5420905205350823,[ 3 50 73],"[73 73 73  3  3 73 73 73 50 73 73 73 73 50 73 73 73 73 50 73 73 73 73 50
 73 73 73 73 73 73 73 50 73 50 50 50 73 50 50 50 50 50 50 50 50 50 50 50
 50 50 50 50 50 50 73 50 50 73 73 73 73 73 73 73 73 73  3  3  3  3 73 73
 73 73 73 50 73 73  3 73]"
-16.8,3,0.6221737149508451,3.1949139996344695,19.174786684152817,0.5723434589789627,0.7527072420378731,0.5052849272792648,0.6006697718187658,[ 3 35 73],"[73 73 73  3  3 73 73 73 35 73 73 73 73 35 73 73 73 73 35 73 73 73 73 35
 73 73 73 73 73 73 73 35 35 35 35 35 73 35 35 35 35 35 35 35 35 35 35 35
 35 35 35 35 35 35 35 35 35 73 73 35 73 73 73 73 73 73  3  3  3  3 73 73
 73 73 35 35 73 35  3 35]"
-17.8,4,0.7971026689028652,2.8096790958245106,12.838402477964772,0.7332622509089317,0.6619476466256977,0.7828457274864751,0.727829468982509,[ 3  5 53 73],"[ 5  5  5  3  3  5 73  5 53  5  5 73  5 53 73 73 73  5 53 73 73 73  5 53
 73 73 73 73 73  5 73 53 53 53 53 53  5 53 53 53 53 53 53 53 53 53 53 53
 53 53 53 53 53 53 53 53 53 73 73 53 73 73 73 73 73 73  3  3  3  3 73 73
 73 73 53 53 73  5  5  5]"
-18.8,4,0.8038411495107786,2.8149348126117446,12.838402477964772,0.7394610426719372,0.6631858696540183,0.7828457274864751,0.7312384206210919,[ 3  5 53 73],"[ 5  5  5  3  3  5 73  5 53  5  5 73  5 53 73 73 73  5 53 73 73 73  5 53
 73 73 73 73 73  5 73 53 73 53 53 53  5 53 53 53 53 53 53 53 53 53 53 53
 53 53 53 53 53 53 53 53 53 73 73 53 73 73 73 73 73 73  3  3  3  3 73 73
 73 73 53 53 73  5  5  5]"
-19.8,4,0.7971026689028652,2.8096790958245106,12.838402477964772,0.7332622509089317,0.6619476466256977,0.7828457274864751,0.727829468982509,[ 3  5 53 73],"[ 5  5  5  3  3  5 73  5 53  5  5 73  5 53 73 73 73  5 53 73 73 73  5 53
 73 73 73 73 73  5 73 53 53 53 53 53  5 53 53 53 53 53 53 53 53 53 53 53
 53 53 53 53 53 53 53 53 53 73 73 53 73 73 73 73 73 73  3  3  3  3 73 73
 73 73 53 53 73  5  5  5]"
-20.8,3,0.9422150735170339,3.5830310611644243,11.294805047524774,0.8667525183404156,0.8441458607316719,0.8504619142657283,0.8570282029195577,[ 3  5 53],"[ 5  5  5  3  3  5 53  5 53  5  5 53  5 53  5  5 53  5 53 53  5  5  5 53
  5  5 53  5 53  5 53 53 53 53 53 53  5 53 53 53 53 53 53 53 53 53 53 53
 53 53 53 53 53 53 53 53 53 53  5 53 53  5  5  5 53 53  3  3  3  3  5  5
 53  5 53 53  5  5  5  5]"
-21.8,3,0.9474284647740344,3.5895222265898643,11.294805047524774,0.8715483660487652,0.8456751498535554,0.8504619142657283,0.8598084490542035,[ 3  5 53],"[ 5  5  5  3  3  5 53  5 53  5  5 53  5 53  5  5 53  5 53 53  5  5  5 53
  5  5 53  5 53  5 53 53 53 53 53 53  5 53 53 53 53 53 53 53 53 53 53 53
 53 53 53 53 53 53 53 53 53 53  5 53  5  5  5  5 53 53  3  3  3  3  5  5
 53  5 53 53  5  5  5  5]"
-22.8,3,0.9508154485403649,3.5954092276669596,11.294805047524774,0.8746640843083839,0.8470621005962425,0.8504619142657283,0.8617130458696847,[ 3  5 53],"[ 5  5  5  3  3  5 53  5  5  5  5 53  5 53  5  5 53  5 53 53  5  5  5 53
  5  5 53  5 53  5 53 53 53 53 53 53  5 53 53 53 53 53 53 53 53 53 53 53
 53 53 53 53 53 53 53 53 53 53  5 53  5  5  5  5 53 53  3  3  3  3  5  5
 53  5 53 53  5  5  5  5]"
-23.8,3,0.9364860203503546,3.5832388362768186,11.95780881239205,0.8614823083857075,0.8441948116054144,0.8214195062410952,0.8471447336544811,[ 3  5 35],"[ 5  5  5  3  3  5 35  5  5  5  5 35  5 35  5  5 35  5 35 35 35  5  5 35
  5  5 35  5 35  5 35 35 35 35 35 35  5 35 35 35 35 35 35 35 35 35 35 35
 35 35 35 35 35 35 35 35 35 35  5 35  5  5  5  5 35 35  3  3  3  3  5  5
 35  5 35 35  5  5  5  5]"
-24.8,3,0.9422150735170339,3.5830310611644243,11.294805047524774,0.8667525183404156,0.8441458607316719,0.8504619142657283,0.8570282029195577,[ 3  5 53],"[ 5  5  5  3  3  5 53  5 53  5  5 53  5 53  5  5 53  5 53 53  5  5  5 53
  5  5 53  5 53  5 53 53 53 53 53 53  5 53 53 53 53 53 53 53 53 53 53 53
 53 53 53 53 53 53 53 53 53 53  5 53 53  5  5  5 53 53  3  3  3  3  5  5
 53  5 53 53  5  5  5  5]"
-25.8,2,0.2764301941416729,4.244563917021161,30.709842896870985,0.2542907385500381,1.0,0.0,0.37714536927501907,[ 3 73],"[73 73 73  3  3 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73  3  3  3  3 73 73
 73 73 73 73 73 73  3 73]"
