p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-18.9,8,0.705286833152891,3.16427835362445,28.82524762048095,0.49049945751235635,0.30894185367561333,0.5810639915555744,0.46775119006397514,[ 7  8 29 31 34 36 40 57],"[ 7  7  8  8  7  7  7  7  8  7  7  8  7  8  7  7  8  8  8  7  8  8  7  7
  7  7  7  7 40 29  7 31  7  7 34  8 36  7  7  7 40 40 40  8  8  8  8  8
  7  8  7  7  7 57  7 57 57 57 57  7  7  7  7  7  7  8  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-19.9,8,0.705286833152891,3.16427835362445,28.82524762048095,0.49049945751235635,0.30894185367561333,0.5810639915555744,0.46775119006397514,[ 7  8 29 31 34 36 40 57],"[ 7  7  8  8  7  7  7  7  8  7  7  8  7  8  7  7  8  8  8  7  8  8  7  7
  7  7  7  7 40 29  7 31  7  7 34  8 36  7  7  7 40 40 40  8  8  8  8  8
  7  8  7  7  7 57  7 57 57 57 57  7  7  7  7  7  7  8  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-20.9,8,0.6997708075282683,3.4191242411174407,28.82524762048095,0.4866632770403537,0.3338235335042886,0.5810639915555744,0.47205351978514265,[ 7  8 29 31 34 36 40 57],"[ 7  7  8  8  7  7  8  7  8  7  7  8  7  8 40 40  8  8  8  7  8  8  7 40
  7  7 40 40 40 29  7 31  7  7 34  8 36  7  7 40 40 40 40  8  8  8  8  8
  7  8  7  7 57 57  7 57 57 57 57  7  7  7  7  7  7  8  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-21.9,7,0.7922874398782457,4.12695556611791,29.590995901379763,0.5510049829186155,0.40293209387630197,0.5546647376889188,0.5149016993506129,[ 7  8 29 31 36 40 57],"[ 7  7  8  8  7  7  8  7  8  7  7  8  7  8 40 40  8  8  8  7  8  8  7 40
  7  7 40 40 40 29  7 31  7  7 40  8 36  7  7 40 40 40 40  8  8  8  8  8
  7  8  7  7 57 57  7 57 57 57 57 57  7  7  7  7  7  8  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-22.9,7,0.8153532619833203,4.046291761578522,29.01784155049224,0.567046361685094,0.39505654611661095,0.5744242952240631,0.5258933911777155,[ 7  8 29 31 36 42 57],"[ 7  7  8  8  7  7  8  7  8  7  7  8  7  8 42 42  8  8  8  7  8  8  7  7
 42  7  7 57 42 29  7 31  7  7 42  8 36  7  7  7 42 42 42  8  8  8  8  8
  7  8  7  7 57 57  7 57 57 57 57 57  7  7  7  7  7  8  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-23.9,7,0.8207474625290486,4.070369978731647,29.01784155049224,0.5707978175708712,0.3974074041035418,0.5744242952240631,0.5283568336173369,[ 7  8 29 31 36 42 57],"[ 7  7  8  8  7  7  8  7  8  7  7  8  7  8 42 42  8  8  8  7  8  8  7 42
 42  7  7 57 42 29  7 31  7  7 42  8 36  7  7  7 42 42 42  8  8  8  8  8
  7  8  7  7 57 57  7 57 57 57 57  7  7  7  7  7  7  8  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-24.9,6,0.886368491878652,3.8689923545623537,28.68831759585966,0.6164346815875931,0.37774605653960486,0.5857846687965365,0.5491000221278319,[ 7  8 29 31 36 42],"[ 7  7  8  8  7  7  8  7  8  7  7  8  7  8 42 42  8  8  8  7  8  8  7 42
 42  7  7  7 42 29  7 31  7  7 42  8 36  7  7  7 42 42 42  8  8  8  8  8
  7  8  7  7  7 42  7 42 42 42 42  7  7  7  7  7  7  8  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-25.9,5,0.9666864258144665,4.757536909738803,31.213489698537085,0.6722926689654606,0.46449841245518225,0.4987290905361043,0.5769532102305519,[ 7  8 29 31 42],"[ 7  7  8  8  7  7  8  7  8  7  7  8  7  8 42 42  8  8  8  7  8  8  7 42
 42  7  7  7 42 29  7 31  7  7 42  8 42  7  7  7 42 42 42  8  8  8  8  8
  7  8  7  7  7 42  7 42 42 42 42  7  7  7  7  7  7  8  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-26.9,5,0.9666864258144665,4.757536909738803,31.213489698537085,0.6722926689654606,0.46449841245518225,0.4987290905361043,0.5769532102305519,[ 7  8 29 31 42],"[ 7  7  8  8  7  7  8  7  8  7  7  8  7  8 42 42  8  8  8  7  8  8  7 42
 42  7  7  7 42 29  7 31  7  7 42  8 42  7  7  7 42 42 42  8  8  8  8  8
  7  8  7  7  7 42  7 42 42 42 42  7  7  7  7  7  7  8  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-27.9,5,0.9666864258144665,4.757536909738803,31.213489698537085,0.6722926689654606,0.46449841245518225,0.4987290905361043,0.5769532102305519,[ 7  8 29 31 42],"[ 7  7  8  8  7  7  8  7  8  7  7  8  7  8 42 42  8  8  8  7  8  8  7 42
 42  7  7  7 42 29  7 31  7  7 42  8 42  7  7  7 42 42 42  8  8  8  8  8
  7  8  7  7  7 42  7 42 42 42 42  7  7  7  7  7  7  8  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-28.9,4,1.1254343669602254,6.1029782078173875,29.304429549131196,0.7826956643894778,0.5958595261713664,0.5645441433256793,0.6814487495690003,[ 7  8 29 42],"[ 7  7  8  8  7  7  8  7  8  7  7  8  7  8 42 42  8  8  8  7  8  8  7 42
 42  7  7  7 42 29  7  8  7  7 42  8 42  7  7  7 42 42 42  8  8  8  8  8
  7  8  7  7  7 42  7 42 42 42 42  7  7  7  7  7  7  8  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-29.9,4,1.1842302605809847,6.080763229846532,29.304429549131196,0.8235859129653857,0.5936905840914707,0.5645441433256793,0.7013516383369804,[ 7  8 29 42],"[ 7  7  8  8  7  7  8  7  8  7  7  8  7  8 42 42  8  8  8  7  8  8  7  7
  7  7  7  7 42 29  7  8  7  7 42  8 42  7  7  7 42 42 42  8  8  8  8  8
  7  8  7  7  7 42  7 42  7  7  7  7  7  7  7  7  7  8  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-30.9,3,1.4378952358680719,5.656125936220769,34.34735761463254,1.0,0.5522314525070852,0.3906886590192839,0.7357300278815923,[ 7  8 29],"[ 7  7  8  8  7  7  8  7  8  7  7  8  7  8  7  7  8  8  8  7  8  8  7  7
  7  7  7  7  7 29  7  8  7  7  7  8  8  7  7  7  7  7  7  8  8  8  8  8
  7  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-31.9,3,1.415837758972181,5.565108700289426,34.34735761463254,0.984659885959929,0.5433450555335536,0.3906886590192839,0.7258383716181739,[ 7  8 29],"[ 7  7  8  8  7  7  7  7  8  7  7  8  7  8  7  7  8  8  8  7  7  8  7  7
  7  7  7  7  7 29  7  8  7  7  7  8  8  7  7  7  7  7  7  8  8  8  8  8
  7  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8  8  8  7  7
  7  7  7  7  7  8  7  8]"
-32.9,3,0.2531797651548286,3.489743209333678,45.67984339327621,0.1760766423306086,0.34071836148944157,0.0,0.1732179115376647,[ 7 29 31],"[ 7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7 29  7 31  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7]"
-33.9,3,0.2531797651548286,3.489743209333678,45.67984339327621,0.1760766423306086,0.34071836148944157,0.0,0.1732179115376647,[ 7 29 31],"[ 7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7 29  7 31  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7]"
-34.9,3,0.2531797651548286,3.489743209333678,45.67984339327621,0.1760766423306086,0.34071836148944157,0.0,0.1732179115376647,[ 7 29 31],"[ 7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7 29  7 31  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7]"
-35.9,3,0.2531797651548286,3.489743209333678,45.67984339327621,0.1760766423306086,0.34071836148944157,0.0,0.1732179115376647,[ 7 29 31],"[ 7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7 29  7 31  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7]"
-36.9,3,0.2531797651548286,3.489743209333678,45.67984339327621,0.1760766423306086,0.34071836148944157,0.0,0.1732179115376647,[ 7 29 31],"[ 7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7 29  7 31  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7]"
-37.9,2,0.9485632108337997,10.24231037645977,21.59541980856846,0.6596886804907887,1.0,0.8303130784681264,0.787422609862426,[42 74],"[74 74 74 74 74 74 74 74 74 74 74 74 74 74 42 42 74 74 74 74 74 74 74 42
 42 74 42 42 42 42 74 42 74 74 42 74 42 74 74 42 42 42 42 74 74 74 74 74
 74 74 74 74 74 42 74 74 74 74 42 74 74 74 74 74 74 74 74 74 74 74 74 74
 74 74 74 74 74 74 74 74]"
