,25
p,-25.8
k,2
db,0.2764301941416729
cp,4.244563917021161
sp,30.709842896870985
gyh_db,0.2542907385500381
gyh_cp,1.0
gyh_sp,0.0
zb,0.37714536927501907
exemplars,[ 3 73]
labels,"[73 73 73  3  3 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73  3  3  3  3 73 73
 73 73 73 73 73 73  3 73]"
