,12
p,-30.6
k,2
db,0.4677968535875912
cp,7.054971318088576
sp,30.162542838769177
gyh_db,0.0
gyh_cp,0.8268332129904468
gyh_sp,0.5334817382441361
zb,0.3400787378086457
exemplars,[34 35]
labels,"[34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
 34 34 34 34 34 34 34 34 34 34 34 35 34 34 34 34 34 34 34 34 34 34]"
