0,1,time,week
188.61,5.53,2019-03-17 02:00:00,7
196.52,4.05,2019-03-17 03:00:00,7
214.04,3.73,2019-03-17 04:00:00,7
220.22,2.99,2019-03-17 05:00:00,7
232.87,3.91,2019-03-17 06:00:00,7
219.14,4.4,2019-03-17 07:00:00,7
191.89,7.64,2019-03-17 08:00:00,7
153.13,12.32,2019-03-17 09:00:00,7
142.53,53.24,2019-03-17 10:00:00,7
165.47,91.23,2019-03-17 11:00:00,7
167.03,141.76,2019-03-17 12:00:00,7
152.51,132.01,2019-03-17 13:00:00,7
161.08,148.24,2019-03-17 14:00:00,7
162.46,152.85,2019-03-17 15:00:00,7
150.13,155.42,2019-03-17 16:00:00,7
154.0,151.51,2019-03-17 17:00:00,7
171.13,143.31,2019-03-17 18:00:00,7
161.55,121.9,2019-03-17 19:00:00,7
173.24,105.32,2019-03-17 20:00:00,7
174.4,81.48,2019-03-17 21:00:00,7
169.72,50.6,2019-03-17 22:00:00,7
180.1,17.08,2019-03-17 23:00:00,7
185.65,4.86,2019-03-24 00:00:00,7
201.12,2.96,2019-03-24 01:00:00,7
212.57,2.75,2019-03-24 02:00:00,7
225.04,1.9,2019-03-24 03:00:00,7
225.51,1.69,2019-03-24 04:00:00,7
243.56,0.99,2019-03-24 05:00:00,7
256.46,0.95,2019-03-24 06:00:00,7
241.25,1.55,2019-03-24 07:00:00,7
233.53,5.81,2019-03-24 08:00:00,7
175.54,11.41,2019-03-24 09:00:00,7
145.34,42.08,2019-03-24 10:00:00,7
171.35,119.93,2019-03-24 11:00:00,7
168.28,121.23,2019-03-24 12:00:00,7
171.6,138.63,2019-03-24 13:00:00,7
157.76,151.83,2019-03-24 14:00:00,7
168.57,153.56,2019-03-24 15:00:00,7
162.77,153.77,2019-03-24 16:00:00,7
157.81,148.1,2019-03-24 17:00:00,7
173.68,137.64,2019-03-24 18:00:00,7
175.7,118.77,2019-03-24 19:00:00,7
174.39,101.8,2019-03-24 20:00:00,7
186.39,80.92,2019-03-24 21:00:00,7
172.17,40.7,2019-03-24 22:00:00,7
190.99,12.08,2019-03-24 23:00:00,7
165.72,35.21,2019-03-31 00:00:00,7
177.07,11.76,2019-03-31 01:00:00,7
208.05,5.81,2019-03-31 02:00:00,7
227.26,7.01,2019-03-31 03:00:00,7
244.7,6.13,2019-03-31 04:00:00,7
243.86,5.6,2019-03-31 05:00:00,7
245.09,4.4,2019-03-31 06:00:00,7
238.22,4.51,2019-03-31 07:00:00,7
211.95,12.04,2019-03-31 08:00:00,7
163.85,16.9,2019-03-31 09:00:00,7
136.82,62.08,2019-03-31 10:00:00,7
165.96,126.06,2019-03-31 11:00:00,7
176.14,144.72,2019-03-31 12:00:00,7
189.35,176.87,2019-03-31 13:00:00,7
179.44,188.06,2019-03-31 14:00:00,7
191.23,190.04,2019-03-31 15:00:00,7
169.06,172.78,2019-03-31 16:00:00,7
154.7,159.65,2019-03-31 17:00:00,7
159.75,148.59,2019-03-31 18:00:00,7
166.3,125.07,2019-03-31 19:00:00,7
171.74,104.93,2019-03-31 20:00:00,7
173.05,88.24,2019-03-31 21:00:00,7
183.24,76.27,2019-03-31 22:00:00,7
160.76,18.38,2019-03-31 23:00:00,7
169.69,60.25,2019-04-07 00:00:00,7
172.23,32.75,2019-04-07 01:00:00,7
168.7,23.35,2019-04-07 02:00:00,7
174.11,11.13,2019-04-07 03:00:00,7
185.35,5.25,2019-04-07 04:00:00,7
190.36,3.7,2019-04-07 05:00:00,7
195.03,2.78,2019-04-07 06:00:00,7
186.67,3.8,2019-04-07 07:00:00,7
161.04,9.93,2019-04-07 08:00:00,7
129.1,89.86,2019-04-07 09:00:00,7
160.23,127.39,2019-04-07 10:00:00,7
158.66,161.97,2019-04-07 11:00:00,7
154.6,179.19,2019-04-07 12:00:00,7
152.62,198.77,2019-04-07 13:00:00,7
151.87,219.47,2019-04-07 14:00:00,7
155.42,219.4,2019-04-07 15:00:00,7
154.68,215.88,2019-04-07 16:00:00,7
152.64,214.15,2019-04-07 17:00:00,7
158.71,205.18,2019-04-07 18:00:00,7
163.04,187.89,2019-04-07 19:00:00,7
166.79,163.31,2019-04-07 20:00:00,7
167.95,141.02,2019-04-07 21:00:00,7
167.06,101.87,2019-04-07 22:00:00,7
176.52,71.34,2019-04-07 23:00:00,7
179.12,11.69,2019-04-14 00:00:00,7
193.24,6.48,2019-04-14 01:00:00,7
199.71,5.81,2019-04-14 02:00:00,7
199.65,5.7,2019-04-14 03:00:00,7
217.55,4.93,2019-04-14 04:00:00,7
224.92,4.23,2019-04-14 05:00:00,7
229.95,3.56,2019-04-14 06:00:00,7
207.88,6.41,2019-04-14 07:00:00,7
181.41,10.07,2019-04-14 08:00:00,7
125.37,33.2,2019-04-14 09:00:00,7
143.1,133.73,2019-04-14 10:00:00,7
147.61,147.11,2019-04-14 11:00:00,7
169.01,171.23,2019-04-14 12:00:00,7
147.73,172.22,2019-04-14 13:00:00,7
148.81,184.26,2019-04-14 14:00:00,7
153.18,193.7,2019-04-14 15:00:00,7
151.27,196.51,2019-04-14 16:00:00,7
145.59,198.27,2019-04-14 17:00:00,7
156.8,189.15,2019-04-14 18:00:00,7
159.63,167.82,2019-04-14 19:00:00,7
157.05,146.37,2019-04-14 20:00:00,7
165.4,115.63,2019-04-14 21:00:00,7
164.22,95.92,2019-04-14 22:00:00,7
165.01,68.24,2019-04-14 23:00:00,7
193.64,87.57,2019-10-19 00:00:00,6
199.21,71.09,2019-10-19 01:00:00,6
214.28,62.61,2019-10-19 02:00:00,6
213.66,53.52,2019-10-19 03:00:00,6
202.4,42.61,2019-10-19 04:00:00,6
207.95,32.01,2019-10-19 05:00:00,6
204.9,26.97,2019-10-19 06:00:00,6
195.67,40.49,2019-10-19 07:00:00,6
196.85,84.51,2019-10-19 08:00:00,6
185.63,123.24,2019-10-19 09:00:00,6
184.25,176.83,2019-10-19 10:00:00,6
187.27,212.82,2019-10-19 11:00:00,6
183.51,232.18,2019-10-19 12:00:00,6
181.3,248.06,2019-10-19 13:00:00,6
181.53,256.65,2019-10-19 14:00:00,6
185.04,259.23,2019-10-19 15:00:00,6
191.74,260.14,2019-10-19 16:00:00,6
207.76,252.64,2019-10-19 17:00:00,6
209.46,214.12,2019-10-19 18:00:00,6
197.83,192.57,2019-10-19 19:00:00,6
198.32,163.1,2019-10-19 20:00:00,6
199.38,120.99,2019-10-19 21:00:00,6
202.89,113.27,2019-10-19 22:00:00,6
216.49,78.77,2019-10-19 23:00:00,6
200.12,80.07,2019-10-26 00:00:00,6
211.37,68.8,2019-10-26 01:00:00,6
210.74,39.08,2019-10-26 02:00:00,6
201.13,42.32,2019-10-26 03:00:00,6
205.98,52.39,2019-10-26 04:00:00,6
209.14,31.76,2019-10-26 05:00:00,6
207.59,44.4,2019-10-26 06:00:00,6
211.63,9.79,2019-10-26 07:00:00,6
200.99,41.83,2019-10-26 08:00:00,6
193.92,96.65,2019-10-26 09:00:00,6
182.95,130.04,2019-10-26 10:00:00,6
186.87,176.69,2019-10-26 11:00:00,6
181.53,201.58,2019-10-26 12:00:00,6
180.76,229.89,2019-10-26 13:00:00,6
181.79,232.04,2019-10-26 14:00:00,6
172.81,235.28,2019-10-26 15:00:00,6
184.92,227.82,2019-10-26 16:00:00,6
185.11,211.8,2019-10-26 17:00:00,6
198.54,193.73,2019-10-26 18:00:00,6
200.51,184.75,2019-10-26 19:00:00,6
199.79,125.95,2019-10-26 20:00:00,6
199.76,95.35,2019-10-26 21:00:00,6
201.74,62.11,2019-10-26 22:00:00,6
200.35,104.05,2019-10-26 23:00:00,6
220.11,9.72,2019-11-02 00:00:00,6
212.76,5.07,2019-11-02 01:00:00,6
210.34,16.58,2019-11-02 02:00:00,6
223.11,8.94,2019-11-02 03:00:00,6
238.36,4.47,2019-11-02 04:00:00,6
240.55,3.56,2019-11-02 05:00:00,6
264.02,2.78,2019-11-02 06:00:00,6
247.13,2.39,2019-11-02 07:00:00,6
238.45,2.39,2019-11-02 08:00:00,6
180.91,6.41,2019-11-02 09:00:00,6
184.59,97.71,2019-11-02 10:00:00,6
191.34,153.94,2019-11-02 11:00:00,6
189.6,209.61,2019-11-02 12:00:00,6
192.43,236.16,2019-11-02 13:00:00,6
186.34,244.37,2019-11-02 14:00:00,6
188.18,251.97,2019-11-02 15:00:00,6
188.53,250.56,2019-11-02 16:00:00,6
188.42,233.73,2019-11-02 17:00:00,6
198.71,206.27,2019-11-02 18:00:00,6
204.04,166.76,2019-11-02 19:00:00,6
204.67,130.11,2019-11-02 20:00:00,6
198.0,111.09,2019-11-02 21:00:00,6
207.43,98.87,2019-11-02 22:00:00,6
209.53,80.92,2019-11-02 23:00:00,6
207.03,126.87,2019-11-09 00:00:00,6
203.04,117.5,2019-11-09 01:00:00,6
197.69,116.51,2019-11-09 02:00:00,6
203.49,93.8,2019-11-09 03:00:00,6
205.81,101.16,2019-11-09 04:00:00,6
213.72,83.45,2019-11-09 05:00:00,6
210.6,84.51,2019-11-09 06:00:00,6
198.47,71.06,2019-11-09 07:00:00,6
192.81,80.11,2019-11-09 08:00:00,6
187.46,123.87,2019-11-09 09:00:00,6
185.64,176.16,2019-11-09 10:00:00,6
182.22,203.84,2019-11-09 11:00:00,6
179.69,224.26,2019-11-09 12:00:00,6
174.11,237.54,2019-11-09 13:00:00,6
177.26,238.45,2019-11-09 14:00:00,6
180.66,238.45,2019-11-09 15:00:00,6
180.62,229.44,2019-11-09 16:00:00,6
185.51,213.03,2019-11-09 17:00:00,6
197.97,204.01,2019-11-09 18:00:00,6
197.65,188.73,2019-11-09 19:00:00,6
197.34,173.35,2019-11-09 20:00:00,6
196.64,127.46,2019-11-09 21:00:00,6
202.33,142.08,2019-11-09 22:00:00,6
199.1,115.7,2019-11-09 23:00:00,6
213.3,65.6,2019-11-16 00:00:00,6
217.7,66.02,2019-11-16 01:00:00,6
213.53,66.41,2019-11-16 02:00:00,6
209.17,57.46,2019-11-16 03:00:00,6
208.9,45.07,2019-11-16 04:00:00,6
205.9,40.63,2019-11-16 05:00:00,6
213.79,32.89,2019-11-16 06:00:00,6
207.51,22.11,2019-11-16 07:00:00,6
210.13,19.54,2019-11-16 08:00:00,6
205.55,50.56,2019-11-16 09:00:00,6
195.12,71.94,2019-11-16 10:00:00,6
195.04,104.15,2019-11-16 11:00:00,6
187.81,156.55,2019-11-16 12:00:00,6
187.79,196.83,2019-11-16 13:00:00,6
187.51,216.62,2019-11-16 14:00:00,6
190.36,210.7,2019-11-16 15:00:00,6
189.26,199.65,2019-11-16 16:00:00,6
198.32,177.71,2019-11-16 17:00:00,6
197.58,153.56,2019-11-16 18:00:00,6
204.75,120.18,2019-11-16 19:00:00,6
201.95,105.85,2019-11-16 20:00:00,6
201.96,85.74,2019-11-16 21:00:00,6
208.31,67.82,2019-11-16 22:00:00,6
215.76,63.13,2019-11-16 23:00:00,6
212.39,52.57,2019-10-20 00:00:00,7
204.75,45.67,2019-10-20 01:00:00,7
208.14,37.57,2019-10-20 02:00:00,7
204.49,31.76,2019-10-20 03:00:00,7
211.29,19.05,2019-10-20 04:00:00,7
223.5,10.46,2019-10-20 05:00:00,7
218.02,8.42,2019-10-20 06:00:00,7
204.44,4.86,2019-10-20 07:00:00,7
186.23,5.39,2019-10-20 08:00:00,7
183.37,85.14,2019-10-20 09:00:00,7
191.52,161.02,2019-10-20 10:00:00,7
180.2,181.94,2019-10-20 11:00:00,7
179.7,213.7,2019-10-20 12:00:00,7
178.31,230.92,2019-10-20 13:00:00,7
178.11,241.02,2019-10-20 14:00:00,7
176.76,248.73,2019-10-20 15:00:00,7
179.39,252.78,2019-10-20 16:00:00,7
187.16,240.28,2019-10-20 17:00:00,7
193.45,212.32,2019-10-20 18:00:00,7
196.72,177.46,2019-10-20 19:00:00,7
190.72,147.36,2019-10-20 20:00:00,7
206.19,130.95,2019-10-20 21:00:00,7
204.09,94.75,2019-10-20 22:00:00,7
202.53,72.89,2019-10-20 23:00:00,7
249.92,88.45,2019-10-27 00:00:00,7
201.64,8.94,2019-10-27 01:00:00,7
189.51,39.93,2019-10-27 02:00:00,7
206.01,24.65,2019-10-27 03:00:00,7
204.81,32.22,2019-10-27 04:00:00,7
207.84,44.08,2019-10-27 05:00:00,7
221.44,22.01,2019-10-27 06:00:00,7
200.54,19.01,2019-10-27 07:00:00,7
194.96,54.44,2019-10-27 08:00:00,7
183.07,124.4,2019-10-27 09:00:00,7
185.12,177.75,2019-10-27 10:00:00,7
181.56,220.95,2019-10-27 11:00:00,7
174.53,239.51,2019-10-27 12:00:00,7
178.71,276.69,2019-10-27 13:00:00,7
176.77,268.59,2019-10-27 14:00:00,7
178.43,267.22,2019-10-27 15:00:00,7
180.25,257.11,2019-10-27 16:00:00,7
184.51,245.07,2019-10-27 17:00:00,7
194.12,219.72,2019-10-27 18:00:00,7
196.57,201.9,2019-10-27 19:00:00,7
195.92,192.89,2019-10-27 20:00:00,7
191.67,171.41,2019-10-27 21:00:00,7
196.8,167.22,2019-10-27 22:00:00,7
202.66,140.88,2019-10-27 23:00:00,7
223.2,74.37,2019-11-03 00:00:00,7
220.92,72.75,2019-11-03 01:00:00,7
213.79,64.05,2019-11-03 02:00:00,7
204.51,80.28,2019-11-03 03:00:00,7
215.54,50.53,2019-11-03 04:00:00,7
208.74,65.77,2019-11-03 05:00:00,7
226.03,47.15,2019-11-03 06:00:00,7
209.05,41.23,2019-11-03 07:00:00,7
199.28,59.93,2019-11-03 08:00:00,7
187.66,107.11,2019-11-03 09:00:00,7
187.88,152.01,2019-11-03 10:00:00,7
184.94,189.33,2019-11-03 11:00:00,7
185.52,203.73,2019-11-03 12:00:00,7
179.38,224.72,2019-11-03 13:00:00,7
183.29,226.83,2019-11-03 14:00:00,7
181.08,234.96,2019-11-03 15:00:00,7
186.58,226.34,2019-11-03 16:00:00,7
184.21,213.66,2019-11-03 17:00:00,7
194.7,189.51,2019-11-03 18:00:00,7
194.5,175.39,2019-11-03 19:00:00,7
203.04,142.92,2019-11-03 20:00:00,7
201.99,104.05,2019-11-03 21:00:00,7
204.82,77.18,2019-11-03 22:00:00,7
210.94,47.5,2019-11-03 23:00:00,7
196.91,104.61,2019-11-10 00:00:00,7
199.97,95.21,2019-11-10 01:00:00,7
202.75,96.94,2019-11-10 02:00:00,7
199.64,87.85,2019-11-10 03:00:00,7
201.03,79.54,2019-11-10 04:00:00,7
199.93,76.76,2019-11-10 05:00:00,7
204.06,79.72,2019-11-10 06:00:00,7
197.1,75.81,2019-11-10 07:00:00,7
189.28,78.38,2019-11-10 08:00:00,7
185.96,120.07,2019-11-10 09:00:00,7
186.64,179.05,2019-11-10 10:00:00,7
178.98,203.1,2019-11-10 11:00:00,7
175.91,224.26,2019-11-10 12:00:00,7
172.64,238.73,2019-11-10 13:00:00,7
173.77,243.2,2019-11-10 14:00:00,7
177.09,247.5,2019-11-10 15:00:00,7
177.97,242.25,2019-11-10 16:00:00,7
185.46,231.06,2019-11-10 17:00:00,7
197.02,218.45,2019-11-10 18:00:00,7
196.38,200.39,2019-11-10 19:00:00,7
200.53,174.65,2019-11-10 20:00:00,7
192.87,145.49,2019-11-10 21:00:00,7
193.09,141.8,2019-11-10 22:00:00,7
195.8,135.81,2019-11-10 23:00:00,7
217.32,37.78,2019-11-17 00:00:00,7
212.84,24.15,2019-11-17 01:00:00,7
211.22,9.4,2019-11-17 02:00:00,7
207.91,28.06,2019-11-17 03:00:00,7
222.95,22.89,2019-11-17 04:00:00,7
232.56,5.49,2019-11-17 05:00:00,7
234.86,4.47,2019-11-17 06:00:00,7
221.42,3.38,2019-11-17 07:00:00,7
199.31,4.08,2019-11-17 08:00:00,7
178.59,16.13,2019-11-17 09:00:00,7
193.28,90.32,2019-11-17 10:00:00,7
185.71,150.32,2019-11-17 11:00:00,7
188.39,182.15,2019-11-17 12:00:00,7
187.43,192.08,2019-11-17 13:00:00,7
187.02,224.65,2019-11-17 14:00:00,7
185.02,236.13,2019-11-17 15:00:00,7
194.46,231.37,2019-11-17 16:00:00,7
193.42,210.07,2019-11-17 17:00:00,7
202.82,180.0,2019-11-17 18:00:00,7
195.96,167.75,2019-11-17 19:00:00,7
202.81,123.13,2019-11-17 20:00:00,7
204.28,104.01,2019-11-17 21:00:00,7
216.4,62.11,2019-11-17 22:00:00,7
218.8,57.78,2019-11-17 23:00:00,7
