,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.0,10.711988506903213,12.082895612934246,8.33774558197347,8.400768431039983,7.103896844814004,10.687371363836242,10.077828878389814,16.208957458242647,11.05087215258229,22.014600856041515,23.165708129246585,16.877561307983573,28.80768396733915,15.392736260349517,16.4792436356037,33.14449021502511,20.58041035946872,25.26897941226902,15.52546466787619
1,10.711988506903213,-0.0,15.525732783730101,10.97757489884341,5.193598096158468,6.289707694985726,8.814872291667028,11.33924960156409,18.80603122386509,15.289978330333486,23.913388421460247,24.965959174848106,18.36046985210384,31.093134994640117,17.424913036903902,19.5891951223033,35.81272004001857,23.587882941642466,27.068915949644985,17.21944883237041
2,12.082895612934246,15.525732783730101,-0.0,9.344905549859732,8.94654271753932,11.517982962134159,9.400988010742163,7.803112245126155,6.207823376080931,4.83681895696474,11.337375300086913,13.051235168804643,5.071831477032791,21.673091203045903,11.144016429270584,6.693136165150051,15.978065516985707,11.26497585823653,18.55923652979461,3.4760959010170787
3,8.33774558197347,10.97757489884341,9.344905549859732,-0.0,7.363711144581286,7.983747453029342,8.462928375321455,7.427949312070211,10.129167364331018,7.544631753440293,13.459535770153096,12.69683703394293,14.159349276956695,21.047277734012162,11.016145643093363,11.703924830201904,25.379044401114626,12.16773327485408,18.358982448316933,11.097150715752615
4,8.400768431039983,5.193598096158468,8.94654271753932,7.363711144581286,-0.0,3.6171104883238745,3.1960290249808185,4.940281766723222,12.273800889304614,9.104160539371023,16.950843515878802,19.80505596520687,13.674075516727864,24.3983269128982,12.410068612697211,13.675448951767798,30.583839798640703,17.880805585532105,21.823856126112098,11.0622389520496
5,7.103896844814004,6.289707694985726,11.517982962134159,7.983747453029342,3.6171104883238745,-0.0,2.9026606221606333,6.688008522629685,14.03543020326053,9.021000069993681,20.988271218928695,22.96691310002214,17.530965553743773,26.76652172417141,14.270534353467188,17.073313607648856,34.49124270011627,20.940674380817704,24.17398502226768,12.590758083661848
6,10.687371363836242,8.814872291667028,9.400988010742163,8.462928375321455,3.1960290249808185,2.9026606221606333,-0.0,4.214178346266244,11.681556232177671,10.233878992319712,17.936136643936962,19.853118160736873,12.220174355083923,25.5303972819937,11.401555423633797,15.216733524644193,26.97561348894926,17.561578190691467,21.30620789725876,9.878535207394767
7,10.077828878389814,11.33924960156409,7.803112245126155,7.427949312070211,4.940281766723222,6.688008522629685,4.214178346266244,-0.0,8.704496829257756,7.377567642736859,16.3564931029974,19.777983014695838,8.572800541420058,22.50468976275121,9.609926316251835,13.912882474839021,20.169049049724904,12.148802820130049,20.4774194480764,5.884526925836529
8,16.208957458242647,18.80603122386509,6.207823376080931,10.129167364331018,12.273800889304614,14.03543020326053,11.681556232177671,8.704496829257756,-0.0,6.085068750327839,8.494335042472688,11.323878004330886,8.068533716793082,17.046952832171815,8.76300914367429,5.096383219403597,12.820879368552744,11.69256219365563,13.854902481906366,6.506500986264143
9,11.05087215258229,15.289978330333486,4.83681895696474,7.544631753440293,9.104160539371023,9.021000069993681,10.233878992319712,7.377567642736859,6.085068750327839,-0.0,12.763568444828312,13.138773383978675,8.647624828136253,19.56571433831425,10.145753279870315,8.511319749509164,20.73603535563516,12.765168518940166,17.14932369817801,6.555457950225118
10,22.014600856041515,23.913388421460247,11.337375300086913,13.459535770153096,16.950843515878802,20.988271218928695,17.936136643936962,16.3564931029974,8.494335042472688,12.763568444828312,-0.0,11.389589989949995,13.593660255759605,11.398356890892723,14.918075084516909,7.397437995500614,9.731388388403152,6.609409448381545,8.939080805802279,12.511877893473224
11,23.165708129246585,24.965959174848106,13.051235168804643,12.69683703394293,19.80505596520687,22.96691310002214,19.853118160736873,19.777983014695838,11.323878004330886,13.138773383978675,11.389589989949995,-0.0,13.76480824660573,18.443350351067135,9.56861741070086,8.894108208335194,20.015639330207865,10.802572755476747,14.986468445101174,9.460842069317657
12,16.877561307983573,18.36046985210384,5.071831477032791,14.159349276956695,13.674075516727864,17.530965553743773,12.220174355083923,8.572800541420058,8.068533716793082,8.647624828136253,13.593660255759605,13.76480824660573,-0.0,20.424254306741087,10.034685339796194,7.554840800194325,13.794617377169162,15.14303414715538,13.967419858442172,4.709329403380875
13,28.80768396733915,31.093134994640117,21.673091203045903,21.047277734012162,24.3983269128982,26.76652172417141,25.5303972819937,22.50468976275121,17.046952832171815,19.56571433831425,11.398356890892723,18.443350351067135,20.424254306741087,-0.0,17.246139920034544,14.852892488365017,17.440254514659436,13.249841216453348,3.450775401256307,22.82548492499288
14,15.392736260349517,17.424913036903902,11.144016429270584,11.016145643093363,12.410068612697211,14.270534353467188,11.401555423633797,9.609926316251835,8.76300914367429,10.145753279870315,14.918075084516909,9.56861741070086,10.034685339796194,17.246139920034544,-0.0,11.09343459186617,18.197844557233072,9.237673401539327,14.263258960219249,9.627818569102311
15,16.4792436356037,19.5891951223033,6.693136165150051,11.703924830201904,13.675448951767798,17.073313607648856,15.216733524644193,13.912882474839021,5.096383219403597,8.511319749509164,7.397437995500614,8.894108208335194,7.554840800194325,14.852892488365017,11.09343459186617,-0.0,10.19821211545963,9.39600748660204,11.404970781142685,7.198808968689097
16,33.14449021502511,35.81272004001857,15.978065516985707,25.379044401114626,30.583839798640703,34.49124270011627,26.97561348894926,20.169049049724904,12.820879368552744,20.73603535563516,9.731388388403152,20.015639330207865,13.794617377169162,17.440254514659436,18.197844557233072,10.19821211545963,-0.0,14.980311639240833,12.883151126447508,17.71289465939972
17,20.58041035946872,23.587882941642466,11.26497585823653,12.16773327485408,17.880805585532105,20.940674380817704,17.561578190691467,12.148802820130049,11.69256219365563,12.765168518940166,6.609409448381545,10.802572755476747,15.14303414715538,13.249841216453348,9.237673401539327,9.39600748660204,14.980311639240833,-0.0,8.413492232895708,10.658955745459929
