,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.0,42.52650909460262,33.154962463491756,15.116426500490775,26.058996480273084,13.204576231943735,22.920262193586655,22.81549721009745,8.287199298873809,12.446662226969467,21.975446790169794,17.555068472481008,24.19501298686162,15.309261277588512,23.08774221701704,15.380451885839927,22.259392848781935,18.076666902373432,14.375929880940918,21.32502270977712
1,42.52650909460262,-0.0,32.09307366793484,45.041368113871144,21.545333246420903,25.708757844902884,19.431425058337304,26.160029613766874,44.033927569724725,37.88308373655897,27.810156179922075,29.535393193292045,21.745948657391438,23.929524124245013,26.112395832591243,24.14336962763626,22.197637316761696,29.045881323011432,27.129079439274943,28.293557943316603
2,33.154962463491756,32.09307366793484,-0.0,52.02258161841127,23.335149200130736,23.713436838097298,20.419914778761385,15.89933643368707,46.961014011774175,38.65013253741467,34.40749634501505,20.499697421277524,21.68539933487254,30.214709447976343,29.273499932432824,30.843645006409673,38.12637654200555,26.945251527599975,29.059217227939044,26.98882402547014
3,15.116426500490775,45.041368113871144,52.02258161841127,-0.0,37.13206190846675,19.47869155720785,32.60501736378204,25.95566722005383,11.545284785878657,21.187419588050414,25.847134868602712,27.732345899140007,34.998765927298145,23.003577464350194,23.748661556306963,27.30292388510271,21.439453640721855,22.136062998009734,16.632951800158263,30.04425307111957
4,26.058996480273084,21.545333246420903,23.335149200130736,37.13206190846675,-0.0,11.37179281501053,11.33239564035554,10.40749989056313,23.935865513944957,18.51136391183842,19.69396622477835,15.874773342409009,22.17044652511701,15.616420564250449,23.836068458417127,18.43194148120465,28.260161551493972,24.63886470457656,22.43408762209173,24.16242725921039
5,13.204576231943735,25.708757844902884,23.713436838097298,19.47869155720785,11.37179281501053,-0.0,8.503711930574132,13.478672134913902,10.372407939893167,7.258438396429495,16.376629648460128,17.33929690477689,22.329605942905594,16.2413757434666,21.399374168563554,20.85297855650606,27.19066357856983,20.109805372244047,14.902365369344263,23.881925842755738
6,22.920262193586655,19.431425058337304,20.419914778761385,32.60501736378204,11.33239564035554,8.503711930574132,-0.0,9.900523858598085,21.628612696339136,16.436909612962477,20.638236884287018,18.21648210042498,15.551866017773431,17.859355412918706,18.908804219339757,20.612990314251956,25.85765602526205,19.627626338091115,18.19664200661491,22.775710972408426
7,22.81549721009745,26.160029613766874,15.89933643368707,25.95566722005383,10.40749989056313,13.478672134913902,9.900523858598085,-0.0,22.05777539393396,17.013146551373108,26.234895148659717,17.583834693021767,21.448806747860633,20.20964064120719,24.443268024660707,24.805733783311982,34.43994495410474,24.547260917735564,20.569313478392633,27.91596763185048
8,8.287199298873809,44.033927569724725,46.961014011774175,11.545284785878657,23.935865513944957,10.372407939893167,21.628612696339136,22.05777539393396,-0.0,9.227527552468102,25.964656729443092,23.957984140618983,21.764651803172704,20.19712041906483,29.646918770631736,19.932153444141694,26.25934966048393,20.826984698169653,15.808219466604095,21.605925206358904
9,12.446662226969467,37.88308373655897,38.65013253741467,21.187419588050414,18.51136391183842,7.258438396429495,16.436909612962477,17.013146551373108,9.227527552468102,-0.0,26.15107398376242,23.683171830046753,23.627512865207727,22.383624280140776,29.97910366889563,18.98827904129782,29.47058251575843,22.60633854328685,20.365655279612138,23.627379957021994
