,32
p,-37.0
k,3
db,0.4255872122328935
cp,4.526866598613417
sp,31.412949794838244
gyh_db,0.32161255346625045
gyh_cp,0.6191077233565581
gyh_sp,0.15492946657239445
zb,0.35431557421536336
exemplars,[11 12 14]
labels,[12 12 12 12 12 12 12 12 12 12 12 11 12 12 14 12 12 12]
