,8
p,-9.9
k,4
db,0.384903001039957
cp,1.6064393653975473
sp,22.179655258477187
gyh_db,0.2568794747108994
gyh_cp,0.28348195833630796
gyh_sp,0.1011024570199806
zb,0.22458584119452182
exemplars,[ 3  4 11 13]
labels,[11 13 13  3  4 13 13 11 11 11 11 11 13 13 13 13 13 13]
