p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-9.9,4,0.384903001039957,1.6064393653975473,22.179655258477187,0.2568794747108994,0.28348195833630796,0.1011024570199806,0.22458584119452182,[ 3  4 11 13],[11 13 13  3  4 13 13 11 11 11 11 11 13 13 13 13 13 13]
-10.9,4,0.384903001039957,1.6064393653975473,22.179655258477187,0.2568794747108994,0.28348195833630796,0.1011024570199806,0.22458584119452182,[ 3  4 11 13],[11 13 13  3  4 13 13 11 11 11 11 11 13 13 13 13 13 13]
-11.9,4,1.3188923303990692,4.563895239632277,22.179655258477187,0.8802123343225795,0.8053724205473126,0.1011024570199806,0.666724886553113,[ 3  4 11 13],[11 13 13  4  3 13 13 11 11 11 11 11 11 13 13 13 13 13]
-12.9,4,1.3188923303990692,4.563895239632277,22.179655258477187,0.8802123343225795,0.8053724205473126,0.1011024570199806,0.666724886553113,[ 3  4 11 13],[11 13 13  4  3 13 13 11 11 11 11 11 11 13 13 13 13 13]
-13.9,3,0.7379258049744974,4.4609085647167985,20.991128781778254,0.4924825024624538,0.7871987720944439,0.20206135824962912,0.49355628381724514,[ 4 11 13],[11 13 13  4 13 13 13 11 11 11 11 11 11 13 13 13 13 13]
-14.9,3,0.7379258049744974,4.4609085647167985,20.991128781778254,0.4924825024624538,0.7871987720944439,0.20206135824962912,0.49355628381724514,[ 4 11 13],[11 13 13  4 13 13 13 11 11 11 11 11 11 13 13 13 13 13]
-15.9,3,0.7379258049744974,4.4609085647167985,20.991128781778254,0.4924825024624538,0.7871987720944439,0.20206135824962912,0.49355628381724514,[ 4 11 13],[11 13 13  4 13 13 13 11 11 11 11 11 11 13 13 13 13 13]
-16.9,4,1.4722066043384543,4.599327551389877,23.369871728387366,0.9825323735242063,0.8116250195197869,0.0,0.6941724416420498,[ 3  4 11 14],[11 14 14  4  3 14 14 11 14 11 11 11 14 14 14 14 14 14]
-17.9,3,1.4983797419904394,5.6668134184813015,17.96649175839981,1.0,1.0,0.45898792781746467,0.8647469819543662,[ 3  4 14],[14 14 14  4  3 14 14 14 14 14 14 14 14 14 14 14 14 14]
-18.9,2,0.3656486393267034,4.121482361074749,22.543403244513353,0.24402935322722513,0.7273015814555089,0.07020403135199993,0.32139107981548976,[ 4 14],[14 14 14  4  4 14 14 14 14 14 14 14 14 14 14 14 14 14]
