,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,7.832094840736343,12.617218458133884,8.235483465376102,14.458592377291463,23.40047800162173,28.12300935657708,16.924257662453357,15.98406552323233,15.114708132352353,13.706447240847435,6.9229600470895765,17.070030482272273,8.89546576802049,9.544284578291814,8.609535796346462,24.13896838737984,31.129330257915683
1,7.832094840736343,-0.0,7.938428620878786,5.922680454697037,8.203560181420189,19.368734433672007,26.55426099140162,15.744729730116916,15.411728935704812,17.134317549482542,20.180808690192002,12.044613776604967,12.460579364755333,3.6204958231463897,4.579083247209106,3.39642547505142,30.901694598082678,39.75783640691332
2,12.617218458133884,7.938428620878786,-0.0,7.851262762941102,14.485818381239026,22.812628773335025,25.222334545057073,26.049111133256474,24.902514869446286,23.549164715484434,29.7363586197412,16.533455097513038,11.03488562969493,10.67747465443877,13.227085274438416,8.337624904718238,19.321026868443198,26.713016902154557
3,8.235483465376102,5.922680454697037,7.851262762941102,-0.0,7.638473373534725,20.074670402638606,24.27201529445767,12.202249697313123,13.854310426116548,15.740919624578128,18.931148882788346,11.26507252490108,5.63869131899529,5.082909877854161,4.698132543221037,5.054179817442962,26.621355418493103,29.854339106491224
4,14.458592377291463,8.203560181420189,14.485818381239026,7.638473373534725,-0.0,28.278434583288792,29.40058756402978,25.437346257181748,21.696274209424175,26.655227975727225,25.198418440987105,19.652935354388347,13.247063898772163,9.586598495146875,10.657249862655231,7.146793595918994,37.5608063306398,33.032471658427646
5,23.40047800162173,19.368734433672007,22.812628773335025,20.074670402638606,28.278434583288792,-0.0,7.236382168154905,5.917962180952881,12.192128065172934,7.400955416942744,7.967249748674488,12.41407761290656,22.773726743450208,24.122427139758386,21.683027670944785,20.145268400710876,55.98884969044677,59.920479250911505
6,28.12300935657708,26.55426099140162,25.222334545057073,24.27201529445767,29.40058756402978,7.236382168154905,-0.0,19.636351441513625,21.248602280121013,10.442499140530124,10.99369327585097,13.873797135103244,22.666556207031885,30.686295839566647,27.013559504926466,25.129843077437567,61.17916533723306,61.555223906585525
7,16.924257662453357,15.744729730116916,26.049111133256474,12.202249697313123,25.437346257181748,5.917962180952881,19.636351441513625,-0.0,12.060418756385124,6.499851963652408,6.346763921414887,11.331725057293088,22.902235237072745,15.514977144635997,14.811294981261476,18.311685399547446,48.421036085694745,52.984572943340105
8,15.98406552323233,15.411728935704812,24.902514869446286,13.854310426116548,21.696274209424175,12.192128065172934,21.248602280121013,12.060418756385124,-0.0,10.599779778322112,11.379685305463648,9.935243870445111,22.690731026112804,15.81731778619278,14.73569793849534,15.506392865776798,44.90711417631516,51.833047364395
9,15.114708132352353,17.134317549482542,23.549164715484434,15.740919624578128,26.655227975727225,7.400955416942744,10.442499140530124,6.499851963652408,10.599779778322112,-0.0,6.290665245149036,6.412468322372237,14.369218884198798,20.05872756077769,15.129423747756704,18.121600371290498,37.94541446365536,42.944042417883374
10,13.706447240847435,20.180808690192002,29.7363586197412,18.931148882788346,25.198418440987105,7.967249748674488,10.99369327585097,6.346763921414887,11.379685305463648,6.290665245149036,-0.0,8.360843717032651,17.653092859899232,22.072203643816135,17.437546452760838,19.975898867629855,45.530585102569354,41.90509503038014
11,6.9229600470895765,12.044613776604967,16.533455097513038,11.26507252490108,19.652935354388347,12.41407761290656,13.873797135103244,11.331725057293088,9.935243870445111,6.412468322372237,8.360843717032651,-0.0,10.223783381647307,13.389234236803862,11.309886666730455,12.490327561782454,33.12231185775598,36.902355852176704
12,17.070030482272273,12.460579364755333,11.03488562969493,5.63869131899529,13.247063898772163,22.773726743450208,22.666556207031885,22.902235237072745,22.690731026112804,14.369218884198798,17.653092859899232,10.223783381647307,-0.0,11.275275508825152,9.788996879842932,11.354851715071836,23.322159684642745,26.675592236951573
13,8.89546576802049,3.6204958231463897,10.67747465443877,5.082909877854161,9.586598495146875,24.122427139758386,30.686295839566647,15.514977144635997,15.81731778619278,20.05872756077769,22.072203643816135,13.389234236803862,11.275275508825152,-0.0,3.1183114563974765,2.313213176733881,33.34454416538807,36.75403477696797
14,9.544284578291814,4.579083247209106,13.227085274438416,4.698132543221037,10.657249862655231,21.683027670944785,27.013559504926466,14.811294981261476,14.73569793849534,15.129423747756704,17.437546452760838,11.309886666730455,9.788996879842932,3.1183114563974765,-0.0,4.24149336744687,25.76114521553249,24.99906141764176
15,8.609535796346462,3.39642547505142,8.337624904718238,5.054179817442962,7.146793595918994,20.145268400710876,25.129843077437567,18.311685399547446,15.506392865776798,18.121600371290498,19.975898867629855,12.490327561782454,11.354851715071836,2.313213176733881,4.24149336744687,-0.0,34.44098226248603,40.938702635182636
16,24.13896838737984,30.901694598082678,19.321026868443198,26.621355418493103,37.5608063306398,55.98884969044677,61.17916533723306,48.421036085694745,44.90711417631516,37.94541446365536,45.530585102569354,33.12231185775598,23.322159684642745,33.34454416538807,25.76114521553249,34.44098226248603,-0.0,10.914970988777382
17,31.129330257915683,39.75783640691332,26.713016902154557,29.854339106491224,33.032471658427646,59.920479250911505,61.555223906585525,52.984572943340105,51.833047364395,42.944042417883374,41.90509503038014,36.902355852176704,26.675592236951573,36.75403477696797,24.99906141764176,40.938702635182636,10.914970988777382,-0.0
